MetaCyc Rxn	Euclidean distance to query
RXN-11909	0.3747268568842086
RXN-13973	0.37476588322249393
RXN8J2-137_f	0.3747883852774036
RXN8J2-137_r	0.3747883852774036
RXN-9475	0.3747925775674398
R07214	0.37479445738103295
RXN-8986	0.374820692829793
R01494	0.37485127484510494
RXN-16747_f	0.37486182632116444
RXN-16747_r	0.37486182632116444
1.14.11.21-RXN	0.37489204516470037
RXN-12440	0.3748990299013531
RXN-11458	0.37490558403264007
RXN-17378	0.3749384112291093
R09112	0.37495524727838786
RXN-20168	0.37495829519068197
R03493	0.37496818041359053
1.5.99.9-RXN_f	0.3750018330519961
1.5.99.9-RXN_r	0.3750018330519961
R06943	0.37505906920642756
DIHYDRODIPICSYN-RXN	0.3750683633253919
TRANS-PENTAPRENYLTRANSFERASE-RXN	0.3750936864529604
R09245	0.3750936864529604
RXN-14260_f	0.3751977010893773
RXN-14260_r	0.3751977010893773
R09136	0.37521972998980113
X-METHYL-HIS-DIPEPTIDASE-RXN	0.37522185308219197
RXN-20166	0.3752436212808828
R-6-HYDROXYNICOTINE-OXIDASE-RXN	0.3752596797024054
S-6-HYDROXYNICOTINE-OXIDASE-RXN	0.3752596797024054
R08339	0.3752874896528763
ISOHEXENYLGLUTACONYL-COA-HYDRATASE-RXN	0.375289873094746
KDGALDOL-RXN_f	0.3753021339471838
KDGALDOL-RXN_r	0.3753021339471838
4.1.2.20-RXN_f	0.3753021339471838
4.1.2.20-RXN_r	0.3753021339471838
RXN-20447	0.37532338926559283
3.5.1.80-RXN	0.375339621506187
NAG6PDEACET-RXN	0.375339621506187
R05168	0.375339621506187
RXN-18786	0.3753435889117178
3.2.1.50-RXN	0.3753453673478206
3.2.1.52-RXN	0.3753453673478206
3.2.1.53-RXN	0.3753453673478206
RXN-7973	0.3753598275042061
R03984	0.3753694635414263
2.1.3.1-RXN_f	0.3753878608156019
2.1.3.1-RXN_r	0.3753878608156019
R08060	0.3754727386704173
RXN0-6256	0.3754855749365896
RXN-17714_f	0.3755031209155531
RXN-17714_r	0.3755031209155531
RXN-15333	0.37550317363248775
R01280	0.3755427731321572
MALYL-COA-LYASE-RXN_f	0.3755603026656669
MALYL-COA-LYASE-RXN_r	0.3755603026656669
THIAMINASE-RXN	0.37561160979666536
R01319	0.37563377864512854
R12363	0.37565660697840114
RXN-19235	0.37571956773827797
RXN1F-167	0.3757256214975227
R03417	0.3757263007041446
RXN-14822	0.37574968638726175
RXN-14820	0.37574968638726175
GLUTACONATE-COA-TRANSFERASE-RXN_f	0.37580399838721806
GLUTACONATE-COA-TRANSFERASE-RXN_r	0.37580399838721806
RHAMNISOM-RXN_f	0.3758142462323015
RHAMNISOM-RXN_r	0.3758142462323015
R00944	0.37581847025639964
R09184	0.37589390112378795
METHYLMALONYL-COA-DECARBOXYLASE-RXN	0.37589996390504565
RXN0-310	0.37589996390504565
RXN-17150	0.3759045311579963
THIOSULFATE--THIOL-SULFURTRANSFERASE-RXN_f	0.3759516898527631
THIOSULFATE--THIOL-SULFURTRANSFERASE-RXN_r	0.3759516898527631
R03081	0.3760117920475626
R05402	0.3760236864265757
RXN-10122_f	0.37608879363966313
RXN-10122_r	0.37608879363966313
RXN-14901	0.37618006028243817
PHOSPHOGLYCERATE-PHOSPHATASE-RXN	0.3761837646494085
R08628	0.3761966873371807
5.3.1.17-RXN_f	0.37621601515835734
5.3.1.17-RXN_r	0.37621601515835734
THIAMIN-PYRIDINYLASE-RXN	0.3762161286137726
3.5.2.12-RXN	0.3762283515591308
RXN-14645	0.3762467210602753
RXN-12843	0.37628296017874696
RXN-20932	0.3763338756856685
RXN-8119	0.37637120105488414
RXN-10598	0.37649296281560646
1.11.1.12-RXN	0.3765013924999568
RXN-17519	0.3765075837104469
RXN-12609	0.3765202323913745
R02408	0.3765485109049526
RXN-14261_f	0.37661498131548443
RXN-14261_r	0.37661498131548443
RXNQT-4321	0.3766202214710979
RXN-12775_f	0.37664311084352414
RXN-12775_r	0.37664311084352414
R09835	0.37664311084352414
RXN-19178	0.37670644662574715
RXN-16225	0.3767451814215085
RXN-11078	0.37674583575119197
RXN18C3-24	0.3767671305941973
RXN-7892	0.3767890760661026
RXN-15755	0.37679260372399775
RXN-15759	0.37679260372399775
RXN-8699	0.37679644611576535
RXN-16246	0.376817426786808
RXN-19265	0.37682766379947763
RXN-19268	0.37682766379947763
RXN-15070	0.3768655820200543
RXN-19209	0.37690109052598436
DIAMINOPIMDECARB-RXN	0.37691330585906
R00911	0.3769616897495276
R11591	0.37697110529274397
R12493	0.37697711013193064
RXN-16310	0.3770407275961723
RXN-13157	0.3770408888665195
SULFOCYS-RXN_f	0.3770670727402938
SULFOCYS-RXN_r	0.3770670727402938
RXN-20731	0.37706851665048763
4.2.1.41-RXN	0.3770771784771656
RXN-11351	0.3771062039577442
RXN66-281	0.3771476369088518
RXN-20693	0.3771566988517189
RXN-15480	0.3771613178982356
R02644	0.37723052623188685
R00120	0.3773128839799778
RXN-15331	0.3773169880801879
RXN-14695	0.37733883280745834
R11381	0.37734828778040264
RXN-19328	0.3773880821329709
1.8.4.7-RXN	0.37740860880622207
1.8.4.1-RXN_f	0.37740860880622207
1.8.4.1-RXN_r	0.37740860880622207
RXN-16925	0.37741764256223354
R10564	0.377433348070432
RXN-12246	0.37744021686359563
GLUTATHIONE-PEROXIDASE-RXN	0.3774813337409153
FORMYLTHFDEFORMYL-RXN	0.377504525106288
LYXISOM-RXN_f	0.3775338991731714
LYXISOM-RXN_r	0.3775338991731714
R07612	0.3775341509377669
RXN-10083	0.37754129782205
R09226	0.37754129782205
RXN-864_f	0.3776516050174618
RXN-864_r	0.3776516050174618
RXN-13029	0.3776686958450835
RXN-13370	0.3776767877203285
R10109	0.3776767877203285
RXN-12632	0.3776810163632352
R607-RXN	0.3777497665028293
R05773	0.3778341799733789
RXN-8965	0.3778561842912989
1.20.4.2-RXN	0.37788538391710375
R05748	0.37788538391710375
RXN-10085	0.3778942190879538
RXN-10102_f	0.37789654355708757
RXN-10102_r	0.37789654355708757
RXN-8762	0.377908387904893
4.1.1.68-RXN	0.3779176520128436
RXN-7894	0.37792086500383093
RXN-9890	0.3779355795317311
R06835	0.3779355795317311
RXN-14600	0.37794763819215854
RXN-8469	0.37794918420403234
3-OXOLAURATE-DECARBOXYLASE-RXN	0.37795318202972306
RXN-17144	0.377964581821169
RXN18C3-43	0.3779730123072788
RXN-7974	0.3779811962318558
RXN-20662	0.3779858545665833
R12200	0.37801004226835494
RXN-12070	0.37801135478382325
R06789	0.37801135478382325
RXN-14204_f	0.37801933646642055
RXN-14204_r	0.37801933646642055
RXN0-3921	0.37803392328974644
ARABISOM-RXN_f	0.3780456089341316
ARABISOM-RXN_r	0.3780456089341316
DARABISOM-RXN_f	0.3780456089341316
DARABISOM-RXN_r	0.3780456089341316
R04602	0.37806838678944027
RXN-18360	0.37807282971905215
RXN-17149	0.3780806505540176
2.4.1.86-RXN	0.3781235381909008
RXN-9867_f	0.37813157729938773
RXN-9867_r	0.37813157729938773
R04751	0.37821103747678303
RXN-18811	0.378213982402051
CITRAMALYL-COA-LYASE-RXN	0.37824475241041683
RXN-13231_f	0.37824475241041683
RXN-13231_r	0.37824475241041683
RXN-21321_f	0.37826078281991155
RXN-21321_r	0.37826078281991155
RXN-14006	0.37826078281991155
R02863	0.3782952986725099
TETRAHYDROBERBERINE-OXIDASE-RXN	0.3783100757505339
RXN-17685	0.3783201654899806
HOMOGENTISATE-12-DIOXYGENASE-RXN	0.37835160978853
HYDROXYMETHYLGLUTARYL-COA-LYASE-RXN	0.37837028770406517
1.1.3.34-RXN	0.378443230373501
RXN-10644	0.3784433132064897
R11878	0.3784477870120909
RXN-12660	0.37845699989768977
R10143	0.37845699989768977
R06278	0.37853704307117525
RXN-18342	0.37853874862057835
PEPCARBOX-RXN	0.3785542808052333
RXN-9887	0.37862571797467726
R12022	0.37863652131872705
RXN-14398	0.3786695699807513
RXN-15801	0.37868490496358725
R03153	0.37869809073778093
RXN-13230_f	0.3787093340782876
RXN-13230_r	0.3787093340782876
RXN-13392	0.3787545877057971
RXN-19972	0.3787853492238232
RXN-15757	0.37880815394179396
RXN-15760	0.37880815394179396
RXN-20182	0.37881430900529073
R12244	0.37883995167049744
OAHTHAUERA-RXN_f	0.37884633616474944
OAHTHAUERA-RXN_r	0.37884633616474944
RXN-17198	0.37889037509412443
R09068	0.3789144696380934
R02040	0.37894325457854333
R02965	0.37898439962397157
PNPOXI-RXN	0.37911501744005704
RXN-10632	0.37913424164669546
R10051	0.3791509120277124
R04608	0.37918174572525615
R10911	0.379223341946626
RXN-18936	0.37930389694872574
RXN-12842	0.37931985231450827
RXN-16497	0.37936172905589766
METHYLGLUTACONYL-COA-HYDRATASE-RXN_f	0.37937495884628425
METHYLGLUTACONYL-COA-HYDRATASE-RXN_r	0.37937495884628425
RXN-19799	0.3793846443495393
RXN1F-147	0.37942983684558945
R06963	0.37942983684558945
RXN-8857	0.3794316314840076
R08150	0.3794326836944678
RXN-10103_f	0.3794815738696199
RXN-10103_r	0.3794815738696199
RXN-16743	0.37948306288440337
RXN-10599	0.3795094966131908
R09894	0.3795094966131908
RXN-10100_f	0.3795274778286021
RXN-10100_r	0.3795274778286021
R10976	0.37958944201301303
R10934	0.37966128174683333
RXN-15071	0.37971510644917517
R07092	0.3797221890026792
R01924	0.37975983364137855
RXN-12845	0.37981693436529557
RXN-15724_f	0.37985210541796777
RXN-15724_r	0.37985210541796777
RXN-15723_f	0.37985210541796777
RXN-15723_r	0.37985210541796777
R12976	0.37988622606569955
RXN-7946	0.3799157149732063
RXN-8040	0.37998237392478973
R01332	0.3799843775874194
R00181	0.3800771236556659
RXN-19744	0.38009151696497073
RXN-16457	0.38009703534633726
RXN-8028	0.38013765962673024
RXN-7733	0.380140697433719
R06310	0.38019084624493443
R11160	0.38019315606982274
RXN-14930_f	0.38021840687590674
RXN-14930_r	0.38021840687590674
R13391	0.38024556535293225
RXN-13633	0.3802554242961087
RXN-12662	0.38027233852635145
R12198	0.38033703033242916
RXN-10105_f	0.3803563992758666
RXN-10105_r	0.3803563992758666
RXN-16172	0.38036503355119594
RXN18C3-31	0.3803798155882528
TIGLYLCOA-HYDROXY-RXN_f	0.38045998517995766
TIGLYLCOA-HYDROXY-RXN_r	0.38045998517995766
RXN-13335_f	0.3804632433173231
RXN-13335_r	0.3804632433173231
SUCCORNTRANSAM-RXN_f	0.3804815629223754
SUCCORNTRANSAM-RXN_r	0.3804815629223754
RXN-15977	0.3804941131425173
RXN-14266	0.38055238678122066
RXN-21278	0.3805633039378776
RXN-10005	0.3805694160514431
RXN-8549	0.3805694160514431
R09620	0.3805694160514431
R12291	0.3806486043698261
R11773	0.38065203209192044
RXN-12923	0.38065583943692205
RXN-7891	0.38065678193514657
RXN-12745	0.38065690163909816
DIAMINOPIMEPIM-RXN_f	0.3806786484447642
DIAMINOPIMEPIM-RXN_r	0.3806786484447642
R12438	0.3806839321729214
R06904	0.3806878220215073
RXN-13005_f	0.38071173379094464
RXN-13005_r	0.38071173379094464
LIGNOSTILBENE-ALPHA-BETA-DIOXYGENASE-RXN	0.38076975001524394
R00043	0.38076975001524394
R00833	0.3808250397555304
RXN-12224_f	0.38086102516402537
RXN-12224_r	0.38086102516402537
R13247	0.380981288679526
RXN-11104	0.3809824799039493
RXN-13154	0.38099689430526745
RXN-12801	0.38102922175141213
RXN-15590	0.3810351285205623
L-ARABINONATE-DEHYDRATASE-RXN	0.3810351285205623
ARABINONATE-DEHYDRATASE-RXN	0.3810351285205623
R125-RXN_f	0.3810677771037171
R125-RXN_r	0.3810677771037171
RXN0-7341	0.38107213064020995
RXN-12924	0.38107489848036324
RXN-17705	0.3811174605764699
CYPRIDINA-LUCIFERIN-2-MONOOXYGENASE-RXN	0.38112953712853803
4.1.2.41-RXN	0.38117326869232304
RXN-8550	0.38127849975486167
R08370	0.38127849975486167
R12541	0.38128957916466166
RXN-16171	0.3812959253954706
R11106	0.3813152063106101
RXN-13724	0.3813240853134569
RXN0-7010	0.3813274535529091
RXN-8038	0.381355867960416
RXN-14845_f	0.38137674018939266
RXN-14845_r	0.38137674018939266
RXN18C3-30	0.3814844999643865
RXN-12651	0.3815089857865493
R10157	0.3815089857865493
RXN18C3-15	0.38158252388677577
RXN-10842	0.38158761718033385
R05113	0.38159572293678723
R12618	0.3816264634239468
RXN-17099	0.3816338712467607
2PGADEHYDRAT-RXN_f	0.3816890038934759
2PGADEHYDRAT-RXN_r	0.3816890038934759
RXN-16074	0.3816932092663671
GALACTOSIDE-2-L-FUCOSYLTRANSFERASE-RXN	0.3817081221249566
R07175	0.3817147330595153
RXN-9222	0.38172152385242086
RXN-6383_f	0.3817511179634917
RXN-6383_r	0.3817511179634917
INORGPYROPHOSPHAT-RXN	0.3817772636913491
RXN18C3-42	0.3817822308441296
3-OXOADIPATE-ENOL-LACTONASE-RXN	0.3818040367684251
RXN-15250	0.3818117497836553
RXN-16596	0.38183113579339895
RXN-15082	0.3819434857483505
RXN-7929_f	0.381952066221062
RXN-7929_r	0.381952066221062
RXN-10840	0.3819651791842383
R212-RXN	0.3820210564047244
R10392	0.3820210564047244
RXN-12327	0.3820383236509982
PROTOPORGENOXI-RXN	0.382097127239164
1.14.11.1-RXN	0.382113124094193
RXN-20303	0.3821400221618728
R04101	0.38218826094736436
RXN-15405	0.3822203524913731
R8-RXN	0.38223495478477104
R12919	0.3822457980327199
CARBOXY-CISCIS-MUCONATE-CYCLASE-RXN_f	0.38225902325414957
CARBOXY-CISCIS-MUCONATE-CYCLASE-RXN_r	0.38225902325414957
RXN-15954	0.3822815289786165
R10124	0.3823647316323717
RXN-698	0.38240231133173336
RXN1F-150	0.3824535482465483
ETHYL-RXN	0.3824579160190439
RXN-17156	0.3824664396342669
XYLISOM-RXN_f	0.3824694067187635
XYLISOM-RXN_r	0.3824694067187635
3.4.17.14-RXN	0.38253657916913675
RXN-942	0.3825717292920677
R00406	0.3827084720913453
RXN-9889	0.38273438532458387
RXN-16275	0.3827809965989066
RXN-14281	0.38280045982865724
RXN-12073	0.3828112405452883
R06788	0.3828112405452883
ISOBUTYRYL-COA-MUTASE-RXN_f	0.3828165052171992
ISOBUTYRYL-COA-MUTASE-RXN_r	0.3828165052171992
RXN-111	0.38283830127188245
RXN-21333	0.38284768232452937
RXN-20725	0.38286770505494405
RXN-19802	0.38293322829167087
RXN-11976	0.3829426387495847
R10508	0.3829426387495847
2.3.1.166-RXN	0.38296722334484135
4.3.1.14-RXN	0.3830394636276502
RXN-8415	0.38304369062511145
RXN-8460	0.3830528721866344
RXN0-268_f	0.38306157724273293
RXN0-268_r	0.38306157724273293
RXN-13754	0.38306749803786716
RXN-14392	0.3830718934106675
RXN-13371	0.383111234662332
R10135	0.383111234662332
PHENYLPCARB-RXN	0.38311410517926037
R05163	0.3831307058209317
R608-RXN	0.38315680375174344
RXN-20416	0.3831867204035782
RXN-16903_f	0.38319051941417737
RXN-16903_r	0.38319051941417737
RXN-16570	0.38319051941417737
RXN18C3-49	0.3832633185137241
RXN0-7075_f	0.3832637410686489
RXN0-7075_r	0.3832637410686489
RXN-10109_f	0.3832722740812908
RXN-10109_r	0.3832722740812908
RXN-19266	0.38332307821339356
R12076	0.38332307821339356
R12617	0.38332815157093864
RXN-15133	0.3833471587493059
RXN-19136	0.3833700772848238
RXN-13332	0.38341119507801114
R02445	0.38346775629560614
RXN18C3-25	0.3835181424272502
D-LYXOSE-KETOL-ISOMERASE-RXN_f	0.3835994855110258
D-LYXOSE-KETOL-ISOMERASE-RXN_r	0.3835994855110258
R02991	0.38360351034210255
RXN-18514	0.3836186610402219
2.5.1.51-RXN	0.3836373250751027
COA-DISULFIDE-REDUCTASE-NADH-RXN_f	0.38365023990391467
COA-DISULFIDE-REDUCTASE-NADH-RXN_r	0.38365023990391467
RXN-12326	0.3836654320947807
R09916	0.3836654320947807
RXN-668	0.3836872291892221
R05364	0.3836872291892221
RXN-5462	0.38371333656553613
RXN-9863	0.3837316077193912
RXN-16253	0.3837604604662599
RXN-19753	0.383763711308136
RXN-17693	0.38377031865890765
R03154	0.38378561325602734
R06132	0.3837885506569968
N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN_f	0.383803761589048
N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN_r	0.383803761589048
RXN-8859	0.38380670555619195
RXN-18751_f	0.38388735331888524
RXN-18751_r	0.38388735331888524
R03030	0.38389672514497086
RXN-666	0.38395097900961506
R05248	0.38395097900961506
RXN-9760	0.3839622683850416
RXN-10897	0.38399763595824654
2-METHYLENEGLUTARATE-MUTASE-RXN	0.384005431752565
RXN-11963	0.38401526445480216
RXN-14176_f	0.38401526445480216
RXN-14176_r	0.38401526445480216
RXN-11962_f	0.38401526445480216
RXN-11962_r	0.38401526445480216
RXN-20735	0.3840439062540346
NAPHTHOATE-SYN-RXN	0.3840732758936924
RXN-12329	0.384073937673186
RXN-16303	0.3841261296926202
RXN-9886_f	0.38414314767478375
RXN-9886_r	0.38414314767478375
RXN18C3-46	0.3841824506225184
RXN-8885	0.3841841513383215
R10117	0.3842054222822011
RXN-15614_f	0.3842146564077763
RXN-15614_r	0.3842146564077763
R01966	0.38422054657194404
RXN-14534	0.38423496074613533
RXN0-5304_f	0.38438647441595136
RXN0-5304_r	0.38438647441595136
RXN-10827	0.38438893223611853
TYROSINE-23-AMINOMUTASE-RXN_f	0.3844558065729856
TYROSINE-23-AMINOMUTASE-RXN_r	0.3844558065729856
R00739	0.3844558065729856
2.4.1.88-RXN	0.3844907527307058
RXN-15329	0.3844978499846926
R06174	0.3845366834046823
RXN1F-148	0.38454569438200886
RXN-16496	0.38458109443155203
4.2.3.17-RXN	0.3845895945877248
RXN-11261	0.38463257131947326
RXN-18344	0.3846510634042659
RXN-12800	0.38466484076651164
RXN-17517	0.38472046369967333
RXN-17285	0.38473635270236606
RXN-18848	0.3847590833321397
RXN-12846	0.38477535037356947
R09914	0.38477535037356947
RXN-863	0.38478392585639803
RXN-16274	0.38480660684343276
R07938	0.38483083608104196
RXN0-7325	0.38490228851701314
2.3.1.176-RXN	0.3849084703811336
RXN-9380	0.38491032026465033
RXN-12338	0.3849283936784231
RXN-13444	0.38493687555095113
R01544	0.3849639551329859
RXN-14047_f	0.38496695767444694
RXN-14047_r	0.38496695767444694
R10033	0.38504485216715656
RXN-14458	0.3850578620912246
RXN-20180	0.3850828875780767
4.2.1.111-RXN	0.38512631287071475
R09694	0.38512631287071475
RXN-11564	0.3851367494518067
RXN-19540	0.38517530507955133
RXN-7886	0.38518366016168587
RXN-12159	0.3851919526843301
RXN-9850	0.3851966900527234
RXN-14935_f	0.3852016340409863
RXN-14935_r	0.3852016340409863
RXN-8964_f	0.3852016340409863
RXN-8964_r	0.3852016340409863
1.13.11.46-RXN	0.3852266171800435
METHYLMALONYL-COA-MUT-RXN_f	0.38522811211075303
METHYLMALONYL-COA-MUT-RXN_r	0.38522811211075303
RXN-11903	0.38523057723765614
R03303	0.3852396633950337
RXN-8429	0.38524696161404176
RXN18C3-26	0.38535799672365906
RXN-7737_f	0.3853648060951017
RXN-7737_r	0.3853648060951017
SCYTALONE-DEHYDRATASE-RXN_f	0.3854362862442103
SCYTALONE-DEHYDRATASE-RXN_r	0.3854362862442103
RXN-10830	0.3854485374265742
R04895	0.3854602060406449
RXN-20929	0.38547377824341517
RXN-9864	0.38547804128312996
R08056	0.3854811011990026
RXN-3962	0.38549235085687533
R09782	0.38549247619857957
R04768	0.3855001012834667
RXN-15375	0.38550073451219036
RETINYL-PALMITATE-ESTERASE-RXN	0.3855079508314182
3.1.1.64-RXN	0.3855079508314182
RXN-14038	0.3855079508314182
R07679	0.38566850480105663
R05117	0.385674403499793
3.2.1.24-RXN	0.3856862975964842
RXN-12088	0.3856862975964842
3.2.1.21-RXN	0.3856862975964842
3.2.1.25-RXN	0.3856862975964842
3.2.1.23-RXN	0.3856862975964842
R08613	0.3856862975964842
BLASTICIDIN-S-DEAMINASE-RXN_f	0.385703185529276
BLASTICIDIN-S-DEAMINASE-RXN_r	0.385703185529276
RXN-18585_f	0.385708330092742
RXN-18585_r	0.385708330092742
MUCONATE-CYCLOISOMERASE-RXN	0.3857222362023853
2.3.1.131-RXN	0.3857368195700966
RXN-2203	0.3857666887035338
RXN-18111	0.38582740496702694
R09272	0.38582740496702694
RXN-16910	0.3858425293073885
R10169	0.3858443793255822
TRANS-HEXAPRENYLTRANSTRANSFERASE-RXN	0.38585061112812014
R06817	0.38588232836464886
RXN-19150	0.38590837722541005
RXN-13681	0.3859110837256596
RXN1F-151	0.3859460566076333
R13287	0.385969609798237
RXN-8434	0.3859908125556124
HOMOACONITATE-HYDRATASE-RXN	0.3860061650205757
RXN-5341	0.3860244289446245
PHOSPHOENOLPYRUVATE-MUTASE-RXN_f	0.38603715246754483
PHOSPHOENOLPYRUVATE-MUTASE-RXN_r	0.38603715246754483
RXN-16459	0.38609564550191805
RXN-14558_f	0.3861372378901386
RXN-14558_r	0.3861372378901386
RXN-18119	0.3861372378901386
RXN-15659	0.3861372378901386
RXN-14494	0.3861470674930358
RXN-21231	0.38615533274517727
RXN-13155	0.386196384080558
R07884	0.3862069105297752
R04239	0.3862744339897531
PHOSPHOENOLPYRUVATE-PHOSPHATASE-RXN	0.38628584588558307
R00208	0.38628584588558307
R04703	0.38628917732566076
ALPHA-PINENE-OXIDE-DECYCLASE-RXN_f	0.38629465183276795
ALPHA-PINENE-OXIDE-DECYCLASE-RXN_r	0.38629465183276795
R04040	0.38629465183276795
R03751	0.3862997160758546
4.1.1.81-RXN	0.38633132284193833
RXN-10481	0.386359390802834
RXN-3585	0.38636588431187097
RXN-16458_f	0.38638045719337655
RXN-16458_r	0.38638045719337655
RXN-16224_f	0.38638045719337655
RXN-16224_r	0.38638045719337655
GLUCARDEHYDRA-RXN	0.38638045719337655
GALACTARDEHYDRA-RXN	0.38638045719337655
2.1.3.9-RXN_f	0.3863813359062318
2.1.3.9-RXN_r	0.3863813359062318
R04141	0.3864304238184227
RXN-21006	0.3864370339134107
CYCLOARTENOL-SYNTHASE-RXN	0.38644177330505647
LANOSTEROL-SYNTHASE-RXN	0.38644177330505647
RXN-17528_f	0.3864995612571777
RXN-17528_r	0.3864995612571777
RXN-8648	0.3865995055913526
RXN-15777	0.38660043216721496
RXN-12001	0.3866537383178081
RXN-13631	0.3866990440424873
3.8.1.7-RXN	0.38671022713678105
RXN-17605_f	0.3867187771745397
RXN-17605_r	0.3867187771745397
4.2.1.101-RXN	0.38672315840330207
RXN-9916	0.38674176572774294
RXN-13425_f	0.3867431019466446
RXN-13425_r	0.3867431019466446
RXN-12726	0.3867807457548601
RXN-9685	0.38678537219876113
2.8.3.10-RXN_f	0.38679573664144185
2.8.3.10-RXN_r	0.38679573664144185
R00388	0.38679652073555754
RXN-8966_f	0.3868407689738106
RXN-8966_r	0.3868407689738106
2.8.3.7-RXN_f	0.3868407689738106
2.8.3.7-RXN_r	0.3868407689738106
RXN-14933_f	0.3868407689738106
RXN-14933_r	0.3868407689738106
RXN-21005	0.38685262539612764
RXN-18638_f	0.3868650193210131
RXN-18638_r	0.3868650193210131
R12343	0.3868650193210131
RXN-8419	0.386895857050808
KYNURENINASE-RXN	0.38690463800160807
R06923	0.3869090077229154
UROGENDECARBOX-RXN	0.38697441572323493
R08295	0.3869762728515903
2.8.3.9-RXN_f	0.3869842097963169
2.8.3.9-RXN_r	0.3869842097963169
R07405	0.38699284620310415
R07170	0.3869951272607451
3.4.24.32-RXN	0.3870229775152045
R12467	0.3870393780158029
RXN-13001	0.38705274908309295
R08081	0.38708680954844293
RIBOFLAVINSYNDEAM-RXN	0.3871054426635127
RXN-12706	0.38714133678731666
RXN-14714_f	0.387183128774982
RXN-14714_r	0.387183128774982
RXN-12520	0.3872101132098584
R12468	0.38721959964882685
RXN-7836_f	0.3872492922640774
RXN-7836_r	0.3872492922640774
ENOYL-COA-DELTA-ISOM-RXN_f	0.3872492922640774
ENOYL-COA-DELTA-ISOM-RXN_r	0.3872492922640774
