MetaCyc Rxn	Euclidean distance to query
PYRNUTRANSHYDROGEN-RXN_r	0.2403731119370186
RXN-14160	0.2404144844388672
R01470	0.2404144844388672
RXN-13294	0.2404192510340991
R05424	0.24046136966485934
RXN-12039	0.24052076498562358
TETRAHYDROBERBERINE-OXIDASE-RXN	0.24057882982348447
RXN-17701	0.2405818991867246
RXN-11909	0.24066323308188117
R06578	0.24069314061951638
R10033	0.24071983147537182
3.1.4.38-RXN	0.24072507602204277
RXN-13872_f	0.24074861984160056
RXN-13872_r	0.24074861984160056
RXN-13859	0.24074861984160056
NADNUCLEOSID-RXN	0.24074861984160056
CPM-KDOSYNTH-RXN	0.2407564254707
RXN-12335_f	0.2407574671788082
RXN-12335_r	0.2407574671788082
R11528	0.24078308056343117
RXN-14796	0.24082132836445916
LINA2-RXN	0.24082400322663114
HYDROXYBUTYRATE-DIMER-HYDROLASE-RXN	0.2408365094848882
R10424	0.24086213965578446
R312-RXN	0.2408776840261771
RXN0-7002	0.2408851919706452
RXN-13378	0.24091081571095455
RXN-13166	0.24092073411717158
RXN-19040	0.24095484359392075
RXN-19033	0.24095484359392075
R00873	0.24101718862871968
RXN-13181	0.2410322596040143
R08600	0.2410322596040143
RXN18C3-26	0.24105445295588043
RXN-16873	0.24130496815787453
R03858	0.24131243044649106
R08952	0.24132069253042546
RXN-18449	0.24137291386693424
RXN-19792	0.2413888349183502
R05552	0.24149918011296534
RXN-14005	0.2415011321009593
RXN-15358_f	0.2415210958728925
RXN-15358_r	0.2415210958728925
7KAPSYN-RXN	0.24156967443382735
RXN-8747	0.24157443552035432
CARNDETRU-RXN_f	0.24157896588732072
CARNDETRU-RXN_r	0.24157896588732072
R01924	0.24158204672466926
MANDELONITRILE-LYASE-RXN	0.24162886445460946
R08579	0.2416697640599362
RXN-19272	0.24175504154283017
R10996	0.24176086643541786
R03756	0.24179051012746838
4.4.1.14-RXN	0.24179704008641817
2.5.1.43-RXN	0.24179704008641817
RXN-16201	0.24184001881394807
RXN-12573	0.24186425137575507
RXN-10608	0.2418859295200605
RXN-15684	0.24192062859393357
R09184	0.2419307567749122
RXN-15016	0.24194070101985854
RXN-19611	0.24195416476310558
R13268	0.2420045998515755
R13272	0.2420045998515755
RXN-15777	0.24203197769611198
R01686	0.24203741382479513
RXN-5841	0.24204951618675297
RXN-19583	0.24209499621386532
RXN-9383	0.24210714232302505
R322-RXN	0.24215067910905985
ACNEULY-RXN_f	0.24215747190151546
ACNEULY-RXN_r	0.24215747190151546
RXN-15313	0.24215747190151546
GLYCPDIESTER-RXN	0.24221293070789415
RXN-14073	0.24221293070789415
RXN0-7092	0.24221330288534063
RXN-12213	0.24231458719722962
RXN-12612	0.24233892196956067
R11313	0.24233892196956067
R12633	0.24234806803199255
R01928	0.24235192197459374
RXN1F-475	0.2423845427836485
RXN-16480_f	0.24240532067963513
RXN-16480_r	0.24240532067963513
DEMETHYLMACROCIN-O-METHYLTRANSFERASE-RXN	0.24246941658219745
RXN-8052	0.2424852941966708
TAGAALDOL-RXN	0.2424976387491806
F16ALDOLASE-RXN_f	0.2424976387491806
F16ALDOLASE-RXN_r	0.2424976387491806
RXN-19289	0.24250077967736755
R07753	0.24251460047965695
RXN-17789	0.24252978799248495
RXN-15422_f	0.24254853180229413
RXN-15422_r	0.24254853180229413
R11086	0.24254853180229413
RXN-9035	0.24255454135861954
R07627	0.24256811118490534
R01504	0.24258532369155708
R03917	0.2426000824536895
RXN-19290	0.24260967513820514
RXN-12528	0.24261181406808704
2.3.2.15-RXN	0.24261181406808704
RXN-11080	0.2426175806953383
R00832	0.2426376048015998
3.1.3.57-RXN	0.24267967588652892
RXN-10669	0.24268366965022117
R03680	0.2426895989743242
RXN-7567	0.24269135145945972
RXN-17188	0.24271521342366517
RXN-19288	0.24275531581169132
R04257	0.24279016593040206
APIGNAR-RXN	0.24281554258677698
R02446	0.24281554258677698
RXN-12655	0.24285570843322565
SUCCGLUDESUCC-RXN	0.24286050690211225
2.5.1.19-RXN_f	0.2429165242317229
2.5.1.19-RXN_r	0.2429165242317229
2.4.1.210-RXN	0.2429475770124205
RXN-19817	0.24295407194559826
RXN-15654	0.24300504280317084
2.7.7.60-RXN	0.24301773403748758
R09168	0.24303283050589541
R03991	0.2430448294633827
RXN-15419_f	0.24304556733163654
RXN-15419_r	0.24304556733163654
R07688	0.24305276204316623
RXN-15638	0.2430752297884549
PRPPAMIDOTRANS-RXN_f	0.2430950746529159
PRPPAMIDOTRANS-RXN_r	0.2430950746529159
RXN-17343	0.2431625701234801
RXN-16494	0.24316432140264752
RXN-18451	0.24322148911407343
2.5.1.70-RXN	0.2432686769126227
R08951	0.2432686769126227
RXN-8077	0.24327264520180178
RXN66-281	0.24329339943339257
RXN-10464	0.24331081436942056
RXN-10843	0.24332987181710464
RXN-16194	0.24335916249206382
RXN-16190	0.24335916249206382
RXN-19574	0.24335916249206382
RXN-1404	0.24336771316201847
R04141	0.24338492925627533
X-METHYL-HIS-DIPEPTIDASE-RXN	0.2433935008944768
RXN-12089	0.24341708787664243
CHOLINE-SULFATASE-RXN	0.2434560284071303
R01028	0.2434560284071303
RXN-8063	0.24352484112198672
3.1.3.56-RXN	0.24358653229922808
RXN-12028	0.24364029997104455
RXN-20366	0.24364265001097093
RIBOSYLHOMOCYSTEINASE-RXN	0.2436641079415078
R83-RXN	0.24370346308812593
R13260	0.2437118368072179
R04467	0.2437434067252347
RXN-20088	0.24376799599146332
R10442	0.24377077984186915
RXN-16510	0.24381247313681464
R02769	0.24381811030125067
DIMETHYLPROPIOTHETIN-DETHIOMETHYLASE-RXN	0.24385879052977205
RXN-20396	0.24386008915119792
R06393	0.24388910253470583
3.5.1.91-RXN	0.24399359525329095
R13384	0.244030460631349
RXN-13298	0.24403092118871467
R01942	0.24406208987558828
PRAISOM-RXN	0.24406363291320846
RXN-11339	0.2441107188172713
SPERMIDINESYN-RXN_f	0.244144477869342
SPERMIDINESYN-RXN_r	0.244144477869342
R06940	0.24416509097483063
RXN-19283	0.2442151261956542
RXN-5647	0.24422093436491862
R03450	0.24422749437261643
ACETYLCHOLINESTERASE-RXN	0.24423402936034821
R04035	0.24425946480102217
RXN-10105_f	0.24427786963238735
RXN-10105_r	0.24427786963238735
2.8.1.5-RXN_f	0.24429703358082952
2.8.1.5-RXN_r	0.24429703358082952
1.8.3.5-RXN	0.24436539171155802
RXN-8124	0.24436972048889302
R03565	0.24437612581126772
RXN-9641	0.24438841273675088
R11639	0.24438841273675088
R05658	0.24447345625349395
R01989	0.24448494028145196
RXN-16612_f	0.24449164350891125
RXN-16612_r	0.24449164350891125
R11180	0.244504975608117
R03681	0.24450610193120417
RXN-17125	0.2445095515679722
R12749	0.2445141863085333
RXN-2364	0.24451573063459722
RXN-11984	0.2445160433232413
RXN-18665	0.24452481280043645
RXN-7810	0.24459350937336136
R05573	0.2445940003692722
RXN-14797	0.2446349043932911
RXN-11543	0.24464199190125918
RXN0-7143	0.24464608129823298
R02285	0.24465233814864434
RXN-20648	0.2446570721117108
RXN-11459	0.24470096693027504
RXN-12663	0.24471219560507554
2.5.1.45-RXN	0.24472514901989537
RXN-16097	0.24474849052766448
R03706	0.24480524940368625
RXN-1401	0.244813307390795
RXN-16861	0.2448212569209636
2.1.1.133-RXN	0.24486806812698483
RXN-9413	0.24496090109351848
3.3.2.8-RXN	0.24496090109351848
RXN-9464	0.24496090109351848
RXN-9412	0.24496090109351848
RXN-719	0.2449737815802854
RXN-779	0.2449737815802854
RXN-14801	0.24500458326584257
R09667	0.24504086598112612
RXNQT-4366	0.24504325630277757
L-PIPECOLATE-OXIDASE-RXN	0.2450905669069411
R12257	0.24509389554338012
R581-RXN	0.24510819680189694
R01376	0.24511055872722698
RXN-15703	0.24511750697138576
ADCLY-RXN	0.24515894234339708
R02158	0.2451591887889985
R10700	0.2451596112204058
R03983	0.24519419818235938
RXN-19284	0.24521921003621355
RXN-21276	0.2452324910058549
RXN-19210	0.24525850298240293
RXN-19211	0.24525850298240293
RXN-11363	0.24525946947622237
RXN-14785	0.2452762352741921
RXN-14771	0.2452762352741921
PREPHENATE-TRANSAMINE-RXN_f	0.24530073601102514
PREPHENATE-TRANSAMINE-RXN_r	0.24530073601102514
SULFOCYS-RXN_f	0.24531203788736536
SULFOCYS-RXN_r	0.24531203788736536
RXN-9455	0.24535581236927034
RXN-19271	0.2453742540972495
N-ACYLNEURAMINATE-9-PHOSPHATASE-RXN	0.2453896619126606
RXN-10747	0.24539332477103198
RXN-668	0.2454250580912955
R05364	0.2454250580912955
RXN-10852	0.24552936504891623
RXN-19702	0.245591208096261
RXN-10707	0.24560085477248234
RXN0-2382	0.24562921483935315
RXN-9591	0.2456420396709746
RXN0-7309	0.2456565560502262
RXN-14979	0.2456928270030019
RXN-19688	0.24573007926709992
R12927	0.24578561240445235
RXN-20719	0.24582223497583638
R608-RXN	0.24583379168876912
RXN-8988	0.24583821870456868
R08830	0.24585307445224383
ACETYLSPERMIDINE-DEACETYLASE-RXN	0.24585595778837357
RXN-7304	0.24595899700880522
RXN-16674	0.24596253495880074
RXN-15133	0.2460245461069318
SYM-NORSPERMIDINE-SYNTHASE-RXN	0.24606017965420218
R02621	0.24606590616213994
RXN-20405	0.24607853018361842
6-PHOSPHO-BETA-GALACTOSIDASE-RXN	0.24610665359084355
R103-RXN	0.24611905742716306
R06979	0.2461315879710215
RXN-17099	0.2461327200677092
RXN-10733	0.24615904555072887
RXN-19740	0.24616536827867333
R11329	0.24618396101462287
BETA-LYSINE-56-AMINOMUTASE-RXN_f	0.24619130458522093
BETA-LYSINE-56-AMINOMUTASE-RXN_r	0.24619130458522093
R03275	0.24619130458522093
RXN-10053	0.24620308717828532
RXN-20092	0.24621893922214128
TYROSINE-23-AMINOMUTASE-RXN_f	0.2462206563363594
TYROSINE-23-AMINOMUTASE-RXN_r	0.2462206563363594
R00739	0.2462206563363594
RXN-8801	0.2462439272063334
RXN-15934	0.24626886128689657
RXN-8698	0.24628422320201712
RXN-14227	0.24632693788715077
RXN-19165	0.2463290702317656
THIAZOLSYN2-RXN	0.24637048279280438
RXN-19821	0.24637362013824152
RXN-6201	0.24641252936827965
RXN-9988	0.24642011692972965
RXN-4510	0.24646293513636972
R08318	0.246515495675677
RXN-10706	0.24652697823319478
TRYPTOPHAN-DIMETHYLALLYLTRANSFERASE-RXN	0.24653723485869417
5.4.99.14-RXN	0.2465588080647857
RXN-3221	0.24656563310416202
RXN-18996	0.2465659120869169
2.4.2.12-RXN	0.24668990824077397
RXN-15261	0.2467942512073114
RXN-13171	0.2468131567558433
RXN-19528	0.24681596981207124
RXN-13104	0.24681927849337695
RXN1G-186	0.24684996859246544
RXN-18397	0.24688706166932073
RXN-12321	0.24694482511174784
RXN-19687	0.24696610637474062
RXN-9989	0.24697166057510622
RXN-17286	0.24701725330994492
RXN-18252	0.2470188623625802
RXN-17427	0.2470293043424328
RXN-13558	0.2470523243669672
RXN-21321_f	0.24708163241433856
RXN-21321_r	0.24708163241433856
RXN-14006	0.24708163241433856
RXN-1124_f	0.24709562240754485
RXN-1124_r	0.24709562240754485
XANTHINE-OXIDASE-RXN	0.24709669132523263
R04952	0.24711289719506696
RXN-10910	0.24711646868764103
RXN66-304	0.24713012405746698
RXN-19285	0.24714483890006977
RXN-12029	0.24714660463852475
RXN-13161	0.24714688936468146
R06793	0.2472773098436459
R10051	0.24729115174909408
RXN-9034_f	0.24731646128684256
RXN-9034_r	0.24731646128684256
R04029	0.24732867080582266
R00594	0.24735503378760806
3-OXOADIPATE-ENOL-LACTONASE-RXN	0.24735966020045347
RXN-19802	0.2473600251870555
4.1.1.81-RXN	0.2473619671275399
RXN-10969	0.2473820178600504
CHOLINESTERASE-RXN	0.24742726044152785
R01029	0.24742726044152785
RXN-17516	0.24750320111127228
R02119	0.24753123554804862
RXN-21277	0.24756154916657516
RXN-21088	0.2476039593002248
RXN-9011	0.24760920508396436
RXN-19389	0.24765660636320513
R03427	0.2477492631676718
RXN-13020_f	0.24775289989639
RXN-13020_r	0.24775289989639
RXNN-404	0.2477552056639796
RXN-16010	0.24780194904272473
RXN-12090	0.24782949012110386
RXN-9940	0.24782949012110386
RXN-2002	0.24783210334558242
RXN-10606	0.24785811076371933
3.7.1.8-RXN	0.2478941377189966
R12734	0.24789883316395145
RXN-16745_f	0.24790629118778063
RXN-16745_r	0.24790629118778063
HISTPRATPHYD-RXN	0.24794268196872873
ARYL-ACYLAMIDASE-RXN	0.24795400663267747
RXN-13023_f	0.24799176694255864
RXN-13023_r	0.24799176694255864
RXN-7305	0.24803110459085828
RXN-17693	0.24805075277695696
GERANOYL-COA-CARBOXYLASE-RXN	0.24805968026898723
SUCROSE-PHOSPHORYLASE-RXN	0.24806717762736522
RXN-9624	0.24807208721630894
RXN-9991	0.2481078788879806
RXN-14046	0.24812806509432533
RXN66-569	0.2481310326765389
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	0.24815110750754665
R07481	0.2481680105908849
RXN-20218	0.2481823456157516
RXN-19160	0.24821294805341196
RXN-18496	0.24821504326939053
2.5.1.41-RXN	0.24825146082733648
RXN-12240	0.24827004288168725
R08630	0.2482876991481091
RXN-14791	0.24830485685344483
BARBITURASE-RXN	0.24830672389840502
R08987	0.248427329485268
RXN-11318	0.2484526692462013
RXN-19390	0.24849015308993322
RXN-14772	0.24849458704882535
RXN-14786	0.24849458704882535
GLYCERYL-ETHER-MONOOXYGENASE-RXN	0.24855533872684157
RXN-20702	0.24856075261983027
2.4.1.45-RXN	0.24859049035596545
RXN-8136	0.24860525905880934
RXN-8137	0.24860525905880934
RXN-15298	0.2486097634867561
RXN-12518	0.24861244315888853
RXN-21021	0.24863496944478333
6.3.1.12-RXN	0.24863660304469248
RXN-14181	0.24864074420739907
RXN0-6708	0.24864303937327592
R08262	0.24865325397294644
RXN-14782	0.24866895463129568
R08628	0.24867765348900506
3.2.1.48-RXN	0.2487020715479425
RXN-8911	0.24875684624160685
INORGPYROPHOSPHAT-RXN	0.248806278015254
RXN-13724	0.2488087459804948
R11119	0.24880926378002138
RXN-17609	0.24882360281989116
RXN-19601	0.24883762590134287
RXN-11455_f	0.24886645284879663
RXN-11455_r	0.24886645284879663
R02340	0.2488852193673364
RXN-9036	0.2489690714284071
RXN-10609	0.24897217432980845
RXN-18497	0.24899641426925412
RXN-18193_f	0.24901880285671968
RXN-18193_r	0.24901880285671968
RXNQT-4176	0.24901880285671968
CYSTEINE-LYASE-RXN	0.24901981983361707
STYRENE-OXIDE-ISOMERASE-RXN_f	0.24903368023333436
STYRENE-OXIDE-ISOMERASE-RXN_r	0.24903368023333436
RXN-12765	0.24903368023333436
RXN0-5363_f	0.2490445941935811
RXN0-5363_r	0.2490445941935811
R06589	0.24907928097950371
RXN-8271	0.2490795257218737
6-BETA-HYDROXYHYOSCYAMINE-EPOXIDASE-RXN	0.24913709765528236
RXN-18659	0.2491520767681608
R11785	0.2491520767681608
RXN-14775	0.249153128138346
RXN-14789	0.249153128138346
R07072	0.24919531885144203
RXN-8654	0.249202423373854
RXN-18383	0.2492214062397974
R06923	0.24926119786612203
RXN-8017	0.24926784967232893
RXN-18495	0.24937591190567113
R01609	0.24939416737336478
CHLOROPHYLLASE-RXN	0.24940980000394228
R13379	0.24941948382636525
RXN-9993	0.24944562378052723
RXN-18090	0.24944900075886284
RXN-11719	0.24946774046738285
1TRANSKETO-RXN_f	0.2494745981681726
1TRANSKETO-RXN_r	0.2494745981681726
RXN-6687	0.24947642244639015
RXN-10124_f	0.249478431971743
RXN-10124_r	0.249478431971743
3.2.1.18-RXN	0.24950891712986925
R313-RXN	0.24954028073753098
DIISOPROPYL-FLUOROPHOSPHATASE-RXN	0.24954687062643527
RXN-12059	0.2495484380821255
BIPHENYL-23-DIOL-12-DIOXYGENASE-RXN	0.249553224222979
RXN-14327	0.24960796520629636
RXN-16322	0.2496384388378769
THIOSULFATE-SULFURTRANSFERASE-RXN	0.2496496314588182
RXN-15022	0.24965992179666757
S-FORMYLGLUTATHIONE-HYDROLASE-RXN	0.2496948791448093
RXN-20042	0.24975181148633124
R07995	0.24979663178573425
CREATININASE-RXN_f	0.2498283062651719
CREATININASE-RXN_r	0.2498283062651719
BENZOIN-ALDOLASE-RXN_f	0.24987378992408818
BENZOIN-ALDOLASE-RXN_r	0.24987378992408818
R00027	0.24987378992408818
4-CHLOROBENZOATE-DEHALOGENASE-RXN	0.24987793728527274
RXN-19190	0.2498819681699049
RXN-20356	0.2498900778711122
RXN-20352	0.2498900778711122
R181-RXN	0.2499046141449956
RXN-19690	0.2500134065128698
RXN-21172	0.25001755208607057
3.2.1.26-RXN	0.2500583996749824
RXN-18234	0.2501297719146615
RXN-18238	0.2501297719146615
RXN-17095	0.25015492638881787
3.1.3.74-RXN	0.25015499075802217
GLUTATHIONE-THIOESTERASE-RXN	0.2502211097164889
LEUKOTRIENE-C4-SYNTHASE-RXN	0.2502211097164889
RXN-7919	0.2502211097164889
RXN-12669	0.2502481623789271
RXN-11026	0.2502481623789271
RXN-15865	0.25024910611624607
RXN0-5217	0.25024910611624607
RXN-15699	0.25024910611624607
RXN-12726	0.2502806386246619
R00599	0.25028114452095157
R12011	0.25028114452095157
CYTDEAM-RXN	0.2502849393578318
RXN-20432_f	0.25029147948294533
RXN-20432_r	0.25029147948294533
RXN-14937	0.25030582372143795
R10208	0.2503126157695389
RXN-15946	0.2503321869787462
RXN-9030	0.25041208933848125
RXN-9894	0.2504131101712276
RXN-10087	0.2504131101712276
RXN-7793	0.2504327094052976
RXN-11244	0.25043891725885536
RXN-18371_f	0.2504448422387933
RXN-18371_r	0.2504448422387933
RXN-17104	0.25047417438837016
RXN-14514	0.2505153485483375
RXN-14778	0.2505667908421482
R04674	0.25060187934136596
RXN-21223	0.25061948444901266
RXN-18005	0.25062723319144736
RXN-16567_f	0.25062723319144736
RXN-16567_r	0.25062723319144736
RXN-14274	0.25064542481529384
RXN-18373_f	0.2506662019718635
RXN-18373_r	0.2506662019718635
R12791	0.25066713060105533
RXN-8382	0.25068857142446066
BETA-DIKETONE-HYDROLASE-RXN	0.2506962739450106
RXN-7082	0.25069990337301085
RXN-8612	0.25070404212633146
RXN-15931	0.2507291007925055
RXN-3641	0.25079453537535695
CHOLINE-OXIDASE-RXN	0.2508129813145364
RXN-21318	0.25084250027255767
GUANIDINOBUTYRASE-RXN	0.25085826961093505
R00057	0.25087079414572877
RXN-14247	0.25088639247320815
RXN-9984	0.25088639247320815
R08979	0.25088639247320815
RXN-10041	0.25088717279187395
3.8.1.8-RXN	0.25088869343939724
METHYLCROTONYL-COA-CARBOXYLASE-RXN	0.25097025566088793
L-GLN-FRUCT-6-P-AMINOTRANS-RXN_f	0.25098366744537914
L-GLN-FRUCT-6-P-AMINOTRANS-RXN_r	0.25098366744537914
R02200	0.25101194074262123
R02677	0.2510183892806194
RXN0-304	0.25102244348591135
ENDOPOLYPHOSPHATASE-RXN_f	0.25102780052592705
ENDOPOLYPHOSPHATASE-RXN_r	0.25102780052592705
ARGININE-N-SUCCINYLTRANSFERASE-RXN	0.25104177388389404
R11188	0.25106459165694484
RXN-16526	0.2510881910407988
R00911	0.2510931797733478
RXN-5081	0.2511040510987037
RXN-14129	0.2511309876352292
1.5.99.9-RXN_f	0.2511343341918678
1.5.99.9-RXN_r	0.2511343341918678
R01332	0.25115659171513854
RXN-12613	0.2511622374538056
RXN-15421_f	0.25118100346628525
RXN-15421_r	0.25118100346628525
RXN-9038	0.2511976525883261
R06700	0.251211182411145
2.7.1.121-RXN	0.25121976559335785
R07794	0.2512536017918543
R00809	0.2512578449724326
RXN-8835	0.25125824650073775
RXN-9432	0.25130193394814665
RXN-9443	0.25130193394814665
RXN-9436	0.25130193394814665
1.4.3.20-RXN	0.2513166498534532
RXN-20062	0.2513255327883499
RXN-16910	0.25132687476521776
RXN-8927	0.2514118942001869
R04025	0.2514236764187812
RXN-8244	0.2514590755243777
CARNITINE-O-PALMITOYLTRANSFERASE-RXN_f	0.2515266492347279
CARNITINE-O-PALMITOYLTRANSFERASE-RXN_r	0.2515266492347279
RXN-18973	0.25153740906162303
RXN-2961	0.25156617760667976
RXN-19626	0.25158629843461217
R01884	0.2515880323242691
RXN-8767	0.2516082123797145
2.3.1.42-RXN	0.25162715797953533
R04721	0.2516288443403057
N-ACETYLNEURAMINATE-SYNTHASE-RXN	0.25164056802139056
RXN-17380	0.2516525470447584
R09103	0.2516769797584935
RXN-15071	0.2516902271489353
CREATININE-DEAMINASE-RXN	0.2517078756959758
RXN-14268	0.25174283680710796
RXN-13025_f	0.2517639604302574
RXN-13025_r	0.2517639604302574
RXN-9394	0.2517920677159632
RXN-9421	0.2517920677159632
RXN-9393	0.2517920677159632
RXN-11104	0.25180484934688924
RXN-21316_f	0.25180981331955976
RXN-21316_r	0.25180981331955976
RXN-10842	0.25185978989643315
RXN-17419	0.2518829907077593
RXN-21339	0.2518829907077593
ARGININE-DEIMINASE-RXN_f	0.25190891562581913
ARGININE-DEIMINASE-RXN_r	0.25190891562581913
RXN-18801	0.25191617790771204
3.2.1.50-RXN	0.2519315983414706
3.2.1.52-RXN	0.2519315983414706
3.2.1.53-RXN	0.2519315983414706
RXN0-6549	0.2519614530805023
RXN-19610	0.2519614530805023
ACSERLY-RXN	0.2519912140660081
RXN-17382	0.2520275740449627
RXN-18721	0.25202950089860715
RXN-8147	0.2520460830945617
RXN-13067	0.2520989136965791
RXN-14197	0.2521079071239374
RXN0-5214	0.2521154989408949
RXN-8178	0.25217477730577875
RXN-11711	0.25225719561980703
RXN-16006_f	0.25227532023138893
RXN-16006_r	0.25227532023138893
R381-RXN_f	0.25227532023138893
R381-RXN_r	0.25227532023138893
RXN-11665	0.2523149584684851
R310-RXN	0.25239983665514804
RXN-15141	0.25242267438955457
RXN-16311_f	0.25242915895835627
RXN-16311_r	0.25242915895835627
R06643	0.2524836932267987
2.3.1.58-RXN	0.25251917777320493
R02961	0.2525204605410327
RXN-11377	0.2525233316076245
RXN-17063	0.25253159014701815
R03522	0.2525422088130421
RXN-10888	0.25261476952974316
RXN-18249	0.25262082042181366
RXN-20720	0.25262530019738383
RXN-19124	0.2526473222329214
RXN-15578_f	0.2526564899732277
RXN-15578_r	0.2526564899732277
RXN-2425_f	0.2526569726629744
RXN-2425_r	0.2526569726629744
MHPCHYDROL-RXN	0.25265957928016336
RXN-18444	0.2526657666379643
RXN-18445	0.2526657666379643
RXN-12128	0.25267715752663056
R09279	0.25268167584552337
RXN-14243	0.2527017494775753
RXN-18243	0.25271414074566584
R02943	0.2527171265860644
RXN18C3-9	0.2527256528818492
2.1.1.151-RXN	0.25277860712224753
RXN-8829	0.252802847063168
R10286	0.252805788881651
R10287	0.252805788881651
GLUCOSAMINE-6-P-DEAMIN-RXN_f	0.25282720068195874
GLUCOSAMINE-6-P-DEAMIN-RXN_r	0.25282720068195874
RXN-13548	0.25282720068195874
RXN-12126	0.25286297657340484
OLIGOGALACTURONIDE-LYASE-RXN	0.2528824417893387
