MetaCyc Rxn	Euclidean distance to query
R01122	0.20768382581652525
RIBOPHOSPHAT-RXN	0.20771264715467078
R04927	0.2077365397529492
R01320	0.20777903901785447
RXN-14189	0.2077846213861501
METHYLISOCITRATE-LYASE-RXN_f	0.2078017999969659
METHYLISOCITRATE-LYASE-RXN_r	0.2078017999969659
RXN-7737_f	0.20782547596733913
RXN-7737_r	0.20782547596733913
R01863	0.20789233582951366
L-GLN-FRUCT-6-P-AMINOTRANS-RXN_f	0.20792032176256647
L-GLN-FRUCT-6-P-AMINOTRANS-RXN_r	0.20792032176256647
R13048	0.2079224483716822
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	0.20795620761629838
RXN-5468	0.2079870610293936
METHANETHIOL-OXIDASE-RXN	0.2080032536862224
RXN-20188	0.20802435977166323
RXN-19627	0.2080459563246584
RXN-11432	0.2080459563246584
RXN-11428	0.2080459563246584
RXN-11433	0.2080459563246584
RXN-19578	0.2080459563246584
RXN-19602	0.2080459563246584
RXN-19607	0.2080459563246584
RXN-6641	0.2080459563246584
RXN-18176	0.2080459563246584
RXN-11429	0.2080459563246584
RXN-11431	0.2080459563246584
R05226	0.20811548710570324
RXN-14457	0.20815766057504478
R01003	0.2081758300747982
D-AMINO-ACID-OXIDASE-RXN	0.20818234397095747
RXN-8163	0.20818234397095747
RXN-14704	0.20820741011619878
RXN-11183	0.20823629287567175
RXN-13684	0.2082798846505106
RXN-19911	0.2082798846505106
DIGLUCOACETYL-DOCOSANOATE-HYDROLYSIS-RXN	0.2082798846505106
RXN-13679	0.2082798846505106
ACETYLHOMOSER-CYS-RXN_f	0.2082798846505106
ACETYLHOMOSER-CYS-RXN_r	0.2082798846505106
RXN-13889	0.2082798846505106
DIGLUCODIACETYL-DOCOSANOATE-LYSIS-RXN	0.2082798846505106
RXN0-7013	0.2082798846505106
RXN-13890	0.2082798846505106
RXN-11716	0.20828562454256627
RXN-13610	0.20831008782551486
R145-RXN	0.20833204833134097
R07392	0.20833204833134097
LTARTDEHYDRA-RXN	0.20841650706262166
D--TARTRATE-DEHYDRATASE-RXN_f	0.20841650706262166
D--TARTRATE-DEHYDRATASE-RXN_r	0.20841650706262166
R06161	0.20843142089519962
PSERTRANSAMPYR-RXN_f	0.2084452473750403
PSERTRANSAMPYR-RXN_r	0.2084452473750403
D-GLUTAMYLTRANSFERASE-RXN_f	0.20847135572360925
D-GLUTAMYLTRANSFERASE-RXN_r	0.20847135572360925
R09505	0.20847270253922995
NMNNUCLEOSID-RXN	0.20849094089270273
RXN-15502	0.20849431329452248
RXN-8763	0.20850290710560726
RXN-6523	0.2085315870269555
RXN-9926	0.2085861405338391
ALCOHOL-OXIDASE-RXN	0.2085861405338391
1.1.3.40-RXN	0.2085861405338391
ARYL-ALCOHOL-OXIDASE-RXN	0.2085861405338391
RXNQT-4320	0.20859579322502741
RXN-15296	0.20869108708789474
R10996	0.20871863923281536
RXN-15130	0.2087360593178174
RXN-12330	0.20885764641398682
R02751	0.20887704442988206
RXN-20896_f	0.20895244152738396
RXN-20896_r	0.20895244152738396
RXNQT-4345_f	0.20895244152738396
RXNQT-4345_r	0.20895244152738396
RXN-16430_f	0.20895244152738396
RXN-16430_r	0.20895244152738396
RXN-14541	0.20896739956247526
1.14.11.18-RXN	0.20896739956247526
RXN18C3-236	0.20896739956247526
RXN66-470	0.20896739956247526
RXN-18677	0.20896739956247526
TRIMETHYLLYSINE-DIOXYGENASE-RXN	0.20896739956247526
RXN-21281	0.20896739956247526
RXN-20783	0.20896739956247526
2.3.1.91-RXN	0.20903664222810864
RXN-5822	0.20913344938652936
RXN-16250	0.20913634988101204
R00535	0.20916473036081457
R07814	0.20918376456002097
RXN-9969	0.20921294251515565
CHLORIDE-PEROXIDASE-RXN	0.20926390110778345
R12144	0.20931079150019077
RXN-21103	0.2094751815567026
RXN-14429	0.20950205557878887
RXN-15761	0.2095334431884223
R00118	0.20955760216299815
RXN0-268_f	0.20956470491771245
RXN0-268_r	0.20956470491771245
RXN-15311	0.20959332751213466
LACTATE-2-MONOOXYGENASE-RXN	0.2096385888366122
R10494	0.2096542983247887
R11180	0.2096787819271837
R10169	0.20969454375616714
RXN-21152	0.2097149102015904
RXN-6541	0.20978275970921736
RXN-17419	0.2098177583363471
RXN-21339	0.2098177583363471
SUCCDIAMINOPIMDESUCC-RXN	0.21012111273707693
RXN-20930	0.21018051799586415
RXN-7866	0.21021643757678043
RXN-7855	0.21021643757678043
RXN-11329	0.21022787560786174
RXN-10042	0.210330088274335
RXN0-304	0.2103657221586324
O-SUCCHOMOSERLYASE-RXN_f	0.21036984957627694
O-SUCCHOMOSERLYASE-RXN_r	0.21036984957627694
RXN-15603	0.21049357795463544
RXN-10622	0.21050329975336324
RXN-13628	0.2105081603956193
R13371	0.21066323906348386
MYO-INOSITOL-OXYGENASE-RXN	0.210691696389722
DHDOGALDOL-RXN_f	0.21069376390057923
DHDOGALDOL-RXN_r	0.21069376390057923
RXN-8615	0.21069376390057923
RXN-12735_f	0.21069376390057923
RXN-12735_r	0.21069376390057923
GLUTAMATE-N-ACETYLTRANSFERASE-RXN	0.2107317293862985
3.2.1.102-RXN	0.2107379525378714
R02595	0.2107452155191365
RXN-11031	0.2107783868384017
R11995	0.21081573889484487
RXN-4313	0.21087846681880645
RXN0-7316	0.21089084230394048
RXN-17104	0.21092805613935003
STRICTOSIDINE-SYNTHASE-RXN	0.21093263757957365
R11309	0.21102069008139174
O-ACETYLHOMOSERINE-THIOL-LYASE-RXN	0.21102106706939877
D-ALANINE-AMINOTRANSFERASE-RXN_f	0.21105899388783184
D-ALANINE-AMINOTRANSFERASE-RXN_r	0.21105899388783184
ALANINE-AMINOTRANSFERASE-RXN_f	0.21105899388783184
ALANINE-AMINOTRANSFERASE-RXN_r	0.21105899388783184
RXN-13698_f	0.21105899388783184
RXN-13698_r	0.21105899388783184
3.4.17.13-RXN	0.21114977430805676
RXN-14964	0.2112225065833454
GLYCEROL-1-PHOSPHATASE-RXN	0.2112225065833454
RXN-14965	0.2112225065833454
RXN-15216	0.21128525769146642
R10939	0.21128525769146642
RXN-12074_f	0.21130026937901916
RXN-12074_r	0.21130026937901916
4.1.3.17-RXN_f	0.21130026937901916
4.1.3.17-RXN_r	0.21130026937901916
R02021	0.21134061053305347
RXN-11818	0.21134506685258364
R09564	0.21134506685258364
LYSDECARBOX-RXN	0.21134749663020186
RXN0-5433_f	0.21134953901680828
RXN0-5433_r	0.21134953901680828
RXN-6546	0.21142236498240724
VICIANIN-BETA-GLUCOSIDASE-RXN	0.21143218733934058
RXN-10080	0.21154087791928647
RXN-15789	0.21155031984549455
R00537	0.21157850337820897
R11188	0.21168987957905336
R342-RXN	0.2117069608631971
RXN-19339	0.2117397682159031
STERYL-SULFATASE-RXN	0.21175473481777907
RXN-6544	0.21178327529466826
RXN-13535	0.21183779069574424
METHANOL-OXIDASE-RXN	0.21184350482999953
RXN-16011	0.21185052592974649
3.5.5.4-RXN	0.21186325193689867
L-AMINO-ACID-OXIDASE-RXN	0.21204792325625393
R01259	0.21204792325625393
R01340	0.21204792325625393
R12000	0.21204823887086008
RXN490-3641	0.21206956230874677
1.14.11.28-RXN	0.21206956230874677
RXN-14244	0.21206956230874677
RXN-13534	0.2121118083254951
RXN0-5187	0.2122158644531146
RXN0-6710	0.21225970252280624
R00648	0.21226114140824173
RXN-18602_f	0.21244898485453034
RXN-18602_r	0.21244898485453034
R09533	0.212463220530941
R08850	0.2124814344393769
R02027	0.21256064753298048
R10380	0.21260798731062897
FORMYLMETHIONINE-DEFORMYLASE-RXN	0.21262450517336798
RXN-10031	0.2126870239503342
RXN-20556	0.21276714685676984
L-RHAMNONATE-DEHYDRATASE-RXN	0.21277987312775323
R06589	0.21278594245514731
3.2.1.24-RXN	0.21300628143809117
RXN-12088	0.21300628143809117
3.2.1.21-RXN	0.21300628143809117
3.2.1.25-RXN	0.21300628143809117
3.2.1.23-RXN	0.21300628143809117
R08613	0.21300628143809117
OXALOACETASE-RXN	0.21301459566610195
RXN-13403	0.21302324552465524
RXN-17832	0.2130539290403856
RXN-15791	0.21328043561345245
DOLICHYL-PHOSPHATASE-RXN	0.2134028352078782
R13412	0.2135320294779495
R03430	0.2135359856409255
RXN-12899	0.21365232143874838
RXN-11814	0.21366046487478907
HYDROXYACID-OXOACID-TRANSHYDROGENASE-RXN_f	0.21368729764802574
HYDROXYACID-OXOACID-TRANSHYDROGENASE-RXN_r	0.21368729764802574
RXN-19641	0.2137147631640651
RXN-10860_f	0.2137236205819204
RXN-10860_r	0.2137236205819204
RXN-171	0.2137484009226596
R01031	0.21378476495178167
3.2.1.40-RXN	0.21380960984668568
3.2.1.38-RXN	0.21380960984668568
RXN-7304	0.21384832542408888
RXN-15964	0.21389119504692097
RXN-15264	0.21389254307444866
RXN-11381_f	0.21389346315364155
RXN-11381_r	0.21389346315364155
RXN0-6427	0.21390477194623655
RXN-13636	0.2139066286788308
R04588	0.21393813299650774
RXN-19171	0.21395156674666707
RXN-17514_f	0.21398063927483651
RXN-17514_r	0.21398063927483651
RXN-12528	0.214014837752713
2.3.2.15-RXN	0.214014837752713
MANNONDEHYDRAT-RXN	0.21402678867400382
RXN-8840	0.21402678867400382
GALACTONDEHYDRAT-RXN	0.21402678867400382
4.3.1.21-RXN	0.21402678867400382
RXN-8777	0.21402678867400382
4.2.1.43-RXN	0.21402678867400382
GLUCONATE-DEHYDRATASE-RXN	0.21402678867400382
HOMOCYSTEINE-DESULFHYDRASE-RXN	0.21402678867400382
ALTRODEHYDRAT-RXN	0.21402678867400382
4.1.99.4-RXN	0.21402678867400382
RXN-13696	0.21403687788419162
3PGAREARR-RXN_f	0.21405778805816536
3PGAREARR-RXN_r	0.21405778805816536
RXN-15513_f	0.21405778805816536
RXN-15513_r	0.21405778805816536
RXN0-7010	0.21408010318100332
R08969	0.21411133172917185
RXN-11262	0.214114082374979
RXN-15734	0.21412548169717835
RXN-18048	0.2141581844677756
2.3.1.98-RXN	0.21416683361772457
RXN-12514	0.21418372657108778
RXN-13752	0.2141881809321908
RXN-10908	0.21423749924592483
RXN-11337	0.21427387137555387
IODIDE-PEROXIDASE-RXN	0.21427387137555387
R02810	0.21427387137555387
RXN-19172	0.21429434679623552
RXN-113	0.21435046236388738
FRUCTOSE-6-PHOSPHATE-PHOSPHOKETOLASE-RXN	0.21435543217954733
RXN-18495	0.2144224354757534
R03271	0.2144914697115801
DCYSDESULF-RXN	0.21449256602229694
4.3.1.15-RXN	0.21449256602229694
RXN-15907	0.2145109820305278
RXN-15902	0.2145109820305278
R00850	0.21460014984266873
ASPCARBTRANS-RXN_f	0.2146448893925269
ASPCARBTRANS-RXN_r	0.2146448893925269
PPENTOMUT-RXN_f	0.21465954861493827
PPENTOMUT-RXN_r	0.21465954861493827
2.6.1.18-RXN_f	0.21472736882253207
2.6.1.18-RXN_r	0.21472736882253207
RXN-6524	0.21473038973683803
RXN-12611	0.21473532856317568
RXN-12825	0.2147607932007333
2.3.1.92-RXN	0.21484774835839296
RXN-19074	0.2148946020275419
3.5.1.87-RXN	0.2148946020275419
3.5.1.77-RXN_f	0.2148946020275419
3.5.1.77-RXN_r	0.2148946020275419
RXN-11210	0.2148946020275419
RXN66-221	0.2148946020275419
RXN-8841	0.2148946020275419
RXN-20409	0.2148946020275419
RXN-6522	0.2149050067275562
RXN-5841	0.21498675942234624
R10442	0.21505434312408797
3.1.3.56-RXN	0.2150666115204806
R12021	0.21507229091539556
RXN-19177	0.2150984968078323
R12198	0.21515585066118348
R345-RXN	0.2152165035406574
RXN-21073	0.21525235681155966
RXN-15654	0.21528246800972722
R10050	0.21533437186669105
RXN-9584	0.2153408929383201
CYCLOEUCALENOL-CYCLOISOMERASE-RXN	0.21537601884637456
RXN-11664	0.21540713433008413
RXN-19170	0.21540826433504068
RXN-11350	0.21546254136516016
3.4.21.54-RXN	0.21547978801195533
3.4.23.15-RXN	0.21547978801195533
BTUR2-RXN	0.21557154607535772
RXN-14724_f	0.21561536320588812
RXN-14724_r	0.21561536320588812
RXN-16934	0.2156549031147143
R00507	0.21566690085116175
RXN-18010	0.21582456952420326
RXN-17097	0.21589714154438827
RXN-8106	0.215948031933305
LYXISOM-RXN_f	0.21600612902969507
LYXISOM-RXN_r	0.21600612902969507
RXN-21336	0.21603698089180653
RXN-8672	0.21603794536293366
R05861	0.21603794536293366
RXN-6550	0.21609998554125717
R05075	0.21610817339504643
N-METHYL-L-AMINO-ACID-OXIDASE-RXN	0.2161493906758279
RXN-18775	0.2161635596158179
R13178	0.216179521835471
RXN-8_f	0.21627668035781394
RXN-8_r	0.21627668035781394
METHIONINE-RACEMASE-RXN_f	0.21628039049768832
METHIONINE-RACEMASE-RXN_r	0.21628039049768832
RXN-20447	0.21633490125421048
RXN-19188	0.21635251970689362
RXN-18432_f	0.2164546513148162
RXN-18432_r	0.2164546513148162
R00471	0.21657930605903905
5.4.2.10-RXN_f	0.216586495544312
5.4.2.10-RXN_r	0.216586495544312
RXN-19879_f	0.216586495544312
RXN-19879_r	0.216586495544312
RXN-15332	0.21672307294020735
R07267	0.21672730642559393
RXN-7680	0.2167975423311853
RXN-10053	0.2167982356383288
R09295	0.21681573710932786
RXN-115	0.21692655287522564
R12799	0.21693161691016596
2TRANSKETO-RXN_f	0.21697329258165754
2TRANSKETO-RXN_r	0.21697329258165754
RXN-19604	0.21702601760715715
QUERCITRINASE-RXN	0.21706414809937197
D-PPENTOMUT-RXN_f	0.21711309386801297
D-PPENTOMUT-RXN_r	0.21711309386801297
BETA-L-ARABINOSIDASE-RXN	0.2171554064342243
R00615	0.2171653260934849
RXN-13638	0.21719634701047794
RXN-16609_f	0.21723168451431374
RXN-16609_r	0.21723168451431374
RXN-15333	0.21738176461776637
RXN-20664	0.21742742054104935
RXN-18064	0.21744150340405366
RXN-3741	0.21748276802373515
H2-METHYLENE-THMPT-DEHYDRO-RXN_f	0.21751524060058275
H2-METHYLENE-THMPT-DEHYDRO-RXN_r	0.21751524060058275
RXN-11030	0.21751679366948348
ACYL-LYSINE-DEACYLASE-RXN	0.21754735740349973
RXN-15912	0.21757615013907722
RXN0-4641_f	0.21761651602606003
RXN0-4641_r	0.21761651602606003
RXN-19253_f	0.2176620213371788
RXN-19253_r	0.2176620213371788
DIOHBUTANONEPSYN-RXN	0.2176957401394168
R07281	0.2176957401394168
R02780	0.21776027440418702
L-LYSINE-AMINOTRANSFERASE-RXN_f	0.21781829322393764
L-LYSINE-AMINOTRANSFERASE-RXN_r	0.21781829322393764
R00457	0.21781829322393764
ORNITHINE-RACEMASE-RXN_f	0.21784707868398454
ORNITHINE-RACEMASE-RXN_r	0.21784707868398454
HEMN-RXN	0.21792004974639706
RXN-10049	0.21813302984760288
OXALOACETATE-TAUTOMERASE-RXN	0.21817462698255735
4.3.1.16-RXN_f	0.21817462698255735
4.3.1.16-RXN_r	0.21817462698255735
RXN-11767_f	0.21817462698255735
RXN-11767_r	0.21817462698255735
N6-METHYL-LYSINE-OXIDASE-RXN	0.21825297814765748
RXN-14996	0.21832819289300762
R10973	0.21832819289300762
RXN-14149	0.21834851365557062
RXN-14359	0.21834851365557062
RXN-15722_f	0.21841648693609267
RXN-15722_r	0.21841648693609267
RXN-15421_f	0.21854139838053613
RXN-15421_r	0.21854139838053613
R10836	0.2186006344010437
3.5.4.27-RXN	0.21862408527804406
RXN-11301	0.21863962534151338
PPGPPSYN-RXN	0.2186720365402838
RXN0-3542_f	0.21873065872194064
RXN0-3542_r	0.21873065872194064
RXN-12615	0.21876539102796716
RXN-19587	0.21876862315237533
RXN-4314	0.21877256291620722
RXN0-5364	0.21886301124437904
RXN-14800	0.21891154448672873
RXN-11065	0.21891530484489843
RXN-8768	0.21895142116365285
5.4.99.16-RXN_f	0.2189694688274412
5.4.99.16-RXN_r	0.2189694688274412
RXN-14509	0.2189957121921151
ORNITHINE-GLU-AMINOTRANSFERASE-RXN_f	0.2191521069545543
ORNITHINE-GLU-AMINOTRANSFERASE-RXN_r	0.2191521069545543
RXN-16746	0.21917505145844418
RXN-6902_f	0.2191914584220576
RXN-6902_r	0.2191914584220576
R10178	0.2191914584220576
RXN-8813	0.21926828836501927
RXN-8762	0.21930120377638548
R10543	0.2193310659726452
RXN-11322	0.21933517368986152
RXN-13532	0.219353829979719
RXN-14479	0.21950233261095062
RXN-12744	0.21954994582531873
LCYSDESULF-RXN	0.21961691793143714
RXN-15375	0.21962494680540715
RXN-19261	0.21965722064040644
RXN-14355	0.2196580034675204
CYSTHIOCYS-RXN	0.21966999144778587
RXN-9664	0.2196818870817025
RXN-14407	0.2196966221182902
PDXJ-RXN	0.21985183483792162
RXN-17166	0.21992057620401814
RXN-13754	0.2199279606359657
RXN-13137	0.21993795672276997
KDGALDOL-RXN_f	0.21994122041320627
KDGALDOL-RXN_r	0.21994122041320627
4.1.2.20-RXN_f	0.21994122041320627
4.1.2.20-RXN_r	0.21994122041320627
RXN-13639	0.22003264266436587
METHIONINE-GAMMA-LYASE-RXN	0.2200511513897796
TARTRATE-DECARBOXYLASE-RXN_f	0.22005373401862124
TARTRATE-DECARBOXYLASE-RXN_r	0.22005373401862124
GLUCOSAMINE-6-P-DEAMIN-RXN_f	0.22011977104528258
GLUCOSAMINE-6-P-DEAMIN-RXN_r	0.22011977104528258
RXN-13548	0.22011977104528258
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	0.22013611180825318
TAGAALDOL-RXN	0.22014292882403766
F16ALDOLASE-RXN_f	0.22014292882403766
F16ALDOLASE-RXN_r	0.22014292882403766
R13391	0.22018438734590817
MALTODEG-RXN	0.22021827370840352
RXN-18774	0.22022615289847416
RXN-11260	0.22030141673294215
RXN1F-165	0.220372636460716
R06336	0.220372636460716
MCHMBARK-RXN_f	0.220436924012789
MCHMBARK-RXN_r	0.220436924012789
RXN-14995	0.22043908482794658
R10972	0.22043908482794658
3.5.1.83-RXN	0.22044929370089453
ASPARTOACYLASE-RXN	0.22044929370089453
2.1.1.130-RXN	0.22045573185476286
R02541	0.22045845008606832
PHOSPHOKETOLASE-RXN	0.22047569810153578
RXN18C3-15	0.22048062053702788
RXN-13635	0.22050923010659335
RXN-14123	0.22050923010659335
RXN-21280	0.22050923010659335
RXN-18496	0.22063734061199627
RXN-11351	0.22065022902324635
RXN-7241	0.22067155580679582
RXN-10942	0.22067155580679582
RXN-10822_f	0.22070429614752876
RXN-10822_r	0.22070429614752876
RXNQT-4359	0.22077216099758554
R04095	0.22079733746185923
R09068	0.2210757544991994
RIBOSYLHOMOCYSTEINASE-RXN	0.22109974762067458
RXN-17401	0.22110979246860185
2.5.1.64-RXN	0.22115945504370266
R06977	0.22119611765576508
RXN0-5391_f	0.22123212773628784
RXN0-5391_r	0.22123212773628784
RXN-4121	0.2212369858375477
RXN-14227	0.22126095609705942
N-ACETYLNEURAMINATE-SYNTHASE-RXN	0.221289451242735
RXN-8958	0.22131358388496605
RHAMNULPALDOL-RXN_f	0.22132806197881782
RHAMNULPALDOL-RXN_r	0.22132806197881782
FUCPALDOL-RXN	0.22132806197881782
RXN-9760	0.22133304260138792
R12002	0.22134422191450015
RXN-10904	0.22135080796569623
R01804	0.22138621031289032
RXN1F-170	0.22147702729623436
RXN-18308	0.22148647346245479
DEOXYRIBOSE-P-ALD-RXN_f	0.22148780739525803
DEOXYRIBOSE-P-ALD-RXN_r	0.22148780739525803
R01066	0.22148780739525803
L-FUCONATE-HYDRATASE-RXN	0.22163308615237612
RXN-13211	0.2216353364648854
R11284	0.2216353364648854
RXN0-7092	0.22165353730871998
RXN-18068	0.2216705947249848
HEMEOSYN-RXN	0.22170490979397012
RXN-14261_f	0.22172102237723676
RXN-14261_r	0.22172102237723676
3.1.3.46-RXN	0.22173648238191238
RXN-13680	0.2218770378069189
ALKYLGLYCERONE-PHOSPHATE-SYNTHASE-RXN	0.22203124758897147
RXN-14951	0.2220792116127412
RXN-14942_f	0.2220792116127412
RXN-14942_r	0.2220792116127412
4-HYDROXYGLUTAMATE-AMINOTRANSFERASE-RXN_f	0.22208596788507493
4-HYDROXYGLUTAMATE-AMINOTRANSFERASE-RXN_r	0.22208596788507493
R04372	0.22213596500014393
RXNMETA-12671	0.22215911807704575
RXN-14283	0.22225725804468235
RXN-7303	0.22227271471928176
RXN-6763	0.22230929700388896
S-ALKYLCYSTEINE-LYASE-RXN	0.22230929700388896
RXN-19562	0.22230929700388896
RXN-19315	0.22238742240674847
R08978	0.22241844577796252
GLUCOSE-OXIDASE-RXN	0.22242163260899087
RXN-17229_f	0.22242163260899087
RXN-17229_r	0.22242163260899087
RXN-13740	0.22242163260899087
RXN-13741	0.22242163260899087
RXN-18222_f	0.22252408340320215
RXN-18222_r	0.22252408340320215
RXN-8766	0.22257339221511205
3.1.4.44-RXN	0.22271335569695352
RXN-14286	0.22274222393544765
RXN-4961	0.22277294751313403
RXN-19550	0.2228030263676876
RXN-19544	0.2228030263676876
RXN-19556	0.2228030263676876
RXN-19547	0.2228030263676876
RXN-19554	0.2228030263676876
RXN-19552	0.2228030263676876
RXN-20645	0.22280949950337148
R12984	0.22287640175461354
RXN-19335	0.2229280676222945
R05507	0.22293514034250764
RXN-864_f	0.22301478917678852
RXN-864_r	0.22301478917678852
RXN-12590_f	0.22309721867538557
RXN-12590_r	0.22309721867538557
RXN-21034	0.22313358166147196
2.1.1.151-RXN	0.223173788499612
R02248	0.2232146439013288
2.5.1.42-RXN	0.22322856977237407
RXN-19336	0.2232470597972741
RXN-18379_f	0.22327943433687153
RXN-18379_r	0.22327943433687153
RXN-13144_f	0.22329397807963466
RXN-13144_r	0.22329397807963466
SPERMINE-SYNTHASE-RXN	0.22332585390670548
R07924	0.22336431890293473
R03030	0.22337605248089965
R10752	0.2234614885518303
RXN-14608	0.22348987708279225
RXN-14051_f	0.22350493360037677
RXN-14051_r	0.22350493360037677
2.6.1.80-RXN_f	0.22350970867378517
2.6.1.80-RXN_r	0.22350970867378517
RXN-13970	0.22351313755264707
R12493	0.22351979101847186
CHLOROPHYLLASE-RXN	0.22355374365093988
RXN0-7285_f	0.2235875211337056
RXN0-7285_r	0.2235875211337056
RXN-4222	0.2236017002424042
RXN0-5192_f	0.2236526508562901
RXN0-5192_r	0.2236526508562901
LYSINE-RACEMASE-RXN_f	0.2236526508562901
LYSINE-RACEMASE-RXN_r	0.2236526508562901
RXN-13074	0.2236526508562901
RXN-19333	0.2236558304684971
RXN-15755	0.22366038497225943
RXN-15759	0.22366038497225943
RXN-13865_f	0.2237200358855953
RXN-13865_r	0.2237200358855953
RXN-15425_f	0.22372548700329353
RXN-15425_r	0.22372548700329353
R11087	0.22372548700329353
RXN-16489	0.2238228922146843
R322-RXN	0.2238287412299964
RETINYL-PALMITATE-ESTERASE-RXN	0.2238381111650846
3.1.1.64-RXN	0.2238381111650846
RXN-14038	0.2238381111650846
VINYLACETYL-COA-DELTA-ISOMERASE-RXN	0.22398006908213183
R10651	0.2240320099874374
RXN-8801	0.22407044020452094
ARACHIDONATE-12-LIPOXYGENASE-RXN	0.22419115501522527
R12899	0.22420510795808288
R346-RXN	0.22420601209250973
R04513	0.22423804252080504
3.2.1.139-RXN	0.2242836177960414
BETA-GLUCURONID-RXN	0.2242836177960414
L-LYSINE-OXIDASE-RXN	0.2244298454180832
RXN-19229	0.22444152865371517
CHORISMATE-SYNTHASE-RXN	0.2244875932175785
RXN-12519_f	0.22450328830794133
RXN-12519_r	0.22450328830794133
RXN-21244	0.22455324221166595
RXN-16649	0.22455714352210282
RXN-8810	0.22455835466462074
RXN-11434	0.22470873830205923
RXN-18027	0.224736196458158
R12199	0.22477270422621945
RXN-19314	0.2247822621553233
RXN-10954	0.22491561294011078
RXN-7253	0.22491561294011078
RXN-10952	0.22491561294011078
RXN-10953	0.22491561294011078
MYO-INOSITOL-1OR-4-MONOPHOSPHATASE-RXN	0.22491561294011078
RXN0-5408	0.22491561294011078
RXN-10949	0.22491561294011078
RXN-17900	0.22492600417367492
RXN-11386	0.22498801923750555
RXN-14730	0.22503411326725617
RXN-15298	0.22505178023381245
RXN-21329	0.22506094018178405
R06719	0.22513115965086009
RXN-15698	0.22529784548885592
RXN-10966	0.22530093354974853
RXN-19189_f	0.2253037725942621
RXN-19189_r	0.2253037725942621
RXN-11469	0.22542545755191493
R09877	0.22546561188340591
BA7DEHYDRA-RXN	0.22547682613927153
RXN-18193_f	0.2255440717872497
RXN-18193_r	0.2255440717872497
RXNQT-4176	0.2255440717872497
RXN-1321	0.2255529492163957
RXN-16456	0.22558972721846196
RXN-21295	0.22558972721846196
R08056	0.22566816848789079
ISOMALTULOSE-SYNTHASE-RXN_f	0.22568382952852922
ISOMALTULOSE-SYNTHASE-RXN_r	0.22568382952852922
RXN-10977_f	0.2257050724668598
RXN-10977_r	0.2257050724668598
RXN-10978_f	0.2257050724668598
RXN-10978_r	0.2257050724668598
RXN-10964	0.2257050724668598
RXN-3521	0.22573417062251153
RXN-15288	0.22573417062251153
PEROXID-RXN	0.22573417062251153
RXN-6701	0.22573417062251153
MANGANESE-PEROXIDASE-RXN	0.22573417062251153
RXN-17136	0.22573417062251153
RXN-15302	0.22573417062251153
RXN-11820	0.22573417062251153
R12161	0.2258820538720954
RXN-21282	0.22594930901149995
RXN-11054	0.2259634654141687
RXN-19191	0.22598124437308106
RXN-15864	0.22599923532075913
