MetaCyc Rxn	Euclidean distance to query
S-6-HYDROXYNICOTINE-OXIDASE-RXN	0.8383019855165902
RXN-11485	0.8383301867059646
R09246	0.8383301867059646
RXN-5109	0.8383362471821203
RXN-5123	0.8383362471821203
R13119	0.8383566120102373
R01008	0.8383737852133867
R12312	0.8383924923545555
RXN-4161_f	0.8384199498179982
RXN-4161_r	0.8384199498179982
R12806	0.8384532500503967
R00537	0.8384536224311345
RXN-12329	0.8385004482653888
AIRCARBOXY-RXN_f	0.8385218332296192
AIRCARBOXY-RXN_r	0.8385218332296192
RXN-4722	0.8385605612153839
RXN-14021	0.8385684730875648
R09562	0.8385686391312774
R08859	0.8385795089424487
R11229	0.8385890373685793
RXN-15747	0.8385922165316404
R08830	0.8385948536948713
RXN-13137	0.8386351868206082
RXN3O-130	0.838649606263611
R03353	0.8386669695232482
R07332	0.838672159348126
RXN-17442	0.838687310778085
RXN66-351_f	0.8387118322013525
RXN66-351_r	0.8387118322013525
R01460	0.8387961307668218
5-FORMYL-THF-CYCLO-LIGASE-RXN	0.8388350162117998
R07255	0.8388837165976882
RXN-18893	0.8389592069811315
RXN-9456	0.8389592069811315
RXN-18977	0.8389592069811315
R09714	0.8389592069811315
R11869	0.8389592069811315
R05327	0.8389673715773368
RXN-17149	0.8389820733268667
RXN-9584	0.8389841262038128
RXN-17693	0.8390068431618423
RXN-17705	0.8390661610260788
ALKANAL-MONOOXYGENASE-FMN-LINKED-RXN	0.8390737158224101
RXN-11663	0.8390775541080971
RXN-14242	0.8390918489430046
RXN-13733_f	0.839092306480383
RXN-13733_r	0.839092306480383
RXN-11183	0.8391233470912677
R06450	0.8391293548464686
RXN-13390	0.8391327546526931
SCYTALONE-DEHYDRATASE-RXN_f	0.8391440584896002
SCYTALONE-DEHYDRATASE-RXN_r	0.8391440584896002
R01492	0.8391566506014166
5.4.1.2-RXN_f	0.8391868712056197
5.4.1.2-RXN_r	0.8391868712056197
1.14.13.37-RXN	0.8391945889254414
RXN0-303_f	0.8392517734831069
RXN0-303_r	0.8392517734831069
RXN-21322	0.8392660266875026
RXN-8510	0.8392872002410549
RXN-12842	0.8393055080443838
RAUCAFFRICINE-BETA-GLUCOSIDASE-RXN	0.8393316632333125
R12779	0.8393396680252107
RXNQT-4191	0.8393789412358809
RXN0-6510_f	0.8393805193151986
RXN0-6510_r	0.8393805193151986
RXN-11434	0.8393863369951778
RXN-8677	0.8394204117132854
RXN-20188	0.8394450910092153
RXN-18548	0.8394535069094473
RXN-15959	0.8394555310222261
R02594	0.8394734446878411
R10951	0.839474863877845
1.1.3.34-RXN	0.8394820877404242
RXN-11191_f	0.8394824877975987
RXN-11191_r	0.8394824877975987
RXNQT-4344	0.8395044834405538
R10134	0.8395081346119274
R03490	0.8395710968665755
R06951	0.8396470783108063
RXN-17129	0.83965392394542
RXN-12799	0.8396788300268513
RXN0-4181	0.8396788661374508
RXN3O-203	0.8396857990966443
RXN0-2361	0.8397104900638044
GSPSYN-RXN	0.8397397217482256
R02445	0.8397521020745645
R11842	0.8397545873130293
R04242	0.8397634017063822
R02092	0.8397839547274664
R00473	0.839794054204779
R02119	0.8398367543841745
RXN-12990	0.839905875615392
3.1.2.27-RXN	0.8399301159811687
R12161	0.8399738319436051
R03493	0.8400302172104368
RXN-6546	0.8400630166043453
RXN-8180	0.840072767204757
RXN3O-458	0.8400854646568604
RXN-8875	0.840097199592937
RXN-8882	0.840097199592937
RXN-17150	0.8401070009424907
R10293	0.8401181633652071
R03680	0.8401411401651859
RXN-19786	0.8401984835807729
RXN-19170	0.8402212264572805
RXN-13643	0.8402650305924402
R10558	0.8402650305924402
RXN-8534	0.8403500813192932
RXN-15930	0.8403565352710558
R01917	0.8403698478303598
RXN-10665	0.8404258921147894
RXN-19744	0.8404477869060316
RXN-15593	0.8405389167896619
RXN-16988	0.8405578105010136
RXN-11279	0.8405854370830107
RXN-8546	0.8405854370830107
1.14.20.1-RXN	0.8405886362554714
RXN-15962	0.8406132956867611
INDOLEACETATE--LYSINE-LIGASE-RXN	0.8406511167177566
RXN18C3-13	0.8406615112943885
R12598	0.8407067486951332
KIEVITONE-HYDRATASE-RXN	0.8407390942086993
R03622	0.8407390942086993
RXN-19191	0.8407451497760412
R09946	0.8407774810560036
RXN-20710	0.8407896876157192
RXN-16055	0.8408151706152429
R00434	0.8408164979505836
HYOSCYAMINE-6-DIOXYGENASE-RXN	0.8408967894192677
1TRANSKETO-RXN_f	0.840903855265521
1TRANSKETO-RXN_r	0.840903855265521
RXN-1063	0.8410386144650012
RXN-14631	0.8411223190760239
RXN-19187	0.8411367301291482
RXN-8473	0.8411410081727265
R13081	0.8411452998850996
ACYLCARNITINE-HYDROLASE-RXN	0.8411539722554815
RXN-16778	0.8411596511641336
RXN-15251	0.841224676553918
RXN-15758	0.8412331551490864
RXN-15341	0.8413011107103058
RXN-15078	0.8413379912949325
R07336	0.8413429368581997
R07753	0.8413575220742485
RXN-11435	0.8413692377504296
RXN-8763	0.8414362469688127
RXN-9664	0.8414408440293442
R09596	0.8414783125669294
R10934	0.8414979283046842
RXN-15328	0.8415423256303307
RXN-19755	0.8415487819548507
RXN-12168	0.8415583889422871
RXN-20719	0.8415587205904572
ACETYL-COA-ACETYLTRANSFER-RXN_f	0.8415647090780943
ACETYL-COA-ACETYLTRANSFER-RXN_r	0.8415647090780943
RXN-114	0.8415688922192155
RXN-19272	0.8415846932292633
RXN-2223	0.8415952714313097
R07426	0.8416286337705519
R08090	0.8417056814319657
RIB5PISOM-RXN_f	0.8417102883709671
RIB5PISOM-RXN_r	0.8417102883709671
DARAB5PISOM-RXN_f	0.8417102883709671
DARAB5PISOM-RXN_r	0.8417102883709671
4.2.3.11-RXN	0.8417753902086134
RXN-7750	0.8417845816201865
RXN-1981	0.8417940919112965
RXN-16172	0.8417953975372944
R04768	0.8418069269453727
RXN-18857	0.8418474220930738
R00014	0.8418517526841064
RXN-13323	0.841868022284857
RXN-12583	0.8418798334451815
NITROGENASE-FLAVODOXIN-RXN	0.8419037940037778
R02135	0.8419133475223676
R06368	0.8419374461101593
RXN-20189	0.8419413335884488
RXN-20244	0.8419490923449866
RXN-11776	0.8419759300181101
RXN-17685	0.8420098798156014
RXN-14615	0.8420196482125386
GERANOYL-COA-CARBOXYLASE-RXN	0.8420260979787655
RXN-14845_f	0.8420291841059389
RXN-14845_r	0.8420291841059389
RXN-19587	0.8420302120085771
RXN-8454	0.8420377107157163
RXN-15502	0.8421035946145687
SUCCDIAMINOPIMDESUCC-RXN	0.8421135732492554
RXN-15552	0.8421444118695233
RXN-13392	0.8421860380672703
TROPINESTERASE-RXN	0.8422149165678564
RXN-20979	0.8422667807629984
RXN-8518	0.8422867047444185
RXN-11322	0.8423079571490272
RXN-8799	0.8423513952172107
R09958	0.8423621575185676
RXN-12327	0.8423813109742677
R13153	0.84238735562464
RXN-11284	0.8423880297941808
RXN-5106	0.8423880297941808
RXN-8563	0.8423880297941808
R05765	0.8423880297941808
3.6.1.41-RXN	0.8423940547117132
R07266	0.8423955023433894
R07814	0.8424093191327504
RXN-19814	0.8424346321822634
R03486	0.8424524541808548
RXN-719	0.8424927188679986
RXN-779	0.8424927188679986
RXN-4509	0.8425336793275702
R07272	0.8425336793275702
RXN-19294_f	0.8425440258903247
RXN-19294_r	0.8425440258903247
R07534	0.8425756550462894
RXN-12845	0.8426391626582288
RXN-16276_f	0.8426781193788108
RXN-16276_r	0.8426781193788108
RXN-14414	0.8426870376350905
RXN-19784	0.842688861019257
R10220	0.8426934603342614
R12603	0.8427091512881886
4.1.3.26-RXN	0.8427677885870359
R00944	0.8427818951986237
RXN-16251	0.8428843619667752
R07912	0.8428958745592974
D-GLUTAMYLTRANSFERASE-RXN_f	0.8430000819483325
D-GLUTAMYLTRANSFERASE-RXN_r	0.8430000819483325
RXN-19698	0.8430160852897872
RXN-18450	0.8430562987715071
RXN-19490_f	0.8430833358167331
RXN-19490_r	0.8430833358167331
NAPHTHOATE-SYN-RXN	0.843089022172282
RXN-9459	0.843143459831319
RXN-18752_f	0.8431553042228649
RXN-18752_r	0.8431553042228649
CYPRIDINA-LUCIFERIN-2-MONOOXYGENASE-RXN	0.8431702039723461
RXN-18509	0.843177482743707
R12438	0.8431875336126343
MIMOSINASE-RXN	0.8431882661972842
RXN-17447	0.8431933915522999
R12881	0.8432033951015573
TRANSALDOL-RXN_f	0.8432217894266741
TRANSALDOL-RXN_r	0.8432217894266741
R08575	0.8432217894266741
GLUTAMATE-FORMIMINOTRANSFERASE-RXN	0.8432818425835372
RXN-8434	0.843314945074544
RXN-15971	0.8433313193785572
R09804	0.8434742068470734
RXN18C3-48	0.8434845783228364
1.13.11.46-RXN	0.84349887852849
RXN-18495	0.8435344813586201
RXN66-304	0.843587570443694
RXN-16250	0.8436364776152252
RXN-18484	0.8436545316618921
GLUTACONATE-COA-TRANSFERASE-RXN_f	0.8436634919471777
GLUTACONATE-COA-TRANSFERASE-RXN_r	0.8436634919471777
RXN-12790	0.8436646808241499
VIOMYCIN-KINASE-RXN	0.8436880284331449
RXN-11649	0.843760163142189
R09593	0.8438227394994201
RXN-12722	0.8438809332697567
R01018	0.8439287587596849
RXN-12846	0.8439959163483121
R09914	0.8439959163483121
RXN-12237_f	0.8440005479024709
RXN-12237_r	0.8440005479024709
R04596	0.8440284063491713
RXN-17382	0.8440750323450837
RXN-19138	0.8440930043498801
R07543	0.8440930043498801
RXN-4733	0.8441156952121587
R01799	0.8441325060322797
RXN-11221	0.8441401380488922
RXN-12841	0.8441773877689243
R08819	0.8441865354419545
RXN-10643	0.8441989845396068
RXN-12028	0.8442718165218638
RXN-21298	0.8443586665646089
RXN-17372	0.8443847701087485
R03331	0.8443960091125591
RXN-15056	0.8444593691907368
RXN-17079	0.8444845399000719
R12916	0.8444907061841024
R06643	0.8445065241488884
RXN-14415	0.8445213071508536
RXN-18379_f	0.8445433412345833
RXN-18379_r	0.8445433412345833
RXN-17715_f	0.8445716441681915
RXN-17715_r	0.8445716441681915
RXN-8798	0.8446009815506366
RXN-8620	0.8446362970197051
MALYL-COA-LYASE-RXN_f	0.8446762496066679
MALYL-COA-LYASE-RXN_r	0.8446762496066679
RXN-13501	0.8447310446157085
RXN-15330	0.844777551715806
R12900	0.8448586853082286
RXN-9401	0.8448949415014783
RXN-9400	0.8448949415014783
RXN-9947	0.8448949415014783
RXN-9404	0.8448949415014783
R06496	0.8449200057489645
RXN-9851	0.8449317797225753
RXN-8472	0.8449418272447248
R10263	0.8449640407591711
RXN-14005	0.8449682708959593
RXN-8344	0.8449840191892072
RXN-21170	0.8449952302195111
RXN-14724_f	0.8450136478981225
RXN-14724_r	0.8450136478981225
RXN-12723	0.8450138496965063
R08218	0.8451157651288964
GSPAMID-RXN_f	0.8451737736469777
GSPAMID-RXN_r	0.8451737736469777
RXN-7022	0.8451944329478756
RXN-9475	0.8452151360455045
RXN-15756	0.845220713140029
R08932	0.8452852610376866
R13371	0.8453200057091961
R04431	0.8453234798789145
RXN-18068	0.8453945778057166
RXN-8169	0.8454282446007777
RXN-13020_f	0.8454523165579437
RXN-13020_r	0.8454523165579437
RXN-15326	0.8454758485240632
RXN-13974	0.8454758485240632
RXN-9915	0.8454759576846141
R09710	0.8454759576846141
RXN-12744	0.845484294505506
METHYLCROTONYL-COA-CARBOXYLASE-RXN	0.8454885559387927
RXN-19315	0.8454910781972993
RXN-19596	0.8454915392267633
R06814	0.845491879100783
R06451	0.8454921380668052
1.13.11.15-RXN	0.8455153869338787
R05626	0.845562428303427
R11328	0.8456401010868818
RXN-11288	0.8456503334004914
4.2.3.16-RXN	0.8456503334004914
4.2.3.20-RXN	0.8456503334004914
RXN-16427	0.8456538178216273
RXN-15421_f	0.8456693262615107
RXN-15421_r	0.8456693262615107
RXN-12590_f	0.8456768009549345
RXN-12590_r	0.8456768009549345
ZEATIN-O-BETA-D-XYLOSYLTRANSFERASE-RXN_f	0.8456896581010002
ZEATIN-O-BETA-D-XYLOSYLTRANSFERASE-RXN_r	0.8456896581010002
RXN-10042	0.8457121921781064
RXN-14179	0.8457124487026358
R04581	0.8457140540146494
PDXJ-RXN	0.8457662593111471
R08522	0.8457992449496147
RXN-172	0.8458119424739565
3.1.1.78-RXN	0.845861738368093
RXN-4444	0.8458738312032706
RXN-14430	0.8459037814003122
PROPIONYL-COA-CARBOXY-RXN_f	0.8459182567302095
PROPIONYL-COA-CARBOXY-RXN_r	0.8459182567302095
R12819	0.8459296531922977
RXN-864_f	0.8459298508940438
RXN-864_r	0.8459298508940438
RXN1F-170	0.8459971582286164
DHSHIKIMATE-DEHYDRO-RXN	0.8460098138929371
R01627	0.8460098138929371
RXN-15934	0.8460126916549808
DEPHOSPHOCOAKIN-RXN	0.846017462865283
RXN1F-147	0.8460408579865453
R06963	0.8460408579865453
RXN-19314	0.8460475095881343
R02598	0.8460920155240799
RXN-12042	0.8460925505904807
RXN-19290	0.8460997660329511
RXN-12982	0.846099834227312
RXN-5103	0.846099834227312
R09965	0.846099834227312
RXN-20416	0.8461417870895851
R10943	0.8461907610317586
RXN-15927	0.8462069448988733
CYCLOARTENOL-SYNTHASE-RXN	0.8462139614102961
LANOSTEROL-SYNTHASE-RXN	0.8462139614102961
RXN-8564	0.8462144774844077
RXN-5107	0.8462144774844077
R09975	0.8462144774844077
RXN-13818	0.8462211612432524
4.2.3.25-RXN	0.846237403817593
RXN-12983	0.846237403817593
RXN-5101	0.846237403817593
4.2.3.26-RXN	0.846237403817593
RXN-17103_f	0.846237403817593
RXN-17103_r	0.846237403817593
RXN-8618	0.846237403817593
4.2.3.10-RXN	0.846237403817593
R10805	0.8462688182419943
RXN-14557_f	0.8462763077701876
RXN-14557_r	0.8462763077701876
GLYOHMETRANS-RXN_f	0.8462846938726364
GLYOHMETRANS-RXN_r	0.8462846938726364
RXN-8565	0.8463210924910096
RXN-11367	0.8463272108371658
RXN-10744	0.8463656839742064
R07175	0.8463694847808092
RXN-10860_f	0.8463815563811851
RXN-10860_r	0.8463815563811851
RXN-3142	0.8463821143809479
RXN-18271	0.8464065784364362
R07741	0.8464113802082179
RXN-18481	0.8464294243015835
RXN-11282	0.8464390833463696
RXN-5122	0.8464390833463696
RXN-20186	0.8464699394287306
RXN-17684	0.8464736505023032
RXN-10814_f	0.846495312036574
RXN-10814_r	0.846495312036574
RXN-13532	0.846588294087656
RXN-12408	0.8466284979283466
N-ACETYLNEURAMINATE-SYNTHASE-RXN	0.846637800881048
R10870	0.846644637176122
RXN-17384	0.8466586522568038
RXN-6321	0.8466707535324893
RXN-11192	0.8466953350979532
R06728	0.8466953350979532
R02018	0.8467591493757866
RXN-15737	0.8467657948455397
2.3.1.91-RXN	0.8468710666447368
ACETYL-COA-CARBOXYLTRANSFER-RXN	0.8468848980970904
RXN-21244	0.8468879301584603
R02586	0.8469268843478316
RXN-20930	0.846927403856544
MTDMBARK-RXN_f	0.846939588189368
MTDMBARK-RXN_r	0.846939588189368
RXN-9916	0.846954164235769
R12384	0.8469638758582264
RXN-13865_f	0.8469944119594365
RXN-13865_r	0.8469944119594365
2.6.1.64-RXN_f	0.8469961976673968
2.6.1.64-RXN_r	0.8469961976673968
RXN-8961_f	0.8470071834897095
RXN-8961_r	0.8470071834897095
RXN-17130	0.8470325423924993
R03799	0.8470930053710931
R12330	0.8470957040045111
2.4.1.210-RXN	0.8471128098688244
2.1.1.132-RXN	0.8471162919547953
RXN-13242	0.8471397331372386
R04494	0.8471664972268123
RXN-20322	0.847168650886826
RXN-11368	0.8471759664060577
RXN-20557	0.8472025168661349
TRANS-PENTAPRENYLTRANSFERASE-RXN	0.8472084551713316
R09245	0.8472084551713316
RXN-15977	0.8472151896680301
R02024	0.8472582157278374
R02644	0.8472655824603579
RXN-15668	0.8472789399033839
RXN-17459	0.8472944746642675
R07914	0.8473373874520632
R13160	0.8473391627904172
JUVENILE-HORMONE-ESTERASE-RXN	0.8473435898868694
RXN-14392	0.8473580707075311
RXN-16134	0.8473658435558411
RXN-17113	0.8473658435558411
R216-RXN	0.847388773323991
RXN-8576	0.8474100894778752
RXN-5142	0.8474100894778752
2.4.1.45-RXN	0.8474198732254077
RXN-8547	0.8474375103114549
RXN-14858	0.8474543870052359
R12160	0.8474653901078819
RXN-15787	0.8474724163936234
R13159	0.8474998517310123
RXN-5108	0.847524475934746
RXN0-7022	0.8475345888756853
RXN-20669	0.8476341125369361
R03573	0.8476419368165777
RXN-18576	0.847669473878546
RXN-17435	0.8476760280971134
RXN-16649	0.8476901808713477
RXN-12980	0.847709942662742
RXN18C3-49	0.8477122020820558
RXN66-346	0.8477233050692635
RXN-15980	0.8477366389644049
RXN-8767	0.8477515029970393
RXN-17071	0.8477591851143518
RXN-21211	0.8477644074356206
RXN-10846	0.8477681176710434
2.1.3.1-RXN_f	0.8478349626559278
2.1.3.1-RXN_r	0.8478349626559278
RXN-19175	0.8478493373194487
RXN-19176	0.8478493373194487
RXN-16259	0.8478611432097
RXN0-6254	0.8478744429243739
RXN-16160	0.847905673988237
RXN-7570	0.8479603874553325
R06469	0.8479603874553325
RXN-8054	0.8479778740543557
CPM-KDOSYNTH-RXN	0.8480113923697056
FORMYLTHFDEFORMYL-RXN	0.8480161369973208
ENOYL-COA-HYDRAT-RXN	0.8480378363933354
RXN-7699_f	0.8480378363933354
RXN-7699_r	0.8480378363933354
RXN-14273	0.8480378363933354
RXN-13616	0.8480378363933354
RXN-17114	0.8480378363933354
RXN-14276	0.8480378363933354
RXN-20381	0.8480378363933354
RXN-13304	0.8480378363933354
3-HYDROXBUTYRYL-COA-DEHYDRATASE-RXN_f	0.8480378363933354
3-HYDROXBUTYRYL-COA-DEHYDRATASE-RXN_r	0.8480378363933354
RXN-16155	0.8480378363933354
RXN-16096	0.8480378363933354
RXN-20346	0.8480378363933354
RXN-11667_f	0.8480378363933354
RXN-11667_r	0.8480378363933354
RXN-20338	0.8480378363933354
RXN-11750	0.8480378363933354
RXN-15014	0.8480378363933354
RXN-14805	0.8480378363933354
RXN-20677	0.8480378363933354
RXN-17475	0.8480378363933354
RXN-17110	0.8480378363933354
RXN-20675	0.8480378363933354
RXN-13305	0.8480378363933354
RXN-20377	0.8480378363933354
RXN-16135	0.8480378363933354
RXN-9545	0.8480378363933354
RXN-12567	0.8480378363933354
RXN-17797	0.8480378363933354
RXN-20678	0.8480378363933354
RXN-20342	0.8480378363933354
RXN-13303	0.8480378363933354
RXN-13826	0.8480393393742036
RXN-9749	0.8480444556037021
RXN-9752	0.8480444556037021
RXN-14559	0.8480531207348093
RXN-5121	0.8480619251047182
R09961	0.8480619251047182
RXN-14400	0.8481007491397923
RXN-16509	0.8481826893788519
R12799	0.8481985139933129
R09724	0.8482069055292234
R08824	0.8482084216105155
RXN-11220	0.8482247931806058
6.3.1.12-RXN	0.8482510055623254
RXN-13695	0.8482573730137533
TYROSINE-3-MONOOXYGENASE-RXN	0.8482726226360221
RXN-5861	0.8482726226360221
RXN-15654	0.8482930332087919
RXN-904	0.8483158411616835
R08120	0.8483256837192307
GERANYL-DIPHOSPHATE-CYCLASE-RXN	0.848382071938652
R00431	0.8483846600535727
RXN-16510	0.848396091385533
RXN-19172	0.8484346885605514
RXN-13252	0.8484642283703826
RXN-19174	0.8485226907542465
RXN18HP-7	0.8485226907542465
RXN-118	0.8485323767283259
R01804	0.8485490418270398
RXN-9162	0.848571232243119
RXN-13029	0.8485865878765875
RXN-13567	0.8485957937146342
METHYLGLUTACONYL-COA-HYDRATASE-RXN_f	0.8486029005629844
METHYLGLUTACONYL-COA-HYDRATASE-RXN_r	0.8486029005629844
R09298	0.8486109935294046
R12626	0.848616751240234
R06487	0.8486233630199083
RXN-18449	0.8486521142415894
2.4.1.126-RXN	0.8486579020920015
HEMEOSYN-RXN	0.8486709000340611
RXN-14689	0.8486800860081901
PORPHOBILSYNTH-RXN	0.8487135571226935
R12000	0.8487152030651013
RXN-14370	0.8487247077362593
RXN-8052	0.8487477391714473
RXN1F-160	0.8487952010710124
R10822	0.8487976897853606
RXN-10734	0.84881690599462
R07111	0.8488222250987647
R13189	0.8488282642967616
STRICTOSIDINE-BETA-GLUCOSIDASE-RXN	0.8488553792827555
RXN-15331	0.8488709200497025
RXN-15788_f	0.8489055492773683
RXN-15788_r	0.8489055492773683
RXN-14804_f	0.8489397545321402
RXN-14804_r	0.8489397545321402
RXN-9685	0.8489578741003899
R10393	0.8490275748239805
RXN-6267	0.8490721741569065
RXN-12126	0.8490751573280672
RXN-15772_f	0.8491088196899034
RXN-15772_r	0.8491088196899034
RXN-21208	0.8491135567843777
2.6.1.28-RXN_f	0.8491149651348827
2.6.1.28-RXN_r	0.8491149651348827
R11513	0.8491357934537723
OLEATE-HYDRATASE-RXN	0.8491478986334535
RXN-9579_f	0.84915146213609
RXN-9579_r	0.84915146213609
RXN-15812	0.8491525334502427
R04643	0.8491675581935454
R04457	0.8491685329253376
R01940	0.8491685857075383
RXN-8124	0.8491989137986002
RXN-5962	0.8492182732429846
1.14.11.21-RXN	0.8492186118791437
RXN-6524	0.8492337489113911
R13043	0.849246210499904
R09279	0.8492771893502064
GST-RXN	0.8492836534214738
ISOBUTYRYL-COA-MUTASE-RXN_f	0.8493214136878707
ISOBUTYRYL-COA-MUTASE-RXN_r	0.8493214136878707
RXN-18420	0.8493435168831222
RXN-10031	0.8493491281455502
RXN-8885	0.8493623981160161
RXN-8479	0.8493797443277628
RXN-10769	0.849465907804513
RXN-13157	0.8494696308627268
R08816	0.8494733164616664
RXN-19604	0.8495156311103265
R04333	0.8495602053332153
RXN-4204	0.8495664154387641
RXN-15950	0.8495737933710968
RXN-15741	0.8495844316416249
ISONOCARDICIN-SYNTHASE-RXN	0.8495983722773107
RXN-17844	0.8495983722773107
RXN-16788	0.8496197577595587
R12968	0.8496376131881711
RXN-16511	0.8497423279294596
R11282	0.8497520772667194
R11540	0.8497523639782315
RXN-111	0.8497639320627239
RXN-12125	0.8497986527969374
R09968	0.8498158271088887
RXN0-3601	0.8498202241606752
RXN-5841	0.8498690888142592
CYCLOEUCALENOL-CYCLOISOMERASE-RXN	0.8498918006238148
RXN-15414	0.8498991571554398
RXN-13791	0.8499145355265338
LUMAZINESYN-RXN	0.8499172279429766
RXN-12103	0.8499210387893787
R09711	0.8499210387893787
SEDOBISALDOL-RXN_f	0.8499217611545473
SEDOBISALDOL-RXN_r	0.8499217611545473
RXN-17711	0.8499392396997176
RXN-12226	0.8499555006414207
RXN-19177	0.8499941207264101
RXN0-5507	0.8500483493164901
RXN-14685_f	0.8500489543925238
RXN-14685_r	0.8500489543925238
2.7.1.148-RXN	0.8500495420646086
RXN-9800	0.8500650148461186
R10955	0.8500684275502998
RXN-18414	0.8500707120701247
METHYLACYLYLCOA-HYDROXY-RXN_f	0.8501025314756439
METHYLACYLYLCOA-HYDROXY-RXN_r	0.8501025314756439
RXN-9508	0.8501150215013941
RXN-12632	0.850143420857214
OLIGOGALACTURONIDE-LYASE-RXN	0.8501604570838934
R12274	0.8501667813542205
DIMETHYLALLYLCISTRANSFERASE-RXN	0.8502126020394606
GPPSYN-RXN	0.8502126020394606
R01659	0.8502126020394606
RXN-13189	0.8502196502424655
R13052	0.8502444098315763
R00923	0.8502506104984919
RXN-14416	0.8502723135493275
R02194	0.8503071370949059
RXN-21158	0.8503201905536484
R10050	0.850327457394935
RXN-16709	0.8503362286599108
RXN-16710	0.8503362286599108
R12711	0.8503362286599108
RXN-8036	0.8503410344747632
R04998	0.8503410344747632
RXN18C3-45	0.8503761274019426
RXN-17837	0.8503799424999137
RXN-4243	0.8503953941485953
RXN-15757	0.8504062128026456
RXN-15760	0.8504062128026456
RXN-16484	0.8504090359205175
RXN-17690	0.8504115191778562
