MetaCyc Rxn	Euclidean distance to query
BRANCHED-CHAINAMINOTRANSFERLEU-RXN_f	0.21822123943997343
BRANCHED-CHAINAMINOTRANSFERLEU-RXN_r	0.21822123943997343
R213-RXN	0.21830992385107975
GERANOYL-COA-CARBOXYLASE-RXN	0.21832905798300442
RXN-14561	0.21834154016009874
3.5.3.22-RXN	0.21835584902757646
METHYLGALLATE-RXN	0.2183720734163135
R12787	0.21837471680733625
2-AMINOADIPATE-AMINOTRANSFERASE-RXN_f	0.21839490406623158
2-AMINOADIPATE-AMINOTRANSFERASE-RXN_r	0.21839490406623158
RXN-21327	0.21857611186254905
RXN-10075	0.21859667318123896
RXN-16310	0.21860362045481108
2.4.1.129-RXN	0.21861166381321903
RXN-11348	0.21861166381321903
RXN-11291	0.21861166381321903
RXN-14712	0.21861166381321903
RXN-13633	0.218630013352392
R07175	0.21871786236821927
R00434	0.21875128500493693
RXN-10747	0.21877125520611396
R10959	0.2187859742608966
RXN-2462	0.2187876648691008
RXN-16496	0.2188456222460278
4.1.1.51-RXN	0.21884876153811153
R12050	0.21891648896215551
R-2-METHYLMALATE-DEHYDRATASE-RXN_f	0.2189357911976605
R-2-METHYLMALATE-DEHYDRATASE-RXN_r	0.2189357911976605
RXN-18010	0.2189359546651575
RXN-11258	0.21894091311183156
STREPTOMYCIN-6-KINASE-RXN	0.2189560653501146
RXN-8178	0.2189581092107674
DIHYDROFOLATESYNTH-RXN	0.21896684639800085
RXN-14505	0.21897528191640264
VINYLACETYL-COA-DELTA-ISOMERASE-RXN	0.2189870887854978
R02991	0.2189928727885178
RXN-13872_f	0.2190127254332848
RXN-13872_r	0.2190127254332848
RXN-13859	0.2190127254332848
NADNUCLEOSID-RXN	0.2190127254332848
R05634	0.2190766006833767
THYMINE-DIOXYGENASE-RXN	0.2191170804159775
RXN-10608	0.21916417917366227
R00743	0.21920629141808706
RXN0-5240_f	0.2192089093136974
RXN0-5240_r	0.2192089093136974
RXN-18932_f	0.21922522175224435
RXN-18932_r	0.21922522175224435
R13285	0.21927976734674598
RXN-10051	0.21929844833469261
3.1.1.81-RXN	0.21929844833469261
RXN-10052	0.21929844833469261
RXN-10047	0.21929844833469261
RXN-10050	0.21929844833469261
RXN-13714	0.2193059048307259
3.5.4.22-RXN	0.2193421966504573
RXN-17284	0.2193742095220251
RXN-8889	0.21945128346333895
RXN-17077_f	0.21945425260936974
RXN-17077_r	0.21945425260936974
3.11.1.3-RXN_f	0.21948009512772665
3.11.1.3-RXN_r	0.21948009512772665
RXN-11747	0.21949834739009585
RXN-8832	0.21951687372614162
URACIL-5-CARBOXYLATE-DECARBOXYLASE-RXN_f	0.21955441061505432
URACIL-5-CARBOXYLATE-DECARBOXYLASE-RXN_r	0.21955441061505432
RXN-14253	0.21955724467767004
R10110	0.21955724467767004
R04495	0.2195979704598668
RXN-15310	0.21962269538243623
RXN-18110	0.21963630828823838
R01917	0.21969432736456077
RXN-17500	0.21970876004175174
RXN-17069	0.21970876004175174
3.7.1.9-RXN	0.21971662118981694
R05865	0.21973476364257694
RXN-10029_f	0.21974820992221508
RXN-10029_r	0.21974820992221508
R10647	0.21974898192564848
R08228	0.2197851046571695
RXN-13029	0.21980175820460707
LINA1-RXN	0.21982113892203753
R12257	0.21983112005202077
RXN-8979	0.21988079465852267
RXN-10464	0.21989027594721774
RXN3O-130	0.21992098219837383
RXN-16910	0.2199388926392505
RXN-12321	0.21994491831213545
RXN-9969	0.2199652187389798
CHOLINESTERASE-RXN	0.21997605500498152
R01029	0.21997605500498152
2.1.1.5-RXN	0.2200106487128528
RXN-9279	0.22003923909029335
RXN-15583_f	0.22008104894866914
RXN-15583_r	0.22008104894866914
2.4.1.153-RXN	0.22011478897971634
RXN-16569	0.22011478897971634
RXN-12089	0.22012974448841577
R08626	0.2201482703378683
RXN-11488	0.22015327760479447
R09730	0.22015327760479447
RXN-12125	0.2201624781319198
1.97.1.2-RXN	0.22017035384289982
R08987	0.2203986609503173
R02421	0.22041044392806977
4.1.1.76-RXN_f	0.22049508523875666
4.1.1.76-RXN_r	0.22049508523875666
RXN-11380	0.2205261889689695
RXN-15404	0.22053651202544058
RXN-16824	0.22053918209826412
RXN-17325	0.22054006326004202
RXN-17320	0.22054006326004202
RXN-19811	0.22056218246332715
R08633	0.2205999894301902
4.99.1.7-RXN	0.22062746852609597
RXN-13091	0.2206284607397934
R04674	0.22063363970618646
RXN-18036	0.2206341276766212
R10767	0.2206421948942066
RXN-16130	0.22064431251165603
RXN-14545	0.22065220200550875
R07072	0.22065859458085701
RXN-13117_f	0.2206835895474266
RXN-13117_r	0.2206835895474266
RXN-19697	0.22075087535180038
RXN-19818_f	0.22076306859250083
RXN-19818_r	0.22076306859250083
RXN-11211_f	0.22083600597517644
RXN-11211_r	0.22083600597517644
4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN	0.22093191856741243
RXN-7793	0.22094560309944725
R02894	0.22098239866579206
RXN-13090	0.22110411394020188
RXN-8836	0.22114567756107942
RXN-13073	0.2211515541823064
RXN0-5391_f	0.2212731703292152
RXN0-5391_r	0.2212731703292152
RXN-19262	0.22127330965231315
3.5.5.5-RXN_f	0.22129887099637296
3.5.5.5-RXN_r	0.22129887099637296
RXN-18064	0.22130598378581456
RXN-13016_f	0.22134824527734911
RXN-13016_r	0.22134824527734911
RXN-10441	0.22143826927146576
RXN-7929_f	0.22146355418133715
RXN-7929_r	0.22146355418133715
RXN-14999	0.22151422871483462
ARYL-ACYLAMIDASE-RXN	0.22157473228107405
RXN-14800	0.22160111784476771
R05296	0.22166466829245643
RXN3O-4157_f	0.22171611331833269
RXN3O-4157_r	0.22171611331833269
R09254	0.22171611331833269
R07793	0.2217411100829241
RXN-10943	0.22175748113679636
RXN0-1001	0.22175748113679636
RXN-10940	0.22175748113679636
3.1.3.72-RXN	0.22175748113679636
RXN-7920	0.22175748113679636
RXN-10944	0.22175748113679636
RXN-13134	0.22176742558407428
ACETYLSPERMIDINE-DEACETYLASE-RXN	0.22179372847844978
RXN-19210	0.2218489989265861
RXN-19211	0.2218489989265861
RXN-7750	0.2218540475070442
RXN-14301	0.22189537971956463
RXN-11080	0.22190501459656226
RXN-9106	0.22190958219689938
RXN-11023	0.22190958219689938
R09244	0.22190958219689938
RXN-17283	0.22193352626657428
R06310	0.22195673355110598
RXN-19263	0.22198440650599377
RXN-18433_f	0.22202492370387608
RXN-18433_r	0.22202492370387608
1.2.3.3-RXN	0.22204745424775962
R00207	0.22204745424775962
RXN-1	0.2220688731015884
R00486	0.22208726206990875
RXN-8807_f	0.22209751328898802
RXN-8807_r	0.22209751328898802
GTP-CYCLOHYDRO-II-RXN	0.2221033853451687
SUCCARGDIHYDRO-RXN	0.22210414029709286
RXN-14559	0.22211832548726812
R00375	0.2221402420469105
RXN-7948	0.22217234264892785
MALONYL-COA-DECARBOXYLASE-RXN	0.22222589714915997
R08635	0.22223465068888804
RXN-16823	0.22224750327331277
SAICARSYN-RXN	0.22225366000216518
ALLANTOICASE-RXN	0.22225512807145195
R11917	0.22226486458666606
RXN-19266	0.2223177932272975
R12076	0.2223177932272975
RXN-8857	0.22233346074904928
RXN-11877	0.22235170774607754
UREIDOGLYCOLATE-LYASE-RXN	0.22236734671990546
RXN-13025_f	0.2223713102836622
RXN-13025_r	0.2223713102836622
RXN-10119	0.22237294807335192
RXN-9035	0.22237376573545323
RXN-8925_f	0.22237939647948227
RXN-8925_r	0.22237939647948227
COA-DISULFIDE-REDUCTASE-NADH-RXN_f	0.22240260027732633
COA-DISULFIDE-REDUCTASE-NADH-RXN_r	0.22240260027732633
RXN-15405	0.22245121828000491
R00836	0.22245901966091414
RXN-10609	0.22246434300446924
3.11.1.2-RXN	0.2224897101106892
RXN-19687	0.22249806349229495
R13293	0.22251452170271982
RXN-19688	0.22251818465528733
RXN-19189_f	0.22252707228240765
RXN-19189_r	0.22252707228240765
RXN-12519_f	0.22257479153640505
RXN-12519_r	0.22257479153640505
LYSINE-2-MONOOXYGENASE-RXN	0.22258895420146185
R00449	0.22258895420146185
CYSTEINE-LYASE-RXN	0.2226175746929557
RXN-7737_f	0.22262657155687393
RXN-7737_r	0.22262657155687393
R11457	0.22265787054928513
RXN18C3-9	0.22266463973084763
METHYLCROTONYL-COA-CARBOXYLASE-RXN	0.2226904577525286
2.3.1.176-RXN	0.2227124249426194
GLYCINE-N-CHOLOYLTRANSFERASE-RXN	0.22271381968773338
RXN-10463	0.22271961552126082
RXN-11792	0.22273675689036407
RXN-13856	0.22275188907106275
RXN-10977_f	0.22276523394624712
RXN-10977_r	0.22276523394624712
RXN-10978_f	0.22276523394624712
RXN-10978_r	0.22276523394624712
RXN-10964	0.22276523394624712
RXN0-279	0.22277533280855158
R01492	0.222889196143525
RXN-9852	0.22298655782142368
RXN-21376	0.22298655782142368
RXN-11487	0.22301364475117605
R10850	0.223031604727447
THREONINE-ALDOLASE-RXN_f	0.22306473759337384
THREONINE-ALDOLASE-RXN_r	0.22306473759337384
R00833	0.22307969489515614
R00042	0.22308844108411482
LINA2-RXN	0.22312793091421707
RXN-16947	0.22316317614918985
1.5.99.9-RXN_f	0.2231648389262222
1.5.99.9-RXN_r	0.2231648389262222
RXN-19498	0.2231836224966138
R00909	0.22319956179979936
RXN-13135	0.22321527992451196
RXN-17785	0.22321709888225377
2.7.7.11-RXN_f	0.22325645765716784
2.7.7.11-RXN_r	0.22325645765716784
RXN-7401_f	0.22325645765716784
RXN-7401_r	0.22325645765716784
R12407	0.22329259025093723
RXN-9935	0.22330138876251973
RXN-11257	0.22331469873311355
RXN-12213	0.223330179381523
4.3.1.14-RXN	0.2233409137340025
RXN-18775	0.22338695160443886
RXN-20702	0.22340175953121427
RXN-15300	0.22342174322241373
RXN-13520	0.2234327668172357
TYROSINE-AMINOTRANSFERASE-RXN_f	0.22345781286215674
TYROSINE-AMINOTRANSFERASE-RXN_r	0.22345781286215674
R00734	0.22345781286215674
R12689	0.22348999540548303
RXN-8859	0.22349341521361943
ACETOLACTATE-DECARBOXYLASE-RXN	0.2235178391259498
RXN-20391	0.2235290038501963
R05424	0.22353081279727519
R05565	0.22353618183863053
RXN-21329	0.22354476790799768
RXN-8460	0.22356607844762294
RXN-9031	0.22357306592719536
RXN-20303	0.22357634751792446
R05864	0.22358017507054395
R10634	0.22360912111575773
RXN-19692	0.22361081019742352
RXN-7836_f	0.22370505235838134
RXN-7836_r	0.22370505235838134
ENOYL-COA-DELTA-ISOM-RXN_f	0.22370505235838134
ENOYL-COA-DELTA-ISOM-RXN_r	0.22370505235838134
RXN-7931_f	0.22370505235838134
RXN-7931_r	0.22370505235838134
RXN-8956_f	0.22378970962770373
RXN-8956_r	0.22378970962770373
RXN-10824	0.22385429373059162
R02320	0.22386177330250007
RXN-14289	0.22386804265863192
2.4.1.45-RXN	0.22387166480222723
R02285	0.22387472849199083
RXN-9587	0.22388025825567126
RXN-12860	0.22388800821298957
R04857	0.22388916355027025
R05568	0.22392399979114672
RXN-13119_f	0.22395291689400781
RXN-13119_r	0.22395291689400781
RXN-8999	0.22396036789631463
ANTHRANSYN-RXN_f	0.22396862764809786
ANTHRANSYN-RXN_r	0.22396862764809786
R05720	0.22403316951069532
RXN-3944	0.2240477755735877
RXN-10121	0.2240602716662329
RXN-10120	0.2240602716662329
2.4.1.117-RXN	0.22408612799315858
R02622	0.22410198849275542
NADH-KINASE-RXN	0.22414231927558825
RXN-16869	0.2241883923930009
RXN-12612	0.22428481866868386
R11313	0.22428481866868386
RXN-14610	0.2242869260201699
RXN-14598	0.2242869260201699
RXN-14619_f	0.2242869260201699
RXN-14619_r	0.2242869260201699
RXN-11131	0.2242869260201699
RXN-14614	0.2242869260201699
RXN-14601	0.2242869260201699
RXN-11134	0.2242869260201699
RXN-14574	0.2242869260201699
RXN-14634	0.2242869260201699
RXN-14621	0.2242869260201699
STERYL-BETA-GLUCOSIDASE-RXN	0.2242869260201699
RXN-14612	0.2242869260201699
RXN-14602	0.2242869260201699
RXN3O-9782	0.2242869260201699
RXN-13602	0.2242869260201699
RXN-14618	0.2242869260201699
RXN-14613	0.2242869260201699
R06078	0.2242869260201699
R00308	0.2242869260201699
R06077	0.2242869260201699
R06199	0.2242869260201699
RXN-5110	0.22428751029228522
R02009	0.22428751029228522
RXN-12902_f	0.22430697916447837
RXN-12902_r	0.22430697916447837
RXN-18048	0.22432686933039792
3.5.1.82-RXN	0.22433499222508216
ZEATIN-O-BETA-D-XYLOSYLTRANSFERASE-RXN_f	0.2243905930119993
ZEATIN-O-BETA-D-XYLOSYLTRANSFERASE-RXN_r	0.2243905930119993
6-HEXANOLIDE-HYDROLYSIS-RXN	0.22440299495260008
R03127	0.22445715445175474
RXN-13337	0.22451046977850966
R04496	0.22458240952618475
RXN-9902	0.22459894126288973
HISTIDINE-AMMONIA-LYASE-RXN	0.22460134077764235
CITRAMALATE-LYASE-RXN_f	0.22464526513857283
CITRAMALATE-LYASE-RXN_r	0.22464526513857283
RXN-12730	0.2246623517360247
RXN-10890	0.2246623517360247
RXN0-2943	0.2246656907837285
1.13.11.28-RXN	0.2246656907837285
R05163	0.22468347110970555
RXN-13640	0.224690643561321
DIHYDROOROT-RXN_f	0.22470935904105438
DIHYDROOROT-RXN_r	0.22470935904105438
RXN-19523	0.2247475857193993
ETHANOLAMINE-PHOSPHATE-PHOSPHO-LYASE-RXN_f	0.22482695002743946
ETHANOLAMINE-PHOSPHATE-PHOSPHO-LYASE-RXN_r	0.22482695002743946
R04025	0.22489093053154674
RXN-12895	0.22494042690427435
RXN-17144	0.22494303428769397
RXN-15403	0.2249518399768218
RXN-15200_f	0.22498761433035833
RXN-15200_r	0.22498761433035833
RXN-17285	0.22500603744356296
RXN1G-874	0.2250150340607578
R09195	0.22501948833588778
RXN-14514	0.22508325533598933
UDPKIN-RXN	0.22511497782112863
RXN-12000	0.22516029607785507
RXN-11301	0.22519092696074042
R01544	0.22519511205004725
RXN-17555_f	0.22520597341204837
RXN-17555_r	0.22520597341204837
RXN-11779	0.22523183359389715
ACONITATE-DECARBOXYLASE-RXN	0.22525267316790556
R01867	0.2252865731767152
ACETYLORNDEACET-RXN_f	0.22530484550252292
ACETYLORNDEACET-RXN_r	0.22530484550252292
RXN-13631	0.22532162475243805
R09063	0.2253256678518136
R10015	0.22535008144139795
RXN-17609	0.2253655700446915
R02924	0.22539363575036017
RXN-12128	0.22541966387635887
RXNI-2_f	0.22545229722050003
RXNI-2_r	0.22545229722050003
RXN-12896	0.2254946977646356
R12624	0.2254946977646356
RXN-9850	0.22553616870024418
RXN-18951	0.22557562051142221
RXN3DJ-11417	0.22557913158396795
R12478	0.225583173867328
RXN-15578_f	0.22561546009873298
RXN-15578_r	0.22561546009873298
R02107	0.2256442548784636
RXN-18752_f	0.22564590257452713
RXN-18752_r	0.22564590257452713
RXN-13284	0.2256534749494313
R04384	0.22568396424180895
RXN-10606	0.2256986885904777
INDOLE-23-DIOXYGENASE-RXN	0.2257224610746429
HISTTRANSAM-RXN_f	0.22576980378981074
HISTTRANSAM-RXN_r	0.22576980378981074
RXN-5821	0.225780391962213
R03032	0.22579693080555233
R12761	0.22579693080555233
KDGALDOL-RXN_f	0.22581539648237628
KDGALDOL-RXN_r	0.22581539648237628
4.1.2.20-RXN_f	0.22581539648237628
4.1.2.20-RXN_r	0.22581539648237628
INORGPYROPHOSPHAT-RXN	0.2258457834632948
RXN-20895_f	0.2258805334688491
RXN-20895_r	0.2258805334688491
2.6.1.63-RXN_f	0.22591730646377622
2.6.1.63-RXN_r	0.22591730646377622
OAHTHAUERA-RXN_f	0.22592633184396968
OAHTHAUERA-RXN_r	0.22592633184396968
NAD-KIN-RXN	0.2259444268034768
RXN-11350	0.22594718463494687
RXN-13285	0.22595497893365535
RXN-20764	0.22598340356568627
RXN-8838	0.22601062400105246
RXN-15772_f	0.22604042163542865
RXN-15772_r	0.22604042163542865
RXN-13632	0.22607209042500587
RXN-11318	0.22607215369460876
RXN-8845	0.22611985724267367
3-OXOACID-COA-TRANSFERASE-RXN_f	0.2261974044767971
3-OXOACID-COA-TRANSFERASE-RXN_r	0.2261974044767971
3-OXOADIPATE-COA-TRANSFERASE-RXN	0.2261974044767971
R12596	0.22624564217660964
R02712	0.22634641939837316
R10203	0.2263686314225192
R10001	0.22637911481316436
RXN-8949	0.22638605051650307
R03213	0.22639446358105952
R313-RXN	0.2264034383149584
R01090	0.22648464632929582
R10208	0.22649572638753432
RXN-19558	0.22649797329377908
RXN-17279	0.22649819809279556
UREIDOGLYCOLATE-HYDROLASE-RXN	0.22651309555988058
R11528	0.22655300798121875
N-CARBAMOYLSARCOSINE-AMIDASE-RXN	0.22658090804086475
R01563	0.22658090804086475
R02605	0.22670177495414037
RXN-10721_f	0.22676188703108097
RXN-10721_r	0.22676188703108097
RXN-17607_f	0.22677957694012427
RXN-17607_r	0.22677957694012427
RXN-19491_f	0.2268470761429837
RXN-19491_r	0.2268470761429837
RXN-9855	0.2268579274388078
R06414	0.2268968312736419
RXN-21208	0.22692924732330594
UNDECAPRENOL-KINASE-RXN	0.22693726819261048
R00337	0.22694900266113718
RXN-4230	0.22699023803876114
RXN-9239	0.22706127456408204
2.7.7.13-RXN	0.22706866607632378
R03901	0.22711301428417582
R06940	0.22712346294126462
R09946	0.22716920026275134
RXN-1063	0.22718651901875972
RXN6666-4	0.2271972495765286
RXN-13282	0.22719753838418963
RXN-8823	0.2272137273498586
RXN-19944	0.22724127675944272
RXNN-404	0.22725185954493535
R03365	0.2273130916976963
R01231	0.22732972267342896
RXN-20067	0.22735643837426697
R07386	0.22740132727927043
RXN-21313	0.22742896230297133
RXN-2205_f	0.22744786498922534
RXN-2205_r	0.22744786498922534
R07266	0.22746160894783216
CREATININASE-RXN_f	0.22749014505150986
CREATININASE-RXN_r	0.22749014505150986
2.4.1.78-RXN	0.22750128139194922
RXN-18396	0.22754179307802982
R04722	0.22754671156766132
RXN-8846	0.2275592845426891
RXN-15851	0.2275633265331227
PHENYLALANINE-AMMONIA-LYASE-RXN	0.22760993643792454
RXN-19539	0.22763181791445883
R00226	0.22763374395623956
RXN-623	0.22764201274556545
R07332	0.22764631450486017
R02075	0.22764664121731315
R10037	0.22770954398407736
RXN0-5210	0.2277350787841877
RXN-9036	0.22775033455161955
METHYLMALONYL-COA-MUT-RXN_f	0.22776231239228278
METHYLMALONYL-COA-MUT-RXN_r	0.22776231239228278
RXN18C3-59	0.22778957661632285
3.5.1.91-RXN	0.2277915775617632
R08610	0.22780642598787718
RXN-17063	0.22782231451819332
R01884	0.22782572866069897
RXN-17206	0.2278274481845407
2.3.1.166-RXN	0.22782947046012597
DIHYDROPYRIMIDINASE-RXN_f	0.22784544780095728
DIHYDROPYRIMIDINASE-RXN_r	0.22784544780095728
2.8.3.10-RXN_f	0.22784991129408197
2.8.3.10-RXN_r	0.22784991129408197
RXN-9697	0.2278821703464241
RXN-15650_f	0.22792492660543923
RXN-15650_r	0.22792492660543923
RXN-20885	0.22794267341261373
RXN-19810	0.22801141519724988
TYROSINE-3-MONOOXYGENASE-RXN	0.22804770942872146
RXN-5861	0.22804770942872146
RXN-19275	0.22806356232309663
TRYPTOPHAN-RXN	0.22813900195914139
RXN0-6460	0.22815446454180854
RXN-5468	0.22818622991782841
PROTOCATECHUATE-34-DIOXYGENASE-RXN	0.2282914846967829
RXN-15443	0.22831758405244001
R12989	0.2283427130280712
RXN-8674	0.22835747102441356
RXN-12894	0.2283948871822238
RXN-17556	0.22840669739143746
CARBOXYMETHYLHYDANTOINASE-RXN_f	0.2284191249812963
CARBOXYMETHYLHYDANTOINASE-RXN_r	0.2284191249812963
RXN-9884	0.22844175490498006
R00662	0.22846794139760665
PSERTRANSAM-RXN_f	0.22848250288719607
PSERTRANSAM-RXN_r	0.22848250288719607
RXN-9038	0.2284904965867621
TRANS-L-3-HYDROXYPROLINE-DEHYDRATASE-RXN	0.22852058232612746
RXN-18503	0.22852058232612746
RXN-8271	0.2285694945586144
RXN-17308	0.22857423741967714
RXN-8529_f	0.22862665304658825
RXN-8529_r	0.22862665304658825
R02118	0.22863023188700615
RXN-20742	0.22864353530507261
RXN-21275	0.2287026299782521
R12615	0.2287026299782521
RXN-15618	0.22872570265478107
RXN-19490_f	0.22872773331504065
RXN-19490_r	0.22872773331504065
CYSTEINE-DIOXYGENASE-RXN	0.22873272721828863
RXN-21100	0.22878509141496006
RXN-10814_f	0.22880151146206412
RXN-10814_r	0.22880151146206412
RXN-19560	0.22881164394847753
RXN-15402	0.22881448379300667
RXN-802	0.22883245245222616
R502-RXN	0.22887726452268434
ACYLPHOSPHATASE-RXN	0.22887823551340244
RXN-20259	0.22893726211767784
RXN-16472_f	0.22898886330274487
RXN-16472_r	0.22898886330274487
RXN-9641	0.2290046275791066
R11639	0.2290046275791066
R12650	0.22902866550982162
R05573	0.2290822637245733
RXN-8089	0.22909571029167186
RXN-15576	0.22912574836170693
HISTIDINE-DECARBOXYLASE-RXN	0.22920713651832386
R12160	0.22921841184418215
RXN-17064	0.22923120942914887
3.5.99.5-RXN	0.22924064736355912
R00853	0.22925708312864582
RXN-12090	0.22926153201165278
RXN-9940	0.22926153201165278
RXN-7933	0.22929686793525395
RXN-5109	0.22930423787193446
RXN-5123	0.22930423787193446
R09849	0.22930753642811907
LTARTDEHYDRA-RXN	0.22933688630206278
D--TARTRATE-DEHYDRATASE-RXN_f	0.22933688630206278
D--TARTRATE-DEHYDRATASE-RXN_r	0.22933688630206278
5.4.4.3-RXN_f	0.2293547222829516
5.4.4.3-RXN_r	0.2293547222829516
R06988	0.2293547222829516
RXN-9772	0.2293805148180459
2.6.1.64-RXN_f	0.22938472161454537
2.6.1.64-RXN_r	0.22938472161454537
RXN66-565_f	0.22938748193050548
RXN66-565_r	0.22938748193050548
RXN-6642	0.22948851363287867
RXN-19563	0.22948851363287867
RXN-19566	0.22948851363287867
RXN-19593	0.22948851363287867
RXN-19588	0.22948851363287867
RXN-19591	0.22948851363287867
RXN-19564	0.22948851363287867
RXN-19594	0.22948851363287867
RXN-19567	0.22948851363287867
RXN-19565	0.22948851363287867
RXN-19603	0.22948851363287867
RXN-19592	0.22948851363287867
R04951	0.22948851363287867
RXN-803	0.22950895400108
RXN-8017	0.22953188362290416
6-METHYLSALICYLATE-DECARBOXYLASE-RXN	0.2295958151327688
CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	0.2295998437291402
RXN-12354	0.2296154867601033
R312-RXN	0.22961655782460996
R10975	0.22961657934779142
RXN-13396	0.2296219049701829
RXN-18721	0.22972531183234482
RXN-8748	0.22974235153927391
RXN-15261	0.2298479571973237
2.5.1.45-RXN	0.22991264031625705
RXN-8091	0.22992304838554192
RXN-14173	0.22996999172701432
R11209	0.22999101418730422
R04507	0.23003975879850735
RXN-13558	0.2300400634563263
RXN-13283	0.23004902771076963
ARGDECARBOX-RXN_f	0.2300549424097474
ARGDECARBOX-RXN_r	0.2300549424097474
R11353	0.2300638403124625
3.5.1.86-RXN_f	0.23015083128043298
3.5.1.86-RXN_r	0.23015083128043298
R05783	0.23015083128043298
RXN-14147_f	0.23015539444141855
RXN-14147_r	0.23015539444141855
RXN-19156	0.2301755465331114
RXN-12537	0.23019937400526166
RXN-14542	0.23019937400526166
4.1.1.75-RXN	0.23022979256672252
RXN-10118	0.23027404244876032
R09740	0.23028077993913956
RXN-11031	0.23031070473177903
RXN-9600	0.2303414406846521
GLYOCARBOLIG-RXN	0.23036908154675353
RXN-11305_f	0.23040690291786475
RXN-11305_r	0.23040690291786475
RXN-18840	0.23047359341965332
RXN-19690	0.230477586692362
R10629	0.23059932475033332
RXN-13139	0.23061182539524355
R04588	0.23062635981657417
RXN-10631	0.23064130122979906
R12222	0.2306625752370892
RXN-10847	0.23074859820337784
RXN-18913	0.2307695312882381
RXN-10616	0.23077220665888676
RXN-8875	0.23080486913319345
RXN-8882	0.23080486913319345
RXN-10757	0.23082929435382685
RXN-18527	0.2308507234781388
RXN-19740	0.23088353796163918
