MetaCyc Rxn	Euclidean distance to query
RXN-16480_f	0.25585306164858024
RXN-16480_r	0.25585306164858024
RXN-8699	0.25596009141513326
R08339	0.25599314832236136
R12039	0.25600726186758255
RXN-13390	0.2560181023239731
DAHPSYN-RXN_f	0.2560656609541849
DAHPSYN-RXN_r	0.2560656609541849
RXN-12237_f	0.25622310930616005
RXN-12237_r	0.25622310930616005
RXN-15703	0.2562386623554272
3.1.4.39-RXN	0.2562967914781107
RXN18C3-41	0.25637022072016774
CELLOBIOSE-PHOSPHORYLASE-RXN_f	0.2563839497393504
CELLOBIOSE-PHOSPHORYLASE-RXN_r	0.2563839497393504
MALTOSE-PHOSPHORYLASE-RXN_f	0.2563839497393504
MALTOSE-PHOSPHORYLASE-RXN_r	0.2563839497393504
RXN-12977_f	0.2563839497393504
RXN-12977_r	0.2563839497393504
RXN-12514	0.25641661157423823
HOMSUCTRAN-RXN	0.25647780058743497
TETRAHYDROBERBERINE-OXIDASE-RXN	0.256497992907824
RXN-13424	0.2565346858265133
RXN-8743	0.25660722024984167
RXN-7305	0.2566250312845083
RXN-4444	0.2566300955698045
3.1.3.70-RXN	0.256647657293626
RXN-19079	0.2567289089935621
3.1.3.46-RXN	0.25677088647551005
R06578	0.25685391110446926
RXN0-303_f	0.25687398205318807
RXN0-303_r	0.25687398205318807
FRUCTOSE-6-PHOSPHATE-PHOSPHOKETOLASE-RXN	0.25688289764173794
BETAGALACTOSID-RXN	0.25688924519663975
RXN-15794	0.25692857985123774
R00391	0.25696857705321474
H2NEOPTERINALDOL-RXN	0.257015387045035
RXN-10857	0.257015387045035
R07995	0.2570620756807368
RXN0-4301	0.25708417313637877
R09768	0.25708417313637877
RXN-15930	0.25709571484766186
R09380	0.2571374216389006
RXN-16201	0.25723909401848444
RXN18C3-47	0.25727272180216254
RXN-18567	0.25728608666530384
D-GLUTAMYLTRANSFERASE-RXN_f	0.2573081414088203
D-GLUTAMYLTRANSFERASE-RXN_r	0.2573081414088203
TREHALOSEPHOSPHA-RXN	0.2573491837814249
R02778	0.2573491837814249
3-HYDROXYISOBUTYRYL-COA-HYDROLASE-RXN	0.25735197498655266
RXN-13721	0.25735197498655266
RXN-20725	0.2574201002924829
RXN0-3543	0.2574270841457513
APIGNAR-RXN	0.25745016638727286
R02446	0.25745016638727286
3.1.3.57-RXN	0.2574809896146122
R09992	0.2575517782513898
RXN-16925	0.2576540808234187
RXN-15910	0.25765622581267683
AMYLOMALT-RXN_f	0.25765622581267683
AMYLOMALT-RXN_r	0.25765622581267683
RXN-10773	0.25765622581267683
R00026	0.25765622581267683
HYGROMYCIN-B-KINASE-RXN_f	0.25766548583090293
HYGROMYCIN-B-KINASE-RXN_r	0.25766548583090293
RXN-19290	0.25771174245300044
RXN-9585	0.2577375543393778
RXN-19876	0.2577433401932305
RXN-14684	0.25778026243730345
RXN-16225	0.2577864660397179
RXN-774	0.257802884218425
RXN-18804	0.25782202470945165
RXN-8698	0.25783496769423164
RXN-7686	0.25785468831646935
R11381	0.25785649504479424
RXN-15133	0.25785981985976225
R04608	0.25789264346394497
RXN-18785	0.2578953282704319
2.7.1.90-RXN_f	0.25796985224793806
2.7.1.90-RXN_r	0.25796985224793806
RXN-15600	0.25812032426255976
R04768	0.2581580610347914
SUCCINYLDIAMINOPIMTRANS-RXN	0.25816246528575443
R10142	0.25819278229902193
RXN-10840	0.25820570715499197
2.4.1.38-RXN	0.2582715806943315
RXN-17826	0.2583241879561433
RXN-12496	0.258339831185927
RXN-4509	0.2583626683674054
R07272	0.2583626683674054
R10967	0.2584574771825921
RXN-9936	0.258510578639013
SUCROSE-PHOSPHATASE-RXN	0.258510578639013
R00805	0.258510578639013
RXN-14900	0.2585948255226369
R12250	0.2585948255226369
R12095	0.2585948255226369
RXN-18451	0.25867844256403894
RXN-11	0.2587392071446722
RXN-14632	0.2587656644284588
RXN-7810	0.25885859983858434
3.1.3.56-RXN	0.25890254224445153
RXN-9628	0.25891799737244287
RXN3O-130	0.2589593410720552
RXN-19475	0.2589799308239182
RXN-21104	0.2589799308239182
RXN-11903	0.2589817057986954
RXN-18848	0.25902490483950374
R06349	0.25906791982803673
RXN-17705	0.2590822715551243
R00594	0.2591086452584341
RXN-12495	0.25916193442615654
R03271	0.259179037247799
HYDROXYBUTYRATE-DIMER-HYDROLASE-RXN	0.2591852123888403
ENTF-RXN	0.25920069966736325
RXN-8052	0.2593213009191256
RXN-15429	0.2593426383678307
2.7.1.127-RXN	0.259353092850267
2.7.1.151-RXN	0.259353092850267
RXN-13197	0.259353092850267
R04588	0.259398108748103
RXN-16194	0.2594373917908973
RXN-16190	0.2594373917908973
RXN-19574	0.2594373917908973
R10729	0.2594736064366214
RXN1ZN3-9	0.25955326989545086
RXN-7082	0.25957917033696615
RXN-20227	0.25958418166062397
RXN-17190	0.25962209551598336
RXN-18011	0.25962209551598336
RXN-14394	0.2596788158055739
RXN-17799	0.2596788158055739
LIGNOSTILBENE-ALPHA-BETA-DIOXYGENASE-RXN	0.25968656723140315
R00043	0.25968656723140315
R08937	0.25985323350106837
RXN-12923	0.25987676316094266
RXN-17996	0.259928237691866
RXN-10888	0.2599597243262608
L-GLN-FRUCT-6-P-AMINOTRANS-RXN_f	0.26002932169381787
L-GLN-FRUCT-6-P-AMINOTRANS-RXN_r	0.26002932169381787
R00662	0.26004583979538204
RXN-12041	0.26034765404058813
SPERMINE-SYNTHASE-RXN	0.26036979738829935
RXN0-4342	0.2603953934852217
GERANYL-DIPHOSPHATE-CYCLASE-RXN	0.260431308819611
SUCCGLUDESUCC-RXN	0.26056083061874935
RXN-19821	0.2605658814275299
R04362	0.260578285593119
RXN-16861	0.2606081895099887
CONIFERIN-BETA-GLUCOSIDASE-RXN	0.26069644681481263
RXN-12159	0.26070646834395894
R06174	0.2607124055553067
RXN-21298	0.2608419584767886
R09112	0.26086489734682555
R10651	0.26095092923796986
3.1.3.54-RXN	0.2609600729447732
R02943	0.2609665755178183
RXN-16079	0.2609860913586956
RXN-9647	0.2609860913586956
RXN-16082	0.2609860913586956
RXN-9543	0.2609860913586956
RXN-13297	0.2609860913586956
RXN-16094	0.2609860913586956
RXN-16081	0.2609860913586956
RXN-13295	0.2609860913586956
RXN-15619_f	0.2610317134843077
RXN-15619_r	0.2610317134843077
RXN-19624_f	0.2610317134843077
RXN-19624_r	0.2610317134843077
RXN-17975	0.26103371812146164
RXN-21318	0.26103384628987353
RXN-18566	0.26107689485011987
RXN-17128	0.26109349201108545
R10941	0.26109579924936704
R00181	0.26114355856054206
RXN-17373	0.26119079789030253
RXN-9140	0.26119079789030253
RXN-16117	0.26121914019319054
RXN-20513	0.26121914019319054
RXN-13805	0.26121914019319054
F16BDEPHOS-RXN	0.261267882073876
RXN-17104	0.26131079070207536
RXN-18368	0.2613176271762801
RXN-12775_f	0.2613291719238361
RXN-12775_r	0.2613291719238361
R09835	0.2613291719238361
RXN-19289	0.26138386165707916
RXN-19287	0.26143418815131175
RXN-16864	0.2614741109377136
RXN0-5040	0.26148081150182995
RXN-12924	0.26149264998573346
RXN-18831	0.26153393204736514
R322-RXN	0.26153435091386373
R08150	0.2615597589457989
R01942	0.26157819868362914
RXN-10892	0.2616020754408252
RXN-21225	0.2617384880118902
RXN-3221	0.2617996566452611
RXN-9376	0.2618055906082555
RXN-16459	0.2618456595982391
RXN-9475	0.26188447598961895
R03685	0.2619740671465141
RXN-15707	0.2619775651843115
R10898	0.2619775651843115
RXN-18769	0.2619948111619931
R09108	0.26205153520045965
R04332	0.26209955305517396
RXN-18812	0.26214963193753577
2.7.1.148-RXN	0.2621786556531676
RXN-19286	0.2622057392044344
R12549	0.26228991456698
3.5.1.80-RXN	0.26230420450011743
NAG6PDEACET-RXN	0.26230420450011743
R05168	0.26230420450011743
RXN66-351_f	0.2623107668601872
RXN66-351_r	0.2623107668601872
R08987	0.2623517094412004
RXN-5470	0.262384593542436
RXN-18442	0.26244444523593263
R04602	0.26245327385771294
RXN-9304	0.26250214257799437
3-DEHYDROQUINATE-SYNTHASE-RXN	0.26252110925063676
RXN-17372	0.26253277079846393
RXN-12561_f	0.2626213907352685
RXN-12561_r	0.2626213907352685
RXN-12235	0.26266050349313125
R12749	0.2626643387023337
RXN-9303	0.2626677150585551
RXN-9627	0.26270507808270255
R07252	0.2627178793777419
RXN-7304	0.2627487380547799
R07481	0.2627518348005977
RXN-8947	0.26275667448240825
R12-RXN_f	0.2627854517256509
R12-RXN_r	0.2627854517256509
2.3.1.167-RXN	0.2628226140724258
R11188	0.262825924228694
RXN-18455	0.26282776681939873
RXN-9821	0.26282859659249563
RXN-12609	0.26287062534896305
RXN-16308	0.2628950968390548
RXN-19209	0.2629957394151908
RIBOFLAVINSYNDEAM-RXN	0.26299719163723134
RXN-11716	0.26306469625957113
R07405	0.26313108242573946
RXN-11007	0.2631495848155744
RXN-20186	0.2632292235337134
RXN-11283_f	0.26326223322529113
RXN-11283_r	0.26326223322529113
RXN-18913	0.2633311639334118
R02165	0.26335856685913855
RXN0-743	0.26338197052784174
RXN-10948	0.2634646672324016
RXN-10058	0.2635272865995493
RXN1G-874	0.26357347540968384
RXN0-3921	0.2635942155759546
RXN-21313	0.2636070721373819
R04703	0.2636284789652007
5-AMINOLEVULINIC-ACID-SYNTHASE-RXN	0.2636316764162855
RXN-2	0.2636717669378728
RXN-11361	0.26373118226841885
RXN-18511	0.26373118226841885
RXN-17216	0.26373118226841885
RXN-17251	0.26373118226841885
RXN-17218_f	0.26373118226841885
RXN-17218_r	0.26373118226841885
R03917	0.26375079423495007
RXN-15706	0.26378288555755613
R10897	0.26378288555755613
RXN-17988	0.26378802433331816
R04162	0.2638352576040212
RXN-13425_f	0.2638429506963285
RXN-13425_r	0.2638429506963285
R08347	0.26386941498804795
RXN-16305	0.2639903890883849
R10124	0.26399862170906885
R09936	0.26407876881172626
R03417	0.26416165587460705
BILIRUBIN-OXIDASE-RXN	0.2642626923832372
SUCCINYL-COA-HYDROLASE-RXN	0.26434689950945284
RXN-7812	0.264354892474862
R10050	0.26435585702652425
RXN-10632	0.2644457385474211
RXN-19288	0.264493408019568
RXN-10767	0.2645081386724868
GST-RXN	0.2645510411353984
R83-RXN	0.26463187036578395
RXN0-7347_f	0.26463708146188875
RXN0-7347_r	0.26463708146188875
R12438	0.2646413747441147
RXN-16137	0.2646730419461024
RXN-12663	0.26479704290009454
RXN-6524	0.26481671781622873
RXN-18786	0.2648469498778949
R10040	0.26499855539301764
RXN-15864	0.2650079422517493
RXN-11190	0.2650079422517493
RXN-15866	0.2650079422517493
RXN-12232	0.2650624057428466
RXN-10465	0.2650779881198512
RXN0-5183	0.2651360489856823
RXN18C3-20	0.26514423449484364
RXN18C3-21	0.26514423449484364
RXN-1106	0.26520707749810984
RXN-20738	0.26523390111349593
RXN-13736_f	0.2652898208689754
RXN-13736_r	0.2652898208689754
RXN-13803_f	0.2652898208689754
RXN-13803_r	0.2652898208689754
RXN-13734	0.2652898208689754
RXN-13735_f	0.2652898208689754
RXN-13735_r	0.2652898208689754
RXN-14204_f	0.26536397168690734
RXN-14204_r	0.26536397168690734
RXN1F-169	0.26551592865899226
R08384	0.2655248888870569
RXN0-6994	0.2655882948886777
R10943	0.26562113485384736
RXN-8767	0.2656601209581566
RXN-4230	0.26575784539016467
MIMOSINASE-RXN	0.2657952464612598
RXN18C3-40	0.26581793580050406
RXN-8942	0.26583371926008403
RXN-12800	0.26584031694847604
RXN-15417_f	0.265912027223275
RXN-15417_r	0.265912027223275
RXN-14996	0.26592964970970134
R10973	0.26592964970970134
RXN-14160	0.26595082707244255
R01470	0.26595082707244255
RXN-19261	0.26595365829526413
RXN-16494	0.2659860776882602
RXN-18811	0.2660205938495672
R10647	0.2660500238112665
6PGLUCONOLACT-RXN	0.26605141752245404
RXN-9736	0.2660743184483234
RXN-8147	0.26609885208102785
R10741	0.26614720580674905
RXNQT-4363	0.2662361411903953
RXN-19235	0.26626044211506766
PDXJ-RXN	0.2663195224332089
RXN-17744	0.26639361649573806
R10742	0.26641080245712
RXN-11744	0.2664584608527848
RXN-10056	0.2664632825854869
RXN-19985	0.26654241227182934
RXN0-5186	0.26664347799380334
R02551	0.2666606860291796
RXN-14370	0.2667288473206104
RXN-10035	0.266733709306974
RXN-16591	0.2667895347702703
RXN-15705	0.26683773712983544
RXN-12892	0.266880671680958
RXN-17381	0.2669572489958003
RXN-9591	0.26701434009735814
RXN-15698	0.2670222435852192
FATTY-ACYL-COA-SYNTHASE-RXN	0.2670392344825102
RXN-11302	0.2670514115335126
RXN-12655	0.2671573702859877
HISTIDPHOS-RXN	0.267204563282046
RXN-9611	0.2672273183021447
R12164	0.2672572388426555
3-OXOLAURATE-DECARBOXYLASE-RXN	0.26728125302559025
RXN-11115	0.2673545653363457
RXN-15787	0.2676930643919924
R06393	0.2677114283419609
RXN-11777	0.2677923137585667
RXN-14988	0.26786893921869226
2.3.1.160-RXN	0.2678770820586451
RXN-11909	0.26789582616222507
RXN-11322	0.2679077694228321
R03627	0.2679194844257628
RXN-12801	0.2679436885991943
GLUCOSAMINE-6-P-DEAMIN-RXN_f	0.2679736927655387
GLUCOSAMINE-6-P-DEAMIN-RXN_r	0.2679736927655387
RXN-13548	0.2679736927655387
RXN-13633	0.26800296198494483
RXN-19916_f	0.2680066895417616
RXN-19916_r	0.2680066895417616
RXN-19600	0.2680896634788315
RXN-7647	0.2680927033493662
R07990	0.2680927033493662
ACETOACETYL-COA-HYDROLASE-RXN	0.268107992408239
RXN-21231	0.26815102028710863
RXN-13144_f	0.26815640071648583
RXN-13144_r	0.26815640071648583
RXN-8382	0.2681624665416405
RXN-7811	0.2681683519019235
RXN-17095	0.2682446375841327
GLUTATHIONE-REDUCT-NADPH-RXN	0.2682681420176741
RXN-16536	0.2684297442479555
RXN-10000	0.26845088397812034
RXN-13253	0.26845088397812034
R-6-HYDROXYNICOTINE-OXIDASE-RXN	0.2685374061990485
S-6-HYDROXYNICOTINE-OXIDASE-RXN	0.2685374061990485
RXN18C3-36	0.26863399533241517
4-NITROPHENYLPHOSPHATASE-RXN	0.2686509760444629
R03024	0.2686509760444629
RXN-13866	0.2686669204567843
R03393	0.26873831903755574
HOMOCYSMETB12-RXN	0.2689150212670596
HOMOCYSMET-RXN	0.2689150212670596
R12541	0.26897246133
RXN-13306	0.2690206481453079
RXN-14194	0.2690206481453079
RXN-13307	0.2690206481453079
RXN-20382	0.2690206481453079
RXN-16114	0.2690206481453079
KDPGALDOL-RXN	0.2690439044731671
DEHYDDEOXPHOSGALACT-ALDOL-RXN_f	0.2690439044731671
DEHYDDEOXPHOSGALACT-ALDOL-RXN_r	0.2690439044731671
R01064	0.2690439044731671
RXN-18444	0.26911227105158747
RXN-18445	0.26911227105158747
RXN1F-164	0.26915967080725367
R12268	0.26917519723527844
RXN-16312	0.2692185638858473
R10-RXN_f	0.2692754464627534
R10-RXN_r	0.2692754464627534
RXN-18818	0.2692863053953524
RXN-19284	0.26931823050066034
ADCLY-RXN	0.2693195730228583
RXN-6685	0.26943175934751007
RXN-20187	0.26949554817690113
R10937	0.2695283597634671
CYTIDEAM-RXN	0.269536605301803
RXN-13146_f	0.26969016858826256
RXN-13146_r	0.26969016858826256
RXN-18801	0.2697088988693373
RXNQT-4321	0.2697389810901813
RXN-20454	0.26979928812580684
RXN-20448	0.26979928812580684
R00850	0.2698015258545242
RXN-13247	0.2698333561571398
RXN-11668	0.2698333561571398
RXN-13005_f	0.26984931354836755
RXN-13005_r	0.26984931354836755
RXN-15548	0.2698530918608699
RXN0-313_f	0.26999150542028894
RXN0-313_r	0.26999150542028894
SERINE-C-PALMITOYLTRANSFERASE-RXN	0.26999526618281217
RHAMNULPALDOL-RXN_f	0.270023439017282
RHAMNULPALDOL-RXN_r	0.270023439017282
FUCPALDOL-RXN	0.270023439017282
RXN-16310	0.27008178570209146
RXN-20224	0.27013649358901026
R09184	0.2701490409192947
RXN-18751_f	0.2701804504026795
RXN-18751_r	0.2701804504026795
MHPCHYDROL-RXN	0.2701972693723652
RXN-10030_f	0.2702144088158511
RXN-10030_r	0.2702144088158511
RXN-20930	0.2702926322681184
R09849	0.2703754867439665
RXN-14995	0.27045157205216364
R10972	0.27045157205216364
R12930	0.2704909393389455
R10088	0.2704935643846859
RXN-16395	0.27051017161480256
RXN-9626	0.27051017161480256
LINOLEOYL-RXN	0.27051017161480256
RXN-13446	0.27051017161480256
RXN-9629	0.27051017161480256
RXN-12590_f	0.2705139022519088
RXN-12590_r	0.2705139022519088
R02965	0.2705193476420718
RXN-11530	0.2705241353787588
R07170	0.27058400788501563
RXN-13127_f	0.270588365676618
RXN-13127_r	0.270588365676618
RXN-10041	0.27066489636958607
RXN-18497	0.27069381313804697
RXN0-6710	0.2707313091812318
RXN-8149	0.27084517866026336
RXN-14247	0.27094580854804157
RXN-9984	0.27094580854804157
R08979	0.27094580854804157
CASBENE-SYNTHASE-RXN	0.2710295145471937
3-ETHYLMALATE-SYNTHASE-RXN	0.2710611484492466
RXN-7981	0.2710799252147527
R04372	0.2712082905488431
PPENTOMUT-RXN_f	0.2713605583294376
PPENTOMUT-RXN_r	0.2713605583294376
RXN-20735	0.27139941787185035
RXN-14181	0.2714790370052953
ALPHA-PINENE-OXIDE-DECYCLASE-RXN_f	0.2715258990137327
ALPHA-PINENE-OXIDE-DECYCLASE-RXN_r	0.2715258990137327
R04040	0.2715258990137327
RXN-8631_f	0.27156301595870846
RXN-8631_r	0.27156301595870846
R02473	0.2715800828533198
RXN0-7141	0.27163351850401024
PABASYN-RXN_f	0.2716426305993033
PABASYN-RXN_r	0.2716426305993033
RXN-21242	0.2716782085291858
NMNAMIDOHYDRO-RXN	0.2716831231242795
R02322	0.2716831231242795
NICOTINATEPRIBOSYLTRANS-RXN	0.27175193216159294
RXN-11368	0.27175591678941874
X-METHYL-HIS-DIPEPTIDASE-RXN	0.2717873333259644
2TRANSKETO-RXN_f	0.27179364031432607
2TRANSKETO-RXN_r	0.27179364031432607
R03450	0.27181658220492305
R02408	0.2719105679825922
RXN-5471	0.2719958339547448
N-ACETYLDIAMINOPIMELATE-DEACETYLASE-RXN	0.2720340593131548
AIRS-RXN	0.27206741124608125
R00985	0.27207562008328123
RXN-16134	0.2721432097554577
RXN-17113	0.2721432097554577
RXN-17845	0.2721564182839147
RXN-8435	0.27217265575038785
RXN-8438	0.27217265575038785
RXN-20192_f	0.2721772141538049
RXN-20192_r	0.2721772141538049
RXN-15663	0.2721941526312434
RXN-13171	0.2723174271516471
RXN-17343	0.27242631412473745
R06278	0.27243338860343985
R12274	0.27244105451010425
RXN-20386	0.27244586153785677
RXN-20340	0.27244586153785677
RXN-20332	0.27244586153785677
RXN-20348	0.27244586153785677
RXN-20384	0.27244586153785677
RXN-20336	0.27244586153785677
RXN-20385	0.27244586153785677
RXN-20344	0.27244586153785677
1.14.11.20-RXN	0.27259180199457367
RXN-19283	0.2726213399003369
R02644	0.27265896635095777
R07082	0.27266217593940195
RXN-11099	0.2726908607297477
R06028	0.27277481975685586
RXN-11263	0.27277754844179863
RXN-14046	0.2728575188514309
2.1.1.133-RXN	0.27290505223459804
R07251	0.27293987907558964
R06160	0.27294569250369083
R13185	0.2730109102781468
CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	0.2730189166261758
R06589	0.27303903416491654
GLUCOSE-1-PHOSPHATE-PHOSPHODISMUTASE-RXN_f	0.2731451042347259
GLUCOSE-1-PHOSPHATE-PHOSPHODISMUTASE-RXN_r	0.2731451042347259
R03438	0.27316640155971583
RXN-10031	0.27318083912517294
RXN-9778_f	0.2732459845481367
RXN-9778_r	0.2732459845481367
ENOYL-COA-HYDRAT-RXN	0.27331649034787064
RXN-7699_f	0.27331649034787064
RXN-7699_r	0.27331649034787064
RXN-14273	0.27331649034787064
RXN-13616	0.27331649034787064
RXN-17114	0.27331649034787064
RXN-14276	0.27331649034787064
RXN-20381	0.27331649034787064
RXN-13304	0.27331649034787064
3-HYDROXBUTYRYL-COA-DEHYDRATASE-RXN_f	0.27331649034787064
3-HYDROXBUTYRYL-COA-DEHYDRATASE-RXN_r	0.27331649034787064
RXN-16155	0.27331649034787064
RXN-16096	0.27331649034787064
RXN-20346	0.27331649034787064
RXN-11667_f	0.27331649034787064
RXN-11667_r	0.27331649034787064
RXN-20338	0.27331649034787064
RXN-11750	0.27331649034787064
RXN-15014	0.27331649034787064
RXN-14805	0.27331649034787064
RXN-20677	0.27331649034787064
RXN-17475	0.27331649034787064
RXN-17110	0.27331649034787064
RXN-20675	0.27331649034787064
RXN-13305	0.27331649034787064
RXN-20377	0.27331649034787064
RXN-16135	0.27331649034787064
RXN-9545	0.27331649034787064
RXN-12567	0.27331649034787064
RXN-17797	0.27331649034787064
RXN-20678	0.27331649034787064
RXN-20342	0.27331649034787064
RXN-13303	0.27331649034787064
TDPFUCACTRANS-RXN	0.2733235057911713
RXN-13755	0.2733235057911713
RXN-19285	0.27333077430176134
R02596	0.2733554075105465
RXN-9030	0.273397804484675
RXN-9028_f	0.27347711209656034
RXN-9028_r	0.27347711209656034
SPERMIDINESYN-RXN_f	0.2734977694094579
SPERMIDINESYN-RXN_r	0.2734977694094579
RXN-10134	0.27350356794848185
3.1.3.77-RXN	0.2735445625414185
RXN-21228	0.27362456017488945
RXN-17284	0.27362691473441303
RXN-13034	0.2736594912056426
RXN-15801	0.2737045265252652
RXN-21226_f	0.27370574440604145
RXN-21226_r	0.27370574440604145
PHOSPHATE-BUTYRYLTRANSFERASE-RXN_f	0.2737523206200003
PHOSPHATE-BUTYRYLTRANSFERASE-RXN_r	0.2737523206200003
THRESYN-RXN	0.2738307794795315
RXN-15403	0.27386181153912703
RXN-20674	0.2738964628391105
RXN-12806	0.27390013513362327
RXN-14735	0.27390013513362327
RXN-15552	0.2740272737907592
RXN-18551	0.2740515651446061
RXN-9015	0.274066726725554
R01556	0.2740974242412851
R08295	0.27417552491397734
RXN-14990	0.27417868538443707
3.1.3.74-RXN	0.2742399861378509
R00549	0.27428876559057314
RXN-4231	0.27433948627750226
N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN_f	0.274366608262389
N-ACETYLGLUCOSAMINE-DEACETYLASE-RXN_r	0.274366608262389
ISOCHORMAT-RXN	0.2743819395873516
R11540	0.27438237180905006
R06793	0.2743952722099458
SYM-NORSPERMIDINE-SYNTHASE-RXN	0.27440896136668447
RXN-17099	0.27444182827485475
R01302	0.2744722430919641
RXN-16408	0.2745025464394432
HYOSCYAMINE-6-DIOXYGENASE-RXN	0.2745060030381349
RXN-18665	0.2745325903360907
RXN-12976	0.27453942656557817
R09973	0.27453942656557817
R00931	0.2745397655337662
RXN-8152	0.274584644011812
RXN-7461	0.2747395403405315
2.1.1.151-RXN	0.2747614136087805
RXN-16746	0.27476496483253793
RXN-15946	0.27476744527406954
GLUC1PADENYLTRANS-RXN	0.2747766611341974
RIB5PISOM-RXN_f	0.27480731764377014
RIB5PISOM-RXN_r	0.27480731764377014
DARAB5PISOM-RXN_f	0.27480731764377014
DARAB5PISOM-RXN_r	0.27480731764377014
RXN-13020_f	0.27483056335746775
RXN-13020_r	0.27483056335746775
RXN-8920	0.27489336979395285
RXN-12860	0.27494892819550903
RXN-13751	0.2749882951289924
R10145	0.2749882951289924
RXN-15404	0.27502858042464695
RXN-17228	0.2751015894412962
RXN-16063	0.2751024981702055
RXN-13284	0.27525487557521733
RXN-14318	0.27530934304322113
RXN-15593	0.27535745353997937
R10738	0.2753652465951067
RXN-10048	0.2754228031641864
R10328	0.27542455337510224
RXN-15568	0.2754798267082297
RXN8J2-3	0.27552272162268177
RXN0-5061	0.2755809841848245
