MetaCyc Rxn	Euclidean distance to query
ACONITATE-DECARBOXYLASE-RXN	0.2109521699097604
RXN-8807_f	0.2110256428460104
RXN-8807_r	0.2110256428460104
RXN-15419_f	0.21103238196525637
RXN-15419_r	0.21103238196525637
RXN-11768_f	0.2110514367817811
RXN-11768_r	0.2110514367817811
3-HYDROXYASPARTATE-ALDOLASE-RXN_f	0.2110514367817811
3-HYDROXYASPARTATE-ALDOLASE-RXN_r	0.2110514367817811
RXN-18068	0.21105341413251102
RXN-13166	0.2110778250444873
RXN-17178	0.21110269081536107
RXN0-5226	0.2111099348130818
R02298	0.21115089461257394
RXN-17138	0.21115926334056387
4.1.1.82-RXN	0.21118075423576405
TRIOSEPISOMERIZATION-RXN_f	0.21118236066015614
TRIOSEPISOMERIZATION-RXN_r	0.21118236066015614
R01015	0.21118236066015614
RXNQT-4320	0.21121281187573887
RXN-8771	0.21122914472984022
RXN-18151	0.21123060120735404
1.1.3.41-RXN	0.2113182492540835
O-SUCCINYLBENZOATE-COA-SYN-RXN	0.21135365682048554
3.1.3.46-RXN	0.2114080892761894
RXN-11054	0.2115052505081159
ACNEULY-RXN_f	0.21150942747675652
ACNEULY-RXN_r	0.21150942747675652
RXN-15313	0.21150942747675652
RXN-17104	0.21152856836979925
R10836	0.21153518021888013
RXN-11133	0.21155901904148944
RXN-17473	0.21157289582055136
RXN-19975	0.21158742823766852
RXN0-305_f	0.21159780243501256
RXN0-305_r	0.21159780243501256
RXN0-5214	0.21160458483930422
R07287	0.2116374445896576
GALACTOSE-OXIDASE-RXN	0.21166610595866162
R04885	0.21168473611987224
RXN-17442	0.21168506704578716
RXN-20027	0.21172229548940463
R04558	0.21174329773312706
R03987	0.21174976422647546
RXN-15300	0.21175979566608308
R06719	0.21176224443556318
ALKYLGLYCERONE-PHOSPHATE-SYNTHASE-RXN	0.21187742738709373
RXN-4222	0.2119331273876184
RXN-16487	0.21194640963882397
3-HYDROXY-KYNURENINASE-RXN	0.2119553162102665
RXN-18548	0.21196171565921987
RXN-11219	0.212034296328237
RXN-14282	0.21210217457001032
RXN-21034	0.21213206084268693
RXN-17528_f	0.21220965839600342
RXN-17528_r	0.21220965839600342
RXN-9864	0.21222699499560624
R11722	0.2122420529697274
R01321	0.21230545009671686
RXN-20936	0.21234899151256412
CHLOROGENATE-HYDROLASE-RXN	0.2123490783995824
RXN-8766	0.21235594047099113
RXN-12920	0.21238980892381842
RXN-15423	0.21241690656446308
RXN-13211	0.21249187183059828
R11284	0.21249187183059828
RXN-13212_f	0.21249631837149302
RXN-13212_r	0.21249631837149302
RXN-14876_f	0.21253530146408114
RXN-14876_r	0.21253530146408114
RXN-14266	0.21254654703264494
RXN66-496	0.21258435055623548
R02340	0.21259241632605533
RXN-10814_f	0.2126494141219163
RXN-10814_r	0.2126494141219163
R01632	0.21266425278341786
RXN-5841	0.21266482897170516
SEDOHEPTULOSE-BISPHOSPHATASE-RXN	0.2127392146800893
RXN0-3542_f	0.2127407122579579
RXN0-3542_r	0.2127407122579579
RXN-19944	0.212771039835078
R07797	0.21281838968560482
R01113	0.21289577715835434
R01109	0.21289577715835434
RXN-19230	0.21291325056398291
1.5.4.1-RXN	0.21294139025905526
GLUTAMIDOTRANS-RXN	0.21302437535402055
RXN-17438	0.21308320221408333
RXN1F-163	0.2131217172047648
R06323	0.2131217172047648
RXN-15722_f	0.21312796157810163
RXN-15722_r	0.21312796157810163
RXN-7866	0.2131497219140268
RXN-7855	0.2131497219140268
R08819	0.21320775240318354
RXN-18149	0.21324070691052524
RXN-11788	0.2132504585145162
RXN0-5183	0.21326312066096906
ASPARTATE-4-DECARBOXYLASE-RXN	0.21328819376246722
RXN-13177	0.2133194804142053
R04592	0.21334410260202685
RXN-15789	0.21334935957938853
RXN-17447	0.21337915984964984
R03140	0.2133794132668398
PHENYLALANINE-2-MONOOXYGENASE-RXN	0.21342259930870336
2.3.1.92-RXN	0.21343086228944333
R02943	0.21343289647858962
R04643	0.2134591261222453
R03550	0.21346022452440902
5.5.1.2-RXN	0.21347238042021535
R02668	0.21347706917833623
RXN-8287	0.21361845760886936
RXN-9031	0.21365078388532951
RXN-7305	0.213657431552186
TAURINE-AMINOTRANSFERASE-RXN_f	0.2136580935936601
TAURINE-AMINOTRANSFERASE-RXN_r	0.2136580935936601
RXN-21004	0.21370079654354027
RXN-12816	0.21372114201890866
METHYLGLUTACONYL-COA-HYDRATASE-RXN_f	0.21373355293252164
METHYLGLUTACONYL-COA-HYDRATASE-RXN_r	0.21373355293252164
DIENELACHYDRO-RXN	0.2137787481246152
RXN-9857	0.2137787481246152
R02601	0.2138069414548281
R00743	0.2138407157733582
CITLY-RXN	0.21384631502780274
RXN-15593	0.21390484333770618
R03984	0.213917027715875
RXN-11434	0.21398594671269522
RXN-21214	0.2140134488446147
R06073	0.21402411689592932
R12349	0.21406869209196927
RXN-11435	0.21409755983773635
R12161	0.21419739683151168
CITRAMALYL-COA-LYASE-RXN	0.21420337009833834
RXN-13231_f	0.21420337009833834
RXN-13231_r	0.21420337009833834
RXN-19014	0.21421276116124421
RXN-18759	0.21422271422222175
RXN-18818	0.2142400756225451
RXN-16250	0.2142796448800987
RXN-18769	0.21430922532956506
RXN-8144	0.21435338875386847
RXN-8961_f	0.21437122667511854
RXN-8961_r	0.21437122667511854
RXN-10969	0.21438200497704224
RXN-8960_f	0.21439846520412556
RXN-8960_r	0.21439846520412556
RXN-18226	0.21450445880642846
RXN-15417_f	0.214505171599137
RXN-15417_r	0.214505171599137
L-RHAMNONATE-DEHYDRATASE-RXN	0.21456547311471943
RXN-19013	0.21461575015723588
R03685	0.21469380618673006
RXN-8797	0.21474784805042765
R07267	0.21478404883161575
RXN-6685	0.21478964232174552
2.6.1.37-RXN_f	0.2147999605896184
2.6.1.37-RXN_r	0.2147999605896184
2.7.7.15-RXN	0.2148075600684007
RXN-13208	0.21481973746539848
RXN-15966	0.21486676444085945
METHIONINE-RACEMASE-RXN_f	0.2148692177968138
METHIONINE-RACEMASE-RXN_r	0.2148692177968138
RXN-5641	0.21489790348023655
RXN-16938	0.21495498977931676
MALEATE-HYDRATASE-RXN_f	0.21496556185663926
MALEATE-HYDRATASE-RXN_r	0.21496556185663926
FUMHYDR-RXN_f	0.21496556185663926
FUMHYDR-RXN_r	0.21496556185663926
R01082	0.21496556185663926
IGPSYN-RXN	0.21498401572158976
R13347	0.21500269822402787
CARBOXYMETHYLENEBUTENOLIDASE-RXN	0.21506103470543034
RXN-9868	0.21506103470543034
RXN-16130	0.21512282746738978
RXN-20669	0.2151238911869554
R00453	0.2151289154256594
RXN-863	0.21512901848412314
STREPTOMYCIN-6-PHOSPHATASE-RXN	0.21514209617050892
RXN-14645	0.21521767815107845
RXN-13146_f	0.21522139363797516
RXN-13146_r	0.21522139363797516
RXN-8664	0.2152418991279853
3.1.3.54-RXN	0.21525212256253629
RXN-15576	0.2153084933203474
RXN-621	0.21531446426211656
RXN-13970	0.215332387918076
R01596	0.2153574376391745
R09683	0.21537730531760388
RXN66-565_f	0.21538852032963346
RXN66-565_r	0.21538852032963346
RXN-1063	0.21556290664706498
STERYL-SULFATASE-RXN	0.21560941073915552
RXN-17837	0.21567905095159748
RXN-17098	0.21574848418137096
R08978	0.21577198169352443
RXN-20740	0.2157739897188673
2.1.1.151-RXN	0.2158057555520658
RXN-10049	0.21586459951684836
R01031	0.21596975711180394
RXN-12825	0.21597000197032898
RXN-18442	0.21607699689422635
2.4.1.67-RXN_f	0.21609729209155207
2.4.1.67-RXN_r	0.21609729209155207
RXN-20183	0.2161757449985353
RXN-1981	0.21618707993891467
LIPIDADISACCHARIDESYNTH-RXN	0.2161945966403214
6-BETA-HYDROXYHYOSCYAMINE-EPOXIDASE-RXN	0.2162649729965993
RXN-15962	0.2162674173798337
R03393	0.2162716344498494
RXN-18110	0.21634613612372927
RXN-20708	0.21634901652975952
R12468	0.21645324450198106
RXN-20186	0.2164553952038956
ORNDECARBOX-RXN	0.21646604122296584
RXN-15758	0.21646847364239988
R11281	0.21647489151342567
RXN-14605	0.21653380653589244
RXN-13824	0.21655356138183046
RXN-15480	0.21655669065382854
N-ACYLNEURAMINATE-9-PHOSPHATASE-RXN	0.21656442338175905
RXN-18395	0.21659157551697392
RXN-1082	0.21661159181630865
FORMYLMETHIONINE-DEFORMYLASE-RXN	0.21663894007735152
RXN-8764	0.21664621201293088
RXN-14509	0.21664905139504453
RXN-623	0.21665506879188162
NMNNUCLEOSID-RXN	0.2166702870667748
RXN-14534	0.2166720507914853
RXN0-7342	0.21669040244042276
4.4.1.14-RXN	0.21670631335124885
2.5.1.43-RXN	0.21670631335124885
R04648	0.2167495913503816
RXN0-6994	0.2167693663107553
RXN-8799	0.21683230807990586
R08353	0.2168431117673544
RXN-10888	0.21689108845521077
CYCLOARTENOL-SYNTHASE-RXN	0.21691378582081886
LANOSTEROL-SYNTHASE-RXN	0.21691378582081886
2.6.1.30-RXN_f	0.2169205669434943
2.6.1.30-RXN_r	0.2169205669434943
R01712	0.2169205669434943
R12467	0.21698553419081335
RXN-11079	0.2169950730838048
RXN-17701	0.21704851372676448
RXN-8282_f	0.2171267181976304
RXN-8282_r	0.2171267181976304
RXN-21244	0.21714982007021572
S-ADENOSYLHOMOCYSTEINE-DEAMINASE-RXN	0.21720812624756655
RXN-15747	0.21721266278514462
RXN-18659	0.21723540161735866
R11785	0.21723540161735866
RXN-12366	0.21733810429770906
RXN1QP9-73	0.21737715299079033
RXN-20181	0.21738047969665983
RXN-19902	0.21740485808387255
RXN-12338	0.21741170831850337
1.8.1.15-RXN	0.21741585301192803
RXN-17745	0.2174354172735074
RXN18C3-16	0.21744320188344776
RXN1F-169	0.21745065929986337
R11582	0.21747710788363744
R12927	0.21747899867375844
RXN0-304	0.21764460829433507
R04242	0.2177027630750849
ASPDECARBOX-RXN	0.21775052996791708
R00489	0.21775052996791708
3.1.4.36-RXN	0.21781242706541146
RXN-21005	0.21789935511389788
RXN-20180	0.21793597862460995
RXN-6383_f	0.21794375678166372
RXN-6383_r	0.21794375678166372
RXN-16917	0.21794460691014345
RXN0-303_f	0.2179727132015374
RXN0-303_r	0.2179727132015374
RXN-20188	0.217978511422982
ISONOCARDICIN-SYNTHASE-RXN	0.21805455204012197
RXN-17844	0.21805455204012197
R12274	0.21807577692397098
HOMOGENTISATE-12-DIOXYGENASE-RXN	0.21830939299228347
3-OXOACID-COA-TRANSFERASE-RXN_f	0.21834032228243094
3-OXOACID-COA-TRANSFERASE-RXN_r	0.21834032228243094
3-OXOADIPATE-COA-TRANSFERASE-RXN	0.21834032228243094
F16BDEPHOS-RXN	0.2183698174988059
4-HYDROXYPHENYLPYRUVATE-DIOXYGENASE-RXN	0.2184149596469382
R10696	0.2184432952844465
RXN-8768	0.21844551199125772
RXN-15130	0.21844582139563276
RXN-8979	0.21848795449296854
OXALODECARB-RXN	0.21849266803758943
R12900	0.21852732089121113
RXN-20182	0.21853163356188313
R13052	0.21858493692818148
RXN-13137	0.21861592546101546
RXN0-6256	0.21863443778517833
TRANS-OCTAPRENYLTRANSTRANSFERASE-RXN	0.21868177763343094
R268-RXN	0.21870359184084265
4.4.1.25-RXN	0.21870451170501348
RXN-21033	0.2187056198395317
R10153	0.2187214644721151
RXN-16253	0.2187659023640901
RXN-5462	0.2188100293998777
2.5.1.66-RXN	0.21882014951635942
R02050	0.21883421622644844
R10134	0.21883455756365386
2.4.1.86-RXN	0.2188774674412803
HYOSCYAMINE-6-DIOXYGENASE-RXN	0.2189422473871145
R03493	0.2189647102328253
RXN-18414	0.2189757312521001
R00648	0.2189831543433748
TAGAALDOL-RXN	0.21909108677503542
F16ALDOLASE-RXN_f	0.21909108677503542
F16ALDOLASE-RXN_r	0.21909108677503542
RIB5PISOM-RXN_f	0.21909971175803933
RIB5PISOM-RXN_r	0.21909971175803933
DARAB5PISOM-RXN_f	0.21909971175803933
DARAB5PISOM-RXN_r	0.21909971175803933
R08610	0.21910238759408537
R01695	0.2191160677822812
RXN-13603	0.21913102514638996
RXN-7590	0.21913401188066772
3.1.3.69-RXN	0.21915414292532645
RXN-19817	0.219154720977683
RXN-11142	0.2191935502656946
RXN-8731	0.21920411246278862
R05166	0.21920411246278862
RXN-12430	0.21920662639641714
RXN-14227	0.21924158408605227
RXN-20185	0.21924810280371992
RXN-14939	0.219274633979798
RXN0-5507	0.21930538406188066
RXN-13852	0.2193199081405944
RXN-13826	0.21932264640448632
RXN-12844	0.219332460372304
RXN-11469	0.21938936317757435
ISOBUTYRYL-COA-MUTASE-RXN_f	0.21941394056006994
ISOBUTYRYL-COA-MUTASE-RXN_r	0.21941394056006994
RXN0-7341	0.21943433416344937
R06487	0.2194648994656721
METHIONINE--GLYOXYLATE-TRANSAMINASE-RXN_f	0.21951366688587384
METHIONINE--GLYOXYLATE-TRANSAMINASE-RXN_r	0.21951366688587384
RXN-12772	0.21953122018308086
RXN-12773	0.21953122018308086
LYSINE-N-ACETYLTRANSFERASE-RXN_f	0.21954349307268806
LYSINE-N-ACETYLTRANSFERASE-RXN_r	0.21954349307268806
R13352	0.21954653654783082
RXN0-5359	0.2195773660091723
RXN-13811	0.21964279046175747
4.2.3.12-RXN	0.2196636651329617
RIBOSYLHOMOCYSTEINASE-RXN	0.21967518766659533
CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	0.21971639907666216
R00923	0.2198191816573819
RXN-8889	0.21985275738348853
RXN0-6510_f	0.21994434331323637
RXN0-6510_r	0.21994434331323637
METBALT-RXN	0.22002995689885016
R00594	0.22007637194964538
LCYSDESULF-RXN	0.2200887146421642
R08932	0.22009637432732473
RXN-8965	0.22015242370372423
RXN-15264	0.2202236137230273
R02541	0.2202470831391938
RXN-15064	0.22027398803815532
RXN1G-186	0.22033245175352456
FRUCTOSE-6-PHOSPHATE-PHOSPHOKETOLASE-RXN	0.2203861862988161
RXN-11257	0.22043274603361507
RXN-13218	0.22044828495582758
RXN-13657	0.22046767552630323
RXN-9989	0.22049882585370617
RXN-8992	0.22050093001288773
R09248	0.22050093001288773
6.3.1.9-RXN	0.22051388383705342
R06758	0.2205446576928543
RXN-15912	0.2205495673531108
RXN-15963	0.22058163979732398
1.20.4.2-RXN	0.22059826894069035
R05748	0.22059826894069035
R07839	0.22063648474962774
RXN-14327	0.22066330424993905
R06412	0.2207054270690454
RXN-20242	0.22070792801186098
RXN-11258	0.22071429824862016
3.2.1.139-RXN	0.22072082035806523
BETA-GLUCURONID-RXN	0.22072082035806523
R10813	0.22080430593567332
RXN-18420	0.22083972646643188
RXN-15836	0.2208663385261892
R01966	0.22088187466359505
RXN-12528	0.22088198283839414
2.3.2.15-RXN	0.22088198283839414
R01185	0.2208999955889284
R8-RXN	0.22091954243544326
RXN-18564	0.22093293163872882
RXN-14907_f	0.22093822503280855
RXN-14907_r	0.22093822503280855
LYXISOM-RXN_f	0.22097092108054348
LYXISOM-RXN_r	0.22097092108054348
DIHYDRODIPICSYN-RXN	0.22103243596364494
RXN-14285	0.22103709948312358
RXN-15497	0.221041587032102
RXN-13667	0.22104299530611257
MACROCIN-O-METHYLTRANSFERASE-RXN	0.22104517565614598
RXN-14400	0.22106036148362657
RXN0-262	0.22108797975334815
RXN-20241	0.2211031081158146
RXN-21275	0.22119126827612218
R12615	0.22119126827612218
ORNITHINE-RACEMASE-RXN_f	0.22123381179615803
ORNITHINE-RACEMASE-RXN_r	0.22123381179615803
R13159	0.2212668839646853
D-ASPARTATE-OXIDASE-RXN	0.22126873548663667
RXN-10075	0.22126927838875737
RXN-15967	0.22127011047127887
RXN-18684	0.22129133095203424
R13160	0.22130913563632967
RXN-13378	0.22134784014619122
2.7.1.90-RXN_f	0.2213621337389362
2.7.1.90-RXN_r	0.2213621337389362
PPENTOMUT-RXN_f	0.22139518586522935
PPENTOMUT-RXN_r	0.22139518586522935
RXN-10929	0.22142484364057585
RXN-13127_f	0.2214484596018383
RXN-13127_r	0.2214484596018383
R05402	0.22147388363450474
12-ALPHA-L-FUCOSIDASE-RXN	0.22148485057574874
R02092	0.22156122334371794
RXN-9697	0.22157979397745406
H2-METHYLENE-THMPT-DEHYDRO-RXN_f	0.22158796916096918
H2-METHYLENE-THMPT-DEHYDRO-RXN_r	0.22158796916096918
RXN-12843	0.22162236853561845
R216-RXN	0.2216254068811178
RXN-14047_f	0.2216275768990151
RXN-14047_r	0.2216275768990151
R09397	0.22163079369640945
RXN-8475	0.22164050094248405
R07481	0.22164767036637978
RXN-16610_f	0.22165939300023488
RXN-16610_r	0.22165939300023488
RXN-19629	0.2216677104875957
RXN-12099	0.22168317195032874
RXN-20184	0.2216919164599637
RXN-17674	0.2216919164599637
R12778	0.2216919164599637
R01203	0.22170683842214922
RXN0-7347_f	0.22170747375331457
RXN0-7347_r	0.22170747375331457
RXN-15654	0.22170756229051636
RXN-20244	0.22172400813770032
RXN-18183_f	0.2217400729591718
RXN-18183_r	0.2217400729591718
RXN-16600	0.2218004383914053
RXN-8642_f	0.22182709509672605
RXN-8642_r	0.22182709509672605
R00268	0.22182709509672605
ISOCHORSYN-RXN_f	0.2218969734503691
ISOCHORSYN-RXN_r	0.2218969734503691
RXN-15133	0.22190473358868917
N6-METHYL-LYSINE-OXIDASE-RXN	0.22191992210837044
RXN-15012_f	0.22201526499048158
RXN-15012_r	0.22201526499048158
RXN-20662	0.2220312319251513
GLUTACONATE-COA-TRANSFERASE-RXN_f	0.22204304230378671
GLUTACONATE-COA-TRANSFERASE-RXN_r	0.22204304230378671
O-ACETYLHOMOSERINE-THIOL-LYASE-RXN	0.22207163931925542
RXN-14005	0.2220902657986811
1.11.1.12-RXN	0.2221155724129754
H2NEOPTERINP3PYROPHOSPHOHYDRO-RXN	0.22212311634515933
SUCCORNTRANSAM-RXN_f	0.22212962671548936
SUCCORNTRANSAM-RXN_r	0.22212962671548936
RXN-11458	0.22222655805743186
RXN-20693	0.22222924282975795
RXN-10137	0.22225593922162995
RXN-17459	0.2223023934712644
RXN-14844	0.2223421755988398
RXN-961	0.2224076144421322
RXN-6763	0.22241432340161618
S-ALKYLCYSTEINE-LYASE-RXN	0.22241432340161618
RXN-19562	0.22241432340161618
R03081	0.2224533948740851
RXN-15400_f	0.22255714222504733
RXN-15400_r	0.22255714222504733
RXN-15959	0.22255976963720178
R09063	0.22260067417038512
RXN-14457	0.22262715352487158
2-AMINOADIPATE-AMINOTRANSFERASE-RXN_f	0.22262891570957444
2-AMINOADIPATE-AMINOTRANSFERASE-RXN_r	0.22262891570957444
RHAMNULPALDOL-RXN_f	0.22264897872622602
RHAMNULPALDOL-RXN_r	0.22264897872622602
FUCPALDOL-RXN	0.22264897872622602
1.8.4.7-RXN	0.22266937266388134
1.8.4.1-RXN_f	0.22266937266388134
1.8.4.1-RXN_r	0.22266937266388134
RAUCAFFRICINE-BETA-GLUCOSIDASE-RXN	0.22270438465192305
RXN-4510	0.2227190965027466
RXN-16609_f	0.22272906008300275
RXN-16609_r	0.22272906008300275
RXN-8798	0.22276747824947163
GLUTATHIONE-PEROXIDASE-RXN	0.22283541518923833
RXN-15545	0.2228409344776523
R00120	0.22285045167796255
RXN-13204	0.22285092772742854
R12650	0.22288159797631124
R12794	0.22294256949135607
RXN-12101	0.22299710188090965
RXN1F-164	0.22302046884973473
2.5.1.39-RXN	0.2230210288475102
RXN-14436	0.22305624758048523
R08090	0.22305729103187055
RXN-15772_f	0.22312947724652885
RXN-15772_r	0.22312947724652885
RXNI-2_f	0.2231927198181431
RXNI-2_r	0.2231927198181431
RXN-20707	0.2231941880056638
RXN-20192_f	0.22326685994364764
RXN-20192_r	0.22326685994364764
RXN-19550	0.22328943206455942
RXN-19544	0.22328943206455942
RXN-19556	0.22328943206455942
RXN-19547	0.22328943206455942
RXN-19554	0.22328943206455942
RXN-19552	0.22328943206455942
4.1.3.26-RXN	0.22330067491355984
3.2.1.129-RXN	0.2233030531716909
LTARTDEHYDRA-RXN	0.22330768572716242
D--TARTRATE-DEHYDRATASE-RXN_f	0.22330768572716242
D--TARTRATE-DEHYDRATASE-RXN_r	0.22330768572716242
RXN-17514_f	0.22330963391146277
RXN-17514_r	0.22330963391146277
1.13.11.46-RXN	0.22331516778479163
RXN3O-178	0.22336408121658655
RXN-12847	0.22336563174228613
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	0.2234190922007514
THIOSULFATE--THIOL-SULFURTRANSFERASE-RXN_f	0.22346481553385267
THIOSULFATE--THIOL-SULFURTRANSFERASE-RXN_r	0.22346481553385267
RXN-18273	0.2234801104039336
RXN-13630	0.22353091246043563
RXN-11259	0.22354678380396598
RXN-10669	0.22354979898698077
R12636	0.22357607747636757
METHYLMALONYL-COA-DECARBOXYLASE-RXN	0.22360432736718772
RXN0-310	0.22360432736718772
1.8.5.1-RXN	0.22361349761893823
RXN-19166	0.2236186691852848
R08987	0.22363011432954125
1TRANSKETO-RXN_f	0.22365269925844705
1TRANSKETO-RXN_r	0.22365269925844705
RXN-12767	0.22365990857277282
R07214	0.2237488622761748
RXN-13658	0.22384055859123508
RXN-8151	0.22388379543683232
RXN-20717	0.2239668632334551
RXN8J2-138	0.22397545933385044
R217-RXN	0.2239754863263391
RXN-15147	0.2240018505345217
R12144	0.22406051831843807
ISOHEXENYLGLUTACONYL-COA-HYDRATASE-RXN	0.22407051191338945
R04632	0.22411052960090672
RXN-8813	0.22412115468826568
RXN-17762_f	0.22413795808301146
RXN-17762_r	0.22413795808301146
R11333	0.22413795808301146
RXN-12103	0.22414000374429358
R09711	0.22414000374429358
RXN-20187	0.22421737530048963
AMYGDALIN-BETA-GLUCOSIDASE-RXN	0.22435493630936393
RXN-20718	0.22440604064993142
RXN-13696	0.22445714000393738
RXN0-5123	0.22446076001584703
RXN-15013_f	0.22446213661618233
RXN-15013_r	0.22446213661618233
RXNARA-8002	0.22446500566246985
RXN-21208	0.22450665458664487
RXN-13733_f	0.22454091700100604
RXN-13733_r	0.22454091700100604
RXN-20283	0.22455063692794547
PREPHENATEDEHYDRAT-RXN_f	0.22458730164248397
PREPHENATEDEHYDRAT-RXN_r	0.22458730164248397
RXN-16263	0.22458730164248397
ARACHIDONATE-12-LIPOXYGENASE-RXN	0.2245936913740993
GLUCOSE-16-BISPHOSPHATE-SYNTHASE-RXN_f	0.22461452269032728
GLUCOSE-16-BISPHOSPHATE-SYNTHASE-RXN_r	0.22461452269032728
RXN-12150	0.22461737640999618
R04620	0.2246403438934483
R09664	0.2246713716354457
METHELENE-THMPT-OXI-RXN_f	0.22468670290093432
METHELENE-THMPT-OXI-RXN_r	0.22468670290093432
R11925	0.22475270233695424
RXN-8344	0.22479658109287767
5.3.3.10-RXN	0.22481619878853187
RXN-8474	0.22483795922406158
R07524	0.22499455167147767
2.3.1.98-RXN	0.22510749032780514
RXN-17401	0.22512571305817528
RXN-20983	0.2251319427207695
RXN-15614_f	0.22516982158437673
RXN-15614_r	0.22516982158437673
RXN-12902_f	0.22522536011987324
RXN-12902_r	0.22522536011987324
RXN-20303	0.22527741204942153
R05602	0.2252854582132157
3.6.1.41-RXN	0.22540660887103536
RXN-14479	0.22542009515011563
2.1.1.132-RXN	0.22543057010897485
2.1.3.1-RXN_f	0.22544325062883805
2.1.3.1-RXN_r	0.22544325062883805
RXN-11368	0.22548876817265404
MALONYL-COA-DECARBOXYLASE-RXN	0.22550637595935108
ISOCIT-CLEAV-RXN_f	0.22553809843208872
ISOCIT-CLEAV-RXN_r	0.22553809843208872
RXN-12409	0.2255397324928296
RXN-14558_f	0.2255495764506653
RXN-14558_r	0.2255495764506653
RXN-18119	0.2255495764506653
RXN-15659	0.2255495764506653
R10934	0.22558002462247853
R01460	0.22558446606350602
3.5.2.18-RXN	0.22558888770693403
RXN-20937	0.22563676879343042
RXN-9946	0.22566791068619213
RXN-20259	0.22567149470988726
R01715	0.2256936865648231
RXN0-1842	0.22570091159655298
RXN-12846	0.2257994796742919
R09914	0.2257994796742919
RXN-16571	0.22587927806349845
RXN0-5363_f	0.22601418291919026
RXN0-5363_r	0.22601418291919026
RXN-8801	0.22608431187931546
RXN-11501	0.22608950539838676
R03634	0.22608950539838676
TYROSINE-3-MONOOXYGENASE-RXN	0.22609327099205218
RXN-5861	0.22609327099205218
R03700	0.2260937798889643
RXN-8277	0.2260991951905616
RXN-8281	0.2260991951905616
RXN-8292_f	0.2260991951905616
RXN-8292_r	0.2260991951905616
RXN-9916	0.2261108344223946
R07533	0.2261158320010213
LYSDECARBOX-RXN	0.22620794015097503
RXN-8_f	0.2262648185703633
RXN-8_r	0.2262648185703633
RXN-12611	0.22630589465219839
UROPORIIIMETHYLTRANSA-RXN	0.22632501453904247
