,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
160,NaN,D5JAJ1,Ubiquinol oxidase,Trachipleistophora hominis OX=72359,18.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,49.0,22.8,14.9,18.5,36488.84,9.0326,46.541,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
161,NaN,Q26710,Alternative oxidase; mitochondrial,Trypanosoma brucei brucei OX=5702,20.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,27.8,33.5,18.5,25.2,37590.30,9.9054,47.416,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
162,NaN,F4P6T0,Ubiquinol oxidase; mitochondrial,Batrachochytrium dendrobatidis (strain JAM81 / FGSC 10211) OX=684364,21.0,MNXR121881,-,1.10.3.11,3.0,0.0,0.51380,NaN,1,0.513800,56.0,19.7,11.0,18.7,35872.60,8.4943,43.671,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
163,NaN,P22185,Ubiquinol oxidase 1; mitochondrial,Sauromatum venosum OX=4463,26.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,42.0,20.1,21.9,20.7,38931.49,7.2699,41.261,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
164,NaN,Q40294,Ubiquinol oxidase; mitochondrial,Mangifera indica OX=29780,28.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,49.7,20.2,17.5,17.9,36640.39,8.8823,43.396,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
165,NaN,O22048,Ubiquinol oxidase 1c; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,47.6,20.8,19.8,16.9,37816.51,7.4670,44.377,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
166,NaN,Q8LEE7,Ubiquinol oxidase 3; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,38.7,26.2,21.5,18.9,36202.41,8.8722,44.969,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
167,NaN,O22049,Ubiquinol oxidase 2; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,50.7,17.8,20.5,15.7,40086.65,9.3977,43.059,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
168,NaN,Q39219,Ubiquinol oxidase 1a; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,39.1,21.6,18.0,26.0,39979.87,8.7087,44.068,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
169,NaN,O23913,Ubiquinol oxidase 1b; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,46.3,18.8,18.4,21.7,37432.24,8.6913,44.308,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
170,NaN,Q56X52,Ubiquinol oxidase 4; chloroplastic/chromoplastic,Arabidopsis thaliana OX=3702,29.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,43.0,28.1,17.0,16.7,40573.94,5.4085,49.288,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
171,NaN,U5XGW7,NaN,Nicotiana benthamiana,30.0,MNXR121881,-,1.10.3.11,NaN,0.0,0.51380,NaN,1,0.513800,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
172,NaN,Q40578,Ubiquinol oxidase 2; mitochondrial,Nicotiana tabacum OX=4097,30.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,40.6,21.4,19.2,24.6,33843.65,7.1966,43.098,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
173,NaN,Q41224,Ubiquinol oxidase 1; mitochondrial,Nicotiana tabacum OX=4097,30.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,40.7,23.4,17.2,23.4,39767.47,8.0463,43.626,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
174,NaN,O82766,Ubiquinol oxidase 1b; mitochondrial,Oryza sativa subsp. japonica OX=39947,31.0,MNXR121881,-,1.10.3.11,2.0,0.0,0.51380,NaN,1,0.513800,53.3,17.2,12.2,22.3,37250.64,8.0404,41.194,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
175,NaN,Q8W855,Ubiquinol oxidase 1c; mitochondrial,Oryza sativa subsp. japonica OX=39947,31.0,MNXR121881,-,1.10.3.11,2.0,0.0,0.51380,NaN,1,0.513800,57.1,16.7,14.9,16.1,37886.39,8.4472,40.870,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
176,NaN,O82807,Ubiquinol oxidase 1a; mitochondrial,Oryza sativa subsp. japonica OX=39947,31.0,MNXR121881,-,1.10.3.11,2.0,0.0,0.51380,NaN,1,0.513800,47.5,18.4,17.1,22.2,37136.62,8.2369,41.867,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
177,NaN,Q07185,Ubiquinol oxidase 1; mitochondrial,Glycine max OX=3847,34.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,51.5,17.7,16.4,19.7,36437.14,8.6997,41.745,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
178,NaN,O03376,Alternative oxidase 3; mitochondrial,Glycine max OX=3847,34.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,54.5,13.5,17.4,19.7,37057.44,9.1663,45.706,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
179,NaN,Q41266,Ubiquinol oxidase 2; mitochondrial,Glycine max OX=3847,34.0,MNXR121881,-,1.10.3.11,1.0,0.0,0.51380,NaN,1,0.513800,52.4,18.0,18.9,15.8,38128.24,9.7687,42.943,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
180,NaN,Q5NM65,NaN,NaN,inf,MNXR121881,-,1.10.3.11,NaN,0.0,0.51380,NaN,1,0.513800,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
181,NaN,G5DGC8,NaN,NaN,inf,MNXR121881,-,1.10.3.11,NaN,0.0,0.51380,NaN,1,0.513800,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
182,NaN,Q9RH19,NaN,NaN,inf,MNXR121881,-,1.10.3.11,NaN,0.0,0.51380,NaN,1,0.513800,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,O=O.COc1c(O)c(C)c(C/C=C(\C)C[*])c(O)c1OC>>COC1=C(OC)C(=O)C(C/C=C(\C)C[*])=C(C)C1=O
183,NaN,Q99JK4,NaN,Mus musculus,39.0,MNXR187801,-,1.8.3.5,NaN,0.0,0.41022,0.500000,1,0.455112,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,C/C(=C\CSC[C@H]([NH3+])C(=O)[O-])C[*].O=O>>OO.C/C(=C\C=O)C[*].[NH3+][C@@H](CS)C(=O)[O-]
184,NaN,P25535,2-octaprenylphenol hydroxylase,Escherichia coli (strain K12) OX=83333,1.0,MNXR183728,-,1.14.13.240,1.0,0.0,0.45390,NaN,1,0.453897,39.8,26.6,18.2,19.5,44244.62,7.2820,42.750,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,C/C(=C\Cc1ccccc1O)C[*].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C/C(=C\Cc1cccc(O)c1O)C[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
185,NaN,E0N696,NaN,Neisseria meningitidis,12.0,MNXR183728,-,1.14.13.240,NaN,0.0,0.45390,NaN,1,0.453897,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,C/C(=C\Cc1ccccc1O)C[*].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C/C(=C\Cc1cccc(O)c1O)C[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
186,NaN,Q2RMZ4,Ubiquinone hydroxylase UbiL,Rhodospirillum rubrum (strain ATCC 11170 / ATH 1.1.1 / DSM 467 / LMG 4362 / NCIMB 8255 / S1) OX=269796,13.0,MNXR183728,-,1.14.13.240,1.0,0.0,0.45390,NaN,1,0.453897,36.1,32.2,13.1,22.5,45617.93,8.3402,34.732,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,C/C(=C\Cc1ccccc1O)C[*].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=O>>C/C(=C\Cc1cccc(O)c1O)C[*].NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](OP(=O)([O-])[O-])[C@@H]3O)[C@@H](O)[C@H]2O)c1
187,NaN,Q870D1,NaN,Cryptococcus neoformans,21.0,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
188,NaN,Q68HC3,NaN,Phanerodontia chrysosporium,21.0,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
189,NaN,A2TEF2,NaN,Leishmania infantum,21.0,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
190,NaN,A8DBU6,NaN,Taiwanofungus camphoratus,21.0,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
191,NaN,A6ZSR0,NaN,Saccharomyces cerevisiae,21.0,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
192,NaN,C8XRD8,NaN,Candida albicans,23.0,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
193,NaN,A7LM25,NaN,Monilinia fructicola,23.0,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
194,NaN,A1XG20,NaN,Penicillium digitatum,23.0,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
195,NaN,SC5314,NaN,Candida albicans,23.0,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
196,NaN,Q9P4W0,NaN,Candida albicans,23.0,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
197,NaN,Q673E9,NaN,Solanum chacoense,30.0,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
198,NaN,Q0KKP5,NaN,Gallus gallus,41.0,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
199,NaN,A8Q3I7,NaN,NaN,inf,MNXR117209,-,1.14.14.154,NaN,0.0,0.39442,0.500000,-1,0.447212,-,-,-,-,-,-,-,*C/C(C)=C/Cc1c(C)c(O)c(O)c(OC)c1O.[H]O[H]>>*C/C(C)=C/Cc1c(C)c(O)cc(OC)c1O.O=O,Cc1cc2nc3c(=O)[n-]c(=O)nc-3n([*])c2cc1C.CC(C)=CCC[C@@H](C)[C@H]1CC=C2C3=C(CC[C@@]21C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3.O=C[O-]>>O=O.Cc1cc2c(cc1C)N([*])c1[nH]c(=O)[nH]c(=O)c1N2.CC(C)=CCC[C@@H](C)[C@H]1CC[C@@]2(C)C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)[C@@H](C)[C@@H]1CC3
