,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
146,60.9,Q8IWW8,Hydroxyacid-oxoacid transhydrogenase; mitochondrial,Homo sapiens OX=9606,39.0,MNXR108031,-,1.1.99.24,1.0,0.0,1.0,1.0,1,1.0,40.1,29.7,18.0,15.7,50307.94,7.8390,40.471,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
147,60.9,P00338,L-lactate dehydrogenase A chain,Homo sapiens OX=9606,39.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,36.7,34.2,16.8,17.4,36688.72,8.4518,44.277,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
148,60.9,O43175,D-3-phosphoglycerate dehydrogenase,Homo sapiens OX=9606,39.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,40.6,25.9,16.2,20.3,56650.50,6.6973,41.276,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
149,60.8,Q9BE24,L-lactate dehydrogenase A chain,Macaca fascicularis OX=9541,39.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,37.3,33.9,16.8,17.1,36631.67,8.4595,44.277,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
150,60.8,O13276,L-lactate dehydrogenase A chain,Sphyraena argentea OX=55125,39.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,44.0,29.1,14.6,17.4,36398.30,8.0916,44.578,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
151,60.8,Q9PW07,L-lactate dehydrogenase A chain,Columba livia OX=8932,39.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,44.0,32.0,15.2,13.9,36527.46,8.0101,44.880,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
152,60.8,A5A6N7,L-lactate dehydrogenase B chain,Pan troglodytes OX=9598,39.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,38.7,33.0,13.8,19.5,36652.52,5.9262,44.311,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
153,60.8,Q5RF11,Hydroxyacid-oxoacid transhydrogenase; mitochondrial,Pongo abelii OX=9601,39.0,MNXR108031,-,1.1.99.24,2.0,0.0,1.0,1.0,1,1.0,37.9,32.2,18.0,15.5,50259.74,7.6544,40.685,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
154,59.8,P69086,L-lactate dehydrogenase A chain,Pagothenia borchgrevinki OX=8213,40.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,43.5,31.7,12.4,17.5,36168.96,7.1884,44.713,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
155,59.8,P69080,L-lactate dehydrogenase A chain,Chaenocephalus aceratus OX=36190,40.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,43.5,31.7,12.4,17.5,36182.99,7.1884,44.713,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
156,59.8,O93546,L-lactate dehydrogenase A chain,Patagonotothen tessellata OX=83205,40.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,43.8,31.7,12.1,17.5,36141.94,7.1884,44.713,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
157,59.8,O93542,L-lactate dehydrogenase A chain,Eleginops maclovinus OX=56733,40.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,42.4,31.3,13.9,17.4,36309.04,7.0011,45.181,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
158,59.8,Q9PW61,L-lactate dehydrogenase A chain,Dissostichus eleginoides OX=100907,40.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,43.2,32.1,11.7,18.1,36143.89,7.1606,45.015,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
159,59.8,O93545,L-lactate dehydrogenase A chain,Lindbergichthys nudifrons OX=83203,40.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,44.1,32.1,12.4,16.5,36214.00,7.0012,45.015,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
160,59.8,O93544,L-lactate dehydrogenase A chain,Dissostichus mawsoni OX=36200,40.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,42.9,32.4,11.7,18.1,36141.92,7.1606,44.713,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
161,58.9,P00340,L-lactate dehydrogenase A chain,Gallus gallus OX=9031,41.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,1.0,0.0,1.0,1.0,1,1.0,45.6,30.7,15.5,13.3,36514.46,8.0169,44.880,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
162,58.8,P20373,L-lactate dehydrogenase B chain,Fundulus heteroclitus OX=8078,41.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,41.5,29.6,11.9,22.0,36223.96,7.5008,43.413,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
163,58.8,P69084,L-lactate dehydrogenase A chain,Gillichthys seta OX=79683,41.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,49.4,29.1,11.4,15.2,36235.10,8.0583,44.880,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
164,58.8,O93401,L-lactate dehydrogenase A chain,Rhinogobiops nicholsii OX=151723,41.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,47.8,30.1,12.0,15.2,36221.07,8.0583,44.880,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
165,58.8,O93537,L-lactate dehydrogenase A chain,Harpagifer antarcticus OX=43256,41.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,41.6,33.3,11.7,18.4,36179.93,7.1983,45.015,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
166,58.8,Q92055,L-lactate dehydrogenase A chain,Fundulus heteroclitus OX=8078,41.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,2.0,0.0,1.0,1.0,1,1.0,45.9,30.7,11.4,17.1,36334.14,7.2123,44.578,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
167,57.8,Q9W265,Probable hydroxyacid-oxoacid transhydrogenase; mitochondrial,Drosophila melanogaster OX=7227,42.0,MNXR108031,-,1.1.99.24,2.0,0.0,1.0,1.0,1,1.0,38.4,25.2,16.1,23.9,50017.85,7.3408,43.103,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
168,56.7,Q28XT3,Probable hydroxyacid-oxoacid transhydrogenase; mitochondrial,Drosophila pseudoobscura pseudoobscura OX=46245,43.0,MNXR108031,-,1.1.99.24,3.0,0.0,1.0,1.0,1,1.0,40.8,24.6,16.5,21.7,50032.79,7.6086,43.103,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
169,NaN,C3SVM7,NaN,Escherichia coli,2.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
170,NaN,Q9I6H5,NaN,Pseudomonas aeruginosa,11.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
171,NaN,A4VGK3,NaN,Pseudomonas stutzeri,13.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
172,NaN,F2X354,NaN,Corynebacterium glutamicum,15.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
173,NaN,I3VSF1,NaN,Thermoanaerobacterium saccharolyticum,15.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
174,NaN,E7CXT1,NaN,Thermoanaerobacterium saccharolyticum,15.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
175,NaN,W8CXQ9,NaN,Weizmannia coagulans,15.0,MNXR111769,-,1.1.1.27;1.1.1.272;1.1.1.95;1.1.99.2,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])CCC(O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
176,NaN,L8HAM2,NaN,Acanthamoeba castellanii,17.0,MNXR108031,-,1.1.99.24,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
177,NaN,F4PTP3,NaN,Tieghemostelium lacteum,18.0,MNXR108031,-,1.1.99.24,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
178,NaN,X6NPJ7,NaN,Reticulomyxa filosa,18.0,MNXR108031,-,1.1.99.24,NaN,0.0,1.0,1.0,1,1.0,-,-,-,-,-,-,-,O=C([O-])CCC(=O)C(=O)[O-]>>O=C([O-])CC[C@H](O)C(=O)[O-],CC(=O)CC(=O)[O-].O=C([O-])CC[C@@H](O)C(=O)[O-]>>O=C([O-])CCC(=O)C(=O)[O-].C[C@H](O)CC(=O)[O-]
