,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
123,38.535803,A0A2K5X3B6,Sulfotransferase 1C4,Macaca fascicularis OX=9541,39.0,MNXR119471,MNXR188942_0.7240161838649324_0.8122896592928912|MNXR194626_0.678473727638173_0.7725691626205059|MNXR116675_0.6670404955638105_0.7725691626205059|MNXR116513_0.6643299138361882_0.7725691626205059|MNXR116515_0.6643299138361882_0.7725691626205059|MNXR133682_0.5885094908283955_0.8122896592928912|MNXR116674_0.6508308937384758_0.6896030762096026|MNXR116414_0.6462924020070816_0.6896030762096026|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR190942_0.6627417761066009_0.6512362995948131|MNXR133538_0.5630059270547254_0.7312347005545154|MNXR195094_0.5024864201263269_0.7784131602985014|MNXR173067_0.6273445494462079_0.6197978091469492|MNXR106881_0.5022918337879854_0.7445516766255531|MNXR173008_0.6253318882536718_0.6197978091469492|MNXR169850_0.6127912031733775_0.6197978091469492|MNXR194849_0.6125549430655853_0.6197978091469492|MNXR194848_0.6113072779445198_0.6197978091469492|MNXR190812_0.6107394382300476_0.6197978091469492|MNXR169849_0.6105262091334381_0.6197978091469492|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1,1.0,0.0,0.68117,0.871546,1,0.776360,45.5,18.9,15.4,25.9,35659.87,8.1183,50.331,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S(=O)([O-])Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
124,38.535803,Q6IMI6,Sulfotransferase 1C3,Homo sapiens OX=9606,39.0,MNXR119471,MNXR188942_0.7240161838649324_0.8122896592928912|MNXR194626_0.678473727638173_0.7725691626205059|MNXR116675_0.6670404955638105_0.7725691626205059|MNXR116513_0.6643299138361882_0.7725691626205059|MNXR116515_0.6643299138361882_0.7725691626205059|MNXR133682_0.5885094908283955_0.8122896592928912|MNXR116674_0.6508308937384758_0.6896030762096026|MNXR116414_0.6462924020070816_0.6896030762096026|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR190942_0.6627417761066009_0.6512362995948131|MNXR133538_0.5630059270547254_0.7312347005545154|MNXR195094_0.5024864201263269_0.7784131602985014|MNXR173067_0.6273445494462079_0.6197978091469492|MNXR106881_0.5022918337879854_0.7445516766255531|MNXR173008_0.6253318882536718_0.6197978091469492|MNXR169850_0.6127912031733775_0.6197978091469492|MNXR194849_0.6125549430655853_0.6197978091469492|MNXR194848_0.6113072779445198_0.6197978091469492|MNXR190812_0.6107394382300476_0.6197978091469492|MNXR169849_0.6105262091334381_0.6197978091469492|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1,1.0,0.0,0.68117,0.871546,1,0.776360,55.2,15.3,16.0,19.1,35888.60,6.9114,49.013,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S(=O)([O-])Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
125,38.535803,Q9QWG7,Sulfotransferase 1B1,Mus musculus OX=10090,39.0,MNXR119471,MNXR188942_0.7240161838649324_0.8122896592928912|MNXR194626_0.678473727638173_0.7725691626205059|MNXR116675_0.6670404955638105_0.7725691626205059|MNXR116513_0.6643299138361882_0.7725691626205059|MNXR116515_0.6643299138361882_0.7725691626205059|MNXR133682_0.5885094908283955_0.8122896592928912|MNXR116674_0.6508308937384758_0.6896030762096026|MNXR116414_0.6462924020070816_0.6896030762096026|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR190942_0.6627417761066009_0.6512362995948131|MNXR133538_0.5630059270547254_0.7312347005545154|MNXR106881_0.5022918337879854_0.7445516766255531|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1,1.0,0.0,0.68117,0.871546,1,0.776360,46.3,24.7,13.4,21.2,34901.29,6.7980,48.161,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S(=O)([O-])Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
126,38.535803,P50226,Sulfotransferase 1A2,Homo sapiens OX=9606,39.0,MNXR119471,MNXR188942_0.7240161838649324_0.8122896592928912|MNXR194626_0.678473727638173_0.7725691626205059|MNXR116675_0.6670404955638105_0.7725691626205059|MNXR116513_0.6643299138361882_0.7725691626205059|MNXR116515_0.6643299138361882_0.7725691626205059|MNXR133682_0.5885094908283955_0.8122896592928912|MNXR116674_0.6508308937384758_0.6896030762096026|MNXR116414_0.6462924020070816_0.6896030762096026|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR190942_0.6627417761066009_0.6512362995948131|MNXR133538_0.5630059270547254_0.7312347005545154|MNXR195094_0.5024864201263269_0.7784131602985014|MNXR173067_0.6273445494462079_0.6197978091469492|MNXR106881_0.5022918337879854_0.7445516766255531|MNXR173008_0.6253318882536718_0.6197978091469492|MNXR169850_0.6127912031733775_0.6197978091469492|MNXR194849_0.6125549430655853_0.6197978091469492|MNXR194848_0.6113072779445198_0.6197978091469492|MNXR190812_0.6107394382300476_0.6197978091469492|MNXR169849_0.6105262091334381_0.6197978091469492|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1,1.0,0.0,0.68117,0.871546,1,0.776360,40.9,26.9,14.0,24.0,34309.71,8.1933,44.746,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S(=O)([O-])Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
127,38.535803,P0DMM9,Sulfotransferase 1A3,Homo sapiens OX=9606,39.0,MNXR119471,MNXR188942_0.7240161838649324_0.8122896592928912|MNXR194626_0.678473727638173_0.7725691626205059|MNXR116675_0.6670404955638105_0.7725691626205059|MNXR116513_0.6643299138361882_0.7725691626205059|MNXR116515_0.6643299138361882_0.7725691626205059|MNXR133682_0.5885094908283955_0.8122896592928912|MNXR116674_0.6508308937384758_0.6896030762096026|MNXR116414_0.6462924020070816_0.6896030762096026|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR190942_0.6627417761066009_0.6512362995948131|MNXR133538_0.5630059270547254_0.7312347005545154|MNXR106881_0.5022918337879854_0.7445516766255531|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1,1.0,0.0,0.68117,0.871546,1,0.776360,36.6,26.2,19.4,23.7,34196.18,5.8816,46.441,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S(=O)([O-])Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
128,38.535803,O75897,Sulfotransferase 1C4,Homo sapiens OX=9606,39.0,MNXR119471,MNXR188942_0.7240161838649324_0.8122896592928912|MNXR194626_0.678473727638173_0.7725691626205059|MNXR116675_0.6670404955638105_0.7725691626205059|MNXR116513_0.6643299138361882_0.7725691626205059|MNXR116515_0.6643299138361882_0.7725691626205059|MNXR133682_0.5885094908283955_0.8122896592928912|MNXR116674_0.6508308937384758_0.6896030762096026|MNXR116414_0.6462924020070816_0.6896030762096026|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR190942_0.6627417761066009_0.6512362995948131|MNXR133538_0.5630059270547254_0.7312347005545154|MNXR106881_0.5022918337879854_0.7445516766255531|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1,1.0,0.0,0.68117,0.871546,1,0.776360,45.8,16.8,18.9,24.1,35519.85,8.4341,49.338,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S(=O)([O-])Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
129,38.535803,Q80VR3,Sulfotransferase 1C1,Mus musculus OX=10090,39.0,MNXR119471,MNXR188942_0.7240161838649324_0.8122896592928912|MNXR194626_0.678473727638173_0.7725691626205059|MNXR116675_0.6670404955638105_0.7725691626205059|MNXR116513_0.6643299138361882_0.7725691626205059|MNXR116515_0.6643299138361882_0.7725691626205059|MNXR133682_0.5885094908283955_0.8122896592928912|MNXR116674_0.6508308937384758_0.6896030762096026|MNXR116414_0.6462924020070816_0.6896030762096026|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR190942_0.6627417761066009_0.6512362995948131|MNXR133538_0.5630059270547254_0.7312347005545154|MNXR106881_0.5022918337879854_0.7445516766255531|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1,1.0,0.0,0.68117,0.871546,1,0.776360,36.8,20.1,23.3,25.3,35797.13,6.9638,50.000,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S(=O)([O-])Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
130,38.535803,Q9D939,Sulfotransferase 1C2,Mus musculus OX=10090,39.0,MNXR119471,MNXR188942_0.7240161838649324_0.8122896592928912|MNXR194626_0.678473727638173_0.7725691626205059|MNXR116675_0.6670404955638105_0.7725691626205059|MNXR116513_0.6643299138361882_0.7725691626205059|MNXR116515_0.6643299138361882_0.7725691626205059|MNXR133682_0.5885094908283955_0.8122896592928912|MNXR116674_0.6508308937384758_0.6896030762096026|MNXR116414_0.6462924020070816_0.6896030762096026|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR190942_0.6627417761066009_0.6512362995948131|MNXR133538_0.5630059270547254_0.7312347005545154|MNXR106881_0.5022918337879854_0.7445516766255531|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1,1.0,0.0,0.68117,0.871546,1,0.776360,35.4,17.5,23.9,28.9,34953.10,7.9815,50.000,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S(=O)([O-])Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
131,38.535803,P52840,Sulfotransferase 1A1,Mus musculus OX=10090,39.0,MNXR119471,MNXR188942_0.7240161838649324_0.8122896592928912|MNXR194626_0.678473727638173_0.7725691626205059|MNXR116675_0.6670404955638105_0.7725691626205059|MNXR116513_0.6643299138361882_0.7725691626205059|MNXR116515_0.6643299138361882_0.7725691626205059|MNXR133682_0.5885094908283955_0.8122896592928912|MNXR116674_0.6508308937384758_0.6896030762096026|MNXR116414_0.6462924020070816_0.6896030762096026|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR190942_0.6627417761066009_0.6512362995948131|MNXR133538_0.5630059270547254_0.7312347005545154|MNXR106881_0.5022918337879854_0.7445516766255531|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1,1.0,0.0,0.68117,0.871546,1,0.776360,42.2,22.2,21.5,20.0,33974.49,8.2858,44.330,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S(=O)([O-])Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
132,38.535803,O43704,Sulfotransferase 1B1,Homo sapiens OX=9606,39.0,MNXR119471,MNXR188942_0.7240161838649324_0.8122896592928912|MNXR194626_0.678473727638173_0.7725691626205059|MNXR116675_0.6670404955638105_0.7725691626205059|MNXR116513_0.6643299138361882_0.7725691626205059|MNXR116515_0.6643299138361882_0.7725691626205059|MNXR133682_0.5885094908283955_0.8122896592928912|MNXR116674_0.6508308937384758_0.6896030762096026|MNXR116414_0.6462924020070816_0.6896030762096026|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR190942_0.6627417761066009_0.6512362995948131|MNXR133538_0.5630059270547254_0.7312347005545154|MNXR195094_0.5024864201263269_0.7784131602985014|MNXR173067_0.6273445494462079_0.6197978091469492|MNXR106881_0.5022918337879854_0.7445516766255531|MNXR173008_0.6253318882536718_0.6197978091469492|MNXR169850_0.6127912031733775_0.6197978091469492|MNXR194849_0.6125549430655853_0.6197978091469492|MNXR194848_0.6113072779445198_0.6197978091469492|MNXR190812_0.6107394382300476_0.6197978091469492|MNXR169849_0.6105262091334381_0.6197978091469492|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1,1.0,0.0,0.68117,0.871546,1,0.776360,45.7,19.6,17.9,22.5,34899.21,7.0714,50.338,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S(=O)([O-])Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
133,38.435803,P52846,Sulfotransferase 1A1,Macaca fascicularis OX=9541,39.0,MNXR119471,MNXR188942_0.7240161838649324_0.8122896592928912|MNXR194626_0.678473727638173_0.7725691626205059|MNXR116675_0.6670404955638105_0.7725691626205059|MNXR116513_0.6643299138361882_0.7725691626205059|MNXR116515_0.6643299138361882_0.7725691626205059|MNXR133682_0.5885094908283955_0.8122896592928912|MNXR116674_0.6508308937384758_0.6896030762096026|MNXR116414_0.6462924020070816_0.6896030762096026|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR190942_0.6627417761066009_0.6512362995948131|MNXR133538_0.5630059270547254_0.7312347005545154|MNXR106881_0.5022918337879854_0.7445516766255531|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1,2.0,0.0,0.68117,0.871546,1,0.776360,40.1,24.0,18.3,23.3,34238.54,6.6822,44.746,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S(=O)([O-])Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
134,38.104735,Q3EDG5,Protein-tyrosine sulfotransferase,Arabidopsis thaliana OX=3702,29.0,MNXR175668,MNXR116162_0.5943833767136699_0.7312347005545154|MNXR107597_0.57091126292874_0.7312347005545154,2.8.2.20,1.0,0.0,0.61286,0.731235,1,0.672046,52.9,20.5,12.4,17.6,56989.02,10.1028,51.400,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*][NH2+][C@@H](Cc1ccc(O)cc1)C([*])=O>>[*]N[C@@H](Cc1ccc(OS(=O)(=O)[O-])cc1)C([*])=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
135,37.715483,O35403,Amine sulfotransferase,Mus musculus OX=10090,39.0,MNXR188942,MNXR133682_0.5885094908283955_0.8122896592928912|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1;2.8.2.3,1.0,0.0,0.72402,0.812290,1,0.768153,45.5,20.6,17.3,22.4,35181.27,6.5201,50.171,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,[NH3+]CCc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>NCCc1ccc(OS(=O)(=O)O)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
136,36.535803,Q8JG30,Sulfotransferase 1B1,Gallus gallus OX=9031,41.0,MNXR119471,MNXR188942_0.7240161838649324_0.8122896592928912|MNXR194626_0.678473727638173_0.7725691626205059|MNXR116675_0.6670404955638105_0.7725691626205059|MNXR116513_0.6643299138361882_0.7725691626205059|MNXR116515_0.6643299138361882_0.7725691626205059|MNXR133682_0.5885094908283955_0.8122896592928912|MNXR116674_0.6508308937384758_0.6896030762096026|MNXR116414_0.6462924020070816_0.6896030762096026|MNXR189299_0.5525600407873446_0.7784131602985014|MNXR190942_0.6627417761066009_0.6512362995948131|MNXR133538_0.5630059270547254_0.7312347005545154|MNXR106881_0.5022918337879854_0.7445516766255531|MNXR133684_0.5440369299260397_0.665429552189672,2.8.2.1,1.0,0.0,0.68117,0.871546,1,0.776360,32.1,28.6,21.8,23.2,34073.86,7.2069,45.270,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>O=S(=O)([O-])Oc1ccc([C@H]2COc3cc(O)ccc3C2)cc1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
137,35.925654,P52836,Flavonol 3-sulfotransferase,Flaveria chlorifolia OX=4228 PE=1 SV=2,31.0,MNXR116345,MNXR107337_0.6427881120186681_0.6896030762096026,2.8.2.25,1.0,0.0,0.65091,0.689603,1,0.670255,53.0,13.2,24.7,14.5,36483.86,6.9497,50.641,COC(=O)[C@@H](N)Cc1ccc(OS(=O)(=O)[O-])cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>COC(=O)[C@@H](N)Cc1ccc(O)cc1.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.COc1cc(-c2oc3cc([O-])cc(O)c3c(=O)c2O)ccc1O>>[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.COc1cc(-c2oc3cc([O-])cc(O)c3c(=O)c2OS(=O)(=O)[O-])ccc1O
