,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
113,39.520341,O46503,Sulfotransferase 1C2,Oryctolagus cuniculus OX=9986,35.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,35.7,17.5,22.9,29.6,34571.80,7.5305,47.297,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
114,38.520341,Q95JD5,Sulfotransferase 1B1,Canis lupus familiaris OX=9615,36.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,43.9,23.6,14.3,23.9,34869.21,8.2054,48.649,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
115,38.520341,Q29476,Sulfotransferase 1A1,Canis lupus familiaris OX=9615,36.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,39.4,27.2,17.9,21.1,34115.18,6.3181,46.441,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
116,38.520341,P82609,Phenol sulfotransferase (Fragment),Ictalurus punctatus OX=7998 PE=1 SV=1,36.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,550.0,200.0,150.0,0.0,2148.17,9.2552,50.000,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
117,37.520341,Q3T0Y3,Sulfotransferase 1B1,Bos taurus OX=9913,37.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,52.1,18.9,14.6,20.0,34674.03,7.2999,48.986,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
118,37.520341,P50227,Sulfotransferase 1A1,Bos taurus OX=9913,37.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,48.0,24.4,15.4,17.9,34183.55,7.0174,44.068,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
119,36.520341,Q9WUW9,Sulfotransferase 1C2A,Rattus norvegicus OX=10116,38.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,31.4,22.1,24.3,27.9,34859.16,7.4615,47.635,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
120,36.520341,Q9WUW8,Sulfotransferase 1C2,Rattus norvegicus OX=10116,38.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,32.9,22.5,25.4,25.0,34730.91,8.1987,48.649,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
121,36.520341,P50237,Sulfotransferase 1C1,Rattus norvegicus OX=10116,38.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,33.7,21.2,24.3,26.4,35763.91,6.5213,50.000,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
122,36.520341,P17988,Sulfotransferase 1A1,Rattus norvegicus OX=10116,38.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,36.0,22.5,20.4,26.9,33906.04,6.8512,46.392,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
123,36.520341,P52847,Sulfotransferase 1B1,Rattus norvegicus OX=10116,38.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,38.5,24.7,18.7,23.7,34835.24,8.2926,48.161,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
124,35.520341,P63046,Sulfotransferase 4A1,Mus musculus OX=10090,39.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,36.2,26.1,25.7,17.9,33053.83,5.2255,45.070,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
125,35.520341,P0DMM9,Sulfotransferase 1A3,Homo sapiens OX=9606,39.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,36.6,26.2,19.4,23.7,34196.18,5.8816,46.441,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
126,35.520341,P50225,Sulfotransferase 1A1,Homo sapiens OX=9606,39.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR173008_0.6659309155427751_0.6185441580496899|MNXR173067_0.6578972768188581_0.6185441580496899|MNXR169849_0.6506715954545632_0.6185441580496899|MNXR190812_0.6481278561519147_0.6185441580496899|MNXR194848_0.646983201211382_0.6185441580496899|MNXR169850_0.6431398327108551_0.6185441580496899|MNXR194849_0.6425026232970131_0.6185441580496899|MNXR133718_0.477078329460049_0.740205649751816|MNXR194844_0.4836843772879592_0.7312347005545154,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,40.9,25.1,16.5,23.3,34165.34,6.6081,45.085,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
127,35.520341,Q9D939,Sulfotransferase 1C2,Mus musculus OX=10090,39.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,35.4,17.5,23.9,28.9,34953.10,7.9815,50.000,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
128,35.520341,Q80VR3,Sulfotransferase 1C1,Mus musculus OX=10090,39.0,MNXR116515,MNXR116513_0.6589395942640637_0.8298068220535706|MNXR116675_0.6548468017531066_0.8298068220535706|MNXR194626_0.6492999837176566_0.8298068220535706|MNXR119471_0.6471871452491874_0.7633899889695018|MNXR188942_0.6451461574729549_0.7063075933762043|MNXR116674_0.633607805666435_0.6875331830863798|MNXR116414_0.6223554291821002_0.6875331830863798|MNXR190942_0.6460387948615423_0.649518000755477|MNXR133718_0.477078329460049_0.740205649751816,2.8.2.1,1.0,0.0,0.66260,0.829807,1,0.746201,36.8,20.1,23.3,25.3,35797.13,6.9638,50.000,C[C@]12CC[C@@H]3c4ccc(OS(=O)(=O)[O-])cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[H+]>>C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.OCCc1c[nH]c2ccc(O)cc12>>O=S(=O)([O-])Oc1ccc2[nH]cc(CCO)c2c1.[H+].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
