,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
128,NaN,Q6LZM9,O-phosphoseryl-tRNA(Sec) selenium transferase,Methanococcus maripaludis (strain S2 / LL) OX=267377,18,MNXR116284,MNXR185537_0.9626302671586843_nan|MNXR175747_0.8214920450073333_0.5154402663206423,2.9.1.2,1,0.0,0.96263,NaN,1,0.962630,43.1,29.0,19.0,12.6,48446.92,8.0965,46.560,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],[O-]P([O-])([O-])=[Se].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O>>O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O
129,NaN,Q54VQ6,O-phosphoseryl-tRNA(Sec) selenium transferase,Dictyostelium discoideum OX=44689,18,MNXR116284,MNXR185537_0.9626302671586843_nan|MNXR175747_0.8214920450073333_0.5154402663206423,2.9.1.2,3,0.0,0.96263,NaN,1,0.962630,32.2,28.5,25.7,17.1,53252.55,8.7781,48.434,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],[O-]P([O-])([O-])=[Se].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O>>O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O
130,NaN,Q58027,O-phosphoseryl-tRNA(Sec) selenium transferase,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232,18,MNXR116284,MNXR185537_0.9626302671586843_nan|MNXR175747_0.8214920450073333_0.5154402663206423,2.9.1.2,1,0.0,0.96263,NaN,1,0.962630,45.9,30.9,15.6,11.5,48683.76,9.2945,46.083,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],[O-]P([O-])([O-])=[Se].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O>>O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O
131,NaN,Q8TXK0,O-phosphoseryl-tRNA(Sec) selenium transferase,Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938) OX=190192,18,MNXR116284,MNXR185537_0.9626302671586843_nan|MNXR175747_0.8214920450073333_0.5154402663206423,2.9.1.2,3,0.0,0.96263,NaN,1,0.962630,43.9,27.2,14.9,17.8,47589.12,5.1140,43.387,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],[O-]P([O-])([O-])=[Se].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O>>O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O
132,NaN,A0A3S7WQS5,O-phosphoseryl-tRNA(Sec) selenium transferase,Leishmania donovani OX=5661,21,MNXR116284,MNXR185537_0.9626302671586843_nan|MNXR175747_0.8214920450073333_0.5154402663206423,2.9.1.2,1,0.0,0.96263,NaN,1,0.962630,34.7,28.5,21.1,18.5,63923.34,8.6787,43.361,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],[O-]P([O-])([O-])=[Se].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O>>O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O
133,NaN,Q18953,O-phosphoseryl-tRNA(Sec) selenium transferase,Caenorhabditis elegans OX=6239,26,MNXR116284,MNXR185537_0.9626302671586843_nan|MNXR175747_0.8214920450073333_0.5154402663206423,2.9.1.2,1,0.0,0.96263,NaN,1,0.962630,35.9,24.7,19.6,23.2,53408.12,7.7427,48.649,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],[O-]P([O-])([O-])=[Se].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O>>O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O
134,NaN,Q61JN8,O-phosphoseryl-tRNA(Sec) selenium transferase,Caenorhabditis briggsae OX=6238,26,MNXR116284,MNXR185537_0.9626302671586843_nan|MNXR175747_0.8214920450073333_0.5154402663206423,2.9.1.2,3,0.0,0.96263,NaN,1,0.962630,37.8,24.5,19.7,21.5,53480.07,7.9199,48.963,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],[O-]P([O-])([O-])=[Se].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O>>O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O
135,NaN,Q28EN2,O-phosphoseryl-tRNA(Sec) selenium transferase,Xenopus tropicalis OX=8364,33,MNXR116284,MNXR185537_0.9626302671586843_nan|MNXR175747_0.8214920450073333_0.5154402663206423,2.9.1.2,2,0.0,0.96263,NaN,1,0.962630,41.0,26.9,17.1,18.2,55735.38,8.2051,46.047,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],[O-]P([O-])([O-])=[Se].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O>>O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O
136,NaN,Q803A7,O-phosphoseryl-tRNA(Sec) selenium transferase,Danio rerio OX=7955,37,MNXR116284,MNXR185537_0.9626302671586843_nan|MNXR175747_0.8214920450073333_0.5154402663206423,2.9.1.2,2,0.0,0.96263,NaN,1,0.962630,40.5,29.1,18.4,15.4,53729.72,8.0399,46.122,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],[O-]P([O-])([O-])=[Se].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O>>O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O
137,NaN,Q6P6M7,O-phosphoseryl-tRNA(Sec) selenium transferase,Mus musculus OX=10090,39,MNXR116284,MNXR185537_0.9626302671586843_nan|MNXR175747_0.8214920450073333_0.5154402663206423,2.9.1.2,1,0.0,0.96263,NaN,1,0.962630,43.9,24.4,18.6,16.4,55325.95,8.1410,43.452,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],[O-]P([O-])([O-])=[Se].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O>>O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O
138,NaN,Q9HD40,O-phosphoseryl-tRNA(Sec) selenium transferase,Homo sapiens OX=9606,39,MNXR116284,MNXR185537_0.9626302671586843_nan|MNXR175747_0.8214920450073333_0.5154402663206423,2.9.1.2,1,0.0,0.96263,NaN,1,0.962630,43.3,25.4,20.6,14.0,55726.25,8.1262,46.108,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],[O-]P([O-])([O-])=[Se].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O>>O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O
139,NaN,Q5RAK7,O-phosphoseryl-tRNA(Sec) selenium transferase,Pongo abelii OX=9601,39,MNXR116284,MNXR185537_0.9626302671586843_nan|MNXR175747_0.8214920450073333_0.5154402663206423,2.9.1.2,2,0.0,0.96263,NaN,1,0.962630,45.6,23.9,20.2,13.6,55589.04,8.0311,45.509,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],[O-]P([O-])([O-])=[Se].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O>>O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O
140,NaN,O30056,O-phospho-L-seryl-tRNA:Cys-tRNA synthase 2,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16) OX=224325,17,MNXR116487,MNXR175814_0.7368405738353446_nan,2.5.1.73,3,0.0,0.73684,NaN,-1,0.736841,54.3,19.0,16.3,14.7,44126.87,6.5278,42.564,*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])C[SeH])[C@@H]1O.O=P([O-])([O-])O>>*OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CO)[C@@H]1O.[O-]P([O-])([O-])=[Se],O=P([O-])([O-])O.[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])CS)[C@@H]1O>>[SH-].[*]OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2ccc(N)nc2=O)[C@H](O)[C@@H]1OP(=O)([O-])OC[C@H]1O[C@@H](n2cnc3c(N)ncnc32)[C@H](OC(=O)[C@@H]([NH3+])COP(=O)([O-])[O-])[C@@H]1O
