,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
133,57.6135,A0JNB0,Tyrosine-protein kinase Fyn,Bos taurus OX=9913,37,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,38.0,21.1,20.2,23.8,60717.85,6.6486,46.741,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
134,57.6135,Q3SWY6,Serine/threonine-protein kinase 25,Bos taurus OX=9913,37,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,43.2,13.4,22.2,25.1,48034.61,6.8406,50.469,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
135,56.7135,P26794,Serine/threonine-protein kinase pim-1,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,38.4,23.9,21.2,21.9,35630.70,6.1874,45.048,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
136,56.7135,A0A0G2K344,Phosphatidylinositol 4;5-bisphosphate 3-kinase catalytic subunit alpha isoform,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,43.4,21.9,17.1,19.1,124354.05,7.1622,46.723,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
137,56.7135,Q66HE5,NUAK family SNF1-like kinase 2,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,32.6,18.7,23.9,27.4,69952.50,9.7698,50.159,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
138,56.7135,Q62868,Rho-associated protein kinase 2,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,62.5,11.0,13.8,13.8,160387.30,5.6876,57.133,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
139,56.7135,Q63450,Calcium/calmodulin-dependent protein kinase type 1,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,46.4,18.2,17.6,22.3,41638.42,4.9993,44.652,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
140,56.7135,O54874,Serine/threonine-protein kinase MRCK alpha,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,49.0,15.7,20.3,16.0,197063.99,6.7111,53.522,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
141,56.7135,P09215,Protein kinase C delta type,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,48.1,14.3,25.0,15.1,77520.31,7.8833,47.103,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
142,56.7135,P97756,Calcium/calmodulin-dependent protein kinase kinase 1,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,38.9,21.3,16.8,26.4,55907.76,5.8137,45.743,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
143,56.7135,P38444,Activin receptor type-2A,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,41.6,19.1,25.8,16.7,57892.65,5.6185,42.690,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
144,56.7135,Q63185,Eukaryotic translation initiation factor 2-alpha kinase 1,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,43.4,18.4,18.9,22.0,69585.88,5.7925,50.806,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
145,56.6135,P57760,Serine/threonine-protein kinase 16,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,40.8,26.3,19.4,19.0,34408.56,6.4402,43.607,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
146,56.6135,B0LT89,Serine/threonine-protein kinase 24,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,45.8,17.8,18.3,21.9,47989.57,5.0885,49.420,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
147,56.6135,P49136,MAP kinase-activated protein kinase 2 (Fragment),Cricetulus longicaudatus OX=10030,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,49.8,22.0,18.8,14.4,38014.03,8.4475,48.328,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
148,56.6135,Q62893,Anti-Muellerian hormone type-2 receptor,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,26.1,23.7,29.8,23.5,59749.16,5.6079,38.420,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
149,56.6135,Q7TNJ7,Calcium/calmodulin-dependent protein kinase type 1G,Rattus norvegicus OX=10116,38,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,2.0,0.0,0.89627,1.0,-1,0.948135,39.1,23.7,21.3,19.3,53179.04,8.1345,47.689,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
150,55.7135,Q05655,Protein kinase C delta type,Homo sapiens OX=9606,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,49.5,16.1,23.6,13.2,77505.04,7.8140,47.633,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
151,55.7135,Q3TYD6,Serine/threonine-protein kinase LMTK2,Mus musculus OX=10090,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,33.5,17.9,20.8,28.9,160508.01,4.1135,51.801,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
152,55.7135,O75460,Serine/threonine-protein kinase/endoribonuclease IRE1,Homo sapiens OX=9606,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,30.9,27.8,21.6,21.3,109735.03,6.3883,48.004,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
153,55.7135,Q8BLK9,Ribosomal protein S6 kinase delta-1,Mus musculus OX=10090,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,38.6,15.2,21.0,26.8,115711.84,4.5284,50.663,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
154,55.7135,P33076,MHC class II transactivator,Homo sapiens OX=9606,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,38.2,21.2,19.5,22.5,123513.99,5.1375,43.540,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
155,55.7135,Q8TDR2,Serine/threonine-protein kinase 35,Homo sapiens OX=9606,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,42.3,18.1,17.6,25.1,58051.34,10.2874,43.446,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
156,55.7135,Q5S007,Leucine-rich repeat serine/threonine-protein kinase 2,Homo sapiens OX=9606,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,47.0,21.9,15.4,16.4,286102.76,6.7906,47.527,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
157,55.7135,O00506,Serine/threonine-protein kinase 25,Homo sapiens OX=9606,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,47.3,13.2,19.0,24.4,48111.69,6.7267,51.174,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
158,55.7135,Q9UK32,Ribosomal protein S6 kinase alpha-6,Homo sapiens OX=9606,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,46.8,17.8,18.2,19.3,83872.05,6.2958,46.040,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
159,55.7135,Q05512,Serine/threonine-protein kinase MARK2,Mus musculus OX=10090,39,MNXR132048,-,2.7.10.2;2.7.11.1;2.7.11.12;2.7.11.13;2.7.11.17,1.0,0.0,0.89627,1.0,-1,0.948135,32.9,18.8,19.9,30.5,86305.95,10.2722,53.479,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>*C(N)C(=O)NC(*)C(=O)NC(*)C(=O)O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])[C@@H](O)[C@H]1O.[*]C(N)C(=O)NC([*])C(=O)O
