,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
167,25.893974,D3ZQD3,2-oxoglutarate dehydrogenase-like; mitochondrial,Rattus norvegicus OX=10116,38.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,36.4,23.6,19.7,21.8,114636.70,6.9252,46.931,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
168,25.893974,Q6P6R2,Dihydrolipoyl dehydrogenase; mitochondrial,Rattus norvegicus OX=10116,38.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,40.2,26.8,15.2,21.1,54038.09,7.9549,42.436,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
169,25.893974,Q811C4,Dihydrolipoyl dehydrogenase; mitochondrial (Fragment),Mesocricetus auratus OX=10036,38.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,39.3,29.6,16.2,18.4,50731.05,7.3135,41.336,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
170,25.893974,Q5XI78,2-oxoglutarate dehydrogenase complex component E1,Rattus norvegicus OX=10116,38.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,37.6,24.4,17.8,21.7,116295.74,6.7570,46.725,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
171,25.893974,Q01205,Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex; mitochondrial,Rattus norvegicus OX=10116,38.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,44.7,26.0,14.8,18.0,48925.36,8.9629,42.511,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
172,25.893974,P86219,Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex; mitochondrial (Fragments),Mesocricetus auratus OX=10036,38.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,58.9,32.6,7.8,13.2,16121.54,4.5165,40.690,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
173,25.893974,P86231,2-oxoglutarate dehydrogenase; mitochondrial (Fragments),Mesocricetus auratus OX=10036,38.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,35.4,27.4,23.8,23.2,21097.25,10.4000,47.778,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
174,25.793974,Q8CIZ7,Dihydrolipoyl dehydrogenase; mitochondrial,Cricetulus griseus OX=10029,38.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,2.0,0.0,0.72437,0.555509,1,0.639941,36.3,30.0,17.6,19.3,54131.14,7.9471,42.240,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
175,24.893974,Q02218,2-oxoglutarate dehydrogenase complex component E1,Homo sapiens OX=9606,39.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,36.6,24.7,18.8,21.4,115935.28,6.8552,46.432,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
176,24.893974,Q60597,2-oxoglutarate dehydrogenase complex component E1,Mus musculus OX=10090,39.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,38.2,23.9,17.7,21.7,116448.97,6.8214,46.725,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
177,24.893974,P36957,Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex; mitochondrial,Homo sapiens OX=9606,39.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,46.7,26.1,14.0,16.9,48755.31,9.3864,42.384,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
178,24.893974,P09622,Dihydrolipoyl dehydrogenase; mitochondrial,Homo sapiens OX=9606,39.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,40.4,28.6,16.0,18.3,54177.25,7.9452,42.436,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
179,24.893974,Q9ULD0,2-oxoglutarate dehydrogenase-like; mitochondrial,Homo sapiens OX=9606,39.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,38.0,23.4,19.2,20.9,114481.20,6.6294,46.931,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
180,24.893974,Q96HY7,2-oxoadipate dehydrogenase complex component E1,Homo sapiens OX=9606,39.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,36.8,22.4,20.6,22.0,103076.87,6.9321,45.158,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
181,24.893974,O08749,Dihydrolipoyl dehydrogenase; mitochondrial,Mus musculus OX=10090,39.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,1.0,0.0,0.72437,0.555509,1,0.639941,38.9,28.2,16.0,20.1,54272.35,8.0003,42.633,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
182,24.793974,Q60HE2,2-oxoglutarate dehydrogenase complex component E1,Macaca fascicularis OX=9541,39.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,2.0,0.0,0.72437,0.555509,1,0.639941,36.7,24.7,18.7,21.4,115909.24,6.8705,46.530,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
183,24.793974,Q60HG3,Dihydrolipoyl dehydrogenase; mitochondrial,Macaca fascicularis OX=9541,39.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,2.0,0.0,0.72437,0.555509,1,0.639941,40.8,29.0,15.6,17.8,54221.35,7.9452,42.436,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
184,24.793974,Q5R9L8,2-oxoglutarate dehydrogenase-like; mitochondrial,Pongo abelii OX=9601,39.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,2.0,0.0,0.72437,0.555509,1,0.639941,38.1,23.4,19.2,20.8,114620.63,6.9862,46.733,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
185,24.793974,O18480,Dihydrolipoyl dehydrogenase,Manduca sexta OX=7130 PE=2 SV=1,39.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,2.0,0.0,0.72437,0.555509,1,0.639941,48.6,26.6,11.4,16.6,53082.55,9.0318,41.046,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
186,24.793974,Q5RCB8,2-oxoglutarate dehydrogenase complex component E1,Pongo abelii OX=9601,39.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,2.0,0.0,0.72437,0.555509,1,0.639941,36.5,24.7,18.9,21.4,115922.28,6.8552,46.432,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
187,22.693974,Q90512,Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex; mitochondrial (Fragment),Takifugu rubripes OX=31033,41.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,3.0,0.0,0.72437,0.555509,1,0.639941,46.6,24.7,9.2,23.7,44111.63,6.8887,43.521,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
188,21.793974,Q9VA02,Probable 2-oxoglutarate dehydrogenase E1 component DHKTD1 homolog; mitochondrial,Drosophila melanogaster OX=7227,42.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,2.0,0.0,0.72437,0.555509,1,0.639941,39.0,17.8,20.3,24.7,103635.34,6.5122,46.790,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
189,NaN,A0A0H2Z9F5,NaN,Pseudomonas aeruginosa,11.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,NaN,0.0,0.72437,0.555509,1,0.639941,-,-,-,-,-,-,-,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
190,NaN,A0A0H2ZHZ0,NaN,Pseudomonas aeruginosa,11.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,NaN,0.0,0.72437,0.555509,1,0.639941,-,-,-,-,-,-,-,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
191,NaN,A0A0H2ZB32,NaN,Pseudomonas aeruginosa,11.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,NaN,0.0,0.72437,0.555509,1,0.639941,-,-,-,-,-,-,-,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
192,NaN,B6F1A8,NaN,Microbacterium luteolum,15.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,NaN,0.0,0.72437,0.555509,1,0.639941,-,-,-,-,-,-,-,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
193,NaN,A0R3B1,NaN,Mycolicibacterium smegmatis,15.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,NaN,0.0,0.72437,0.555509,1,0.639941,-,-,-,-,-,-,-,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
194,NaN,Q8VPK7,NaN,Streptococcus pneumoniae,15.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,NaN,0.0,0.72437,0.555509,1,0.639941,-,-,-,-,-,-,-,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
195,NaN,A0A0K9R8G5,NaN,Spinacia oleracea,28.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,NaN,0.0,0.72437,0.555509,1,0.639941,-,-,-,-,-,-,-,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
196,NaN,Q9FLH2,NaN,Arabidopsis thaliana,29.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,NaN,0.0,0.72437,0.555509,1,0.639941,-,-,-,-,-,-,-,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
197,NaN,Q8MUB0,NaN,Bombyx mori,38.0,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,NaN,0.0,0.72437,0.555509,1,0.639941,-,-,-,-,-,-,-,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
198,NaN,Q9L6H8,NaN,NaN,inf,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,NaN,0.0,0.72437,0.555509,1,0.639941,-,-,-,-,-,-,-,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
199,NaN,B1XMM5,NaN,NaN,inf,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,NaN,0.0,0.72437,0.555509,1,0.639941,-,-,-,-,-,-,-,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
200,NaN,A5N930,NaN,NaN,inf,MNXR133736,-,1.2.4.2;1.8.1.4;2.3.1.61;4.1.1.71,NaN,0.0,0.72437,0.555509,1,0.639941,-,-,-,-,-,-,-,N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)[O-].O=C=O>>N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCCC(=O)C(=O)[O-].[H]O[H],N#C[Fe-3](C#N)(C#N)(C#N)(C#N)C#N.O=C([O-])CCC(=O)C(=O)[O-]>>N#C[Fe-4](C#N)(C#N)(C#N)(C#N)C#N.O=C=O.O=C([O-])CCC(=O)[O-]
