,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
165,31.6095,Q9UXZ1,dTTP/UTP pyrophosphatase,Pyrococcus abyssi (strain GE5 / Orsay) OX=272844,17,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,43.3,32.2,15.8,18.1,21118.50,9.8148,45.455,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
166,30.8095,Q57679,dITP/XTP pyrophosphatase,Methanocaldococcus jannaschii (strain ATCC 43067 / DSM 2661 / JAL-1 / JCM 10045 / NBRC 100440) OX=243232,18,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,1.0,0.0,0.47819,0.5,-1,0.489094,54.4,16.6,16.0,22.5,21273.37,5.2165,48.108,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
167,30.6095,B7KJY0,Nucleoside triphosphate pyrophosphatase,Gloeothece citriformis (strain PCC 7424) OX=65393,18,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,47.8,31.1,17.2,12.8,21521.79,4.7332,42.857,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
168,30.6095,B0JH94,Nucleoside triphosphate pyrophosphatase,Microcystis aeruginosa (strain NIES-843 / IAM M-2473) OX=449447,18,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,36.9,36.9,19.6,15.6,21447.74,5.6569,43.590,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
169,30.6095,Q7TWT7,Nucleoside triphosphate pyrophosphatase,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413,18,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,30.1,41.7,11.2,24.8,23026.36,6.2522,36.937,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
170,30.6095,A3DMH6,dTTP/UTP pyrophosphatase,Staphylothermus marinus (strain ATCC 43588 / DSM 3639 / JCM 9404 / F1) OX=399550,18,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,41.9,40.3,11.0,15.2,23441.58,9.8493,42.512,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
171,30.6095,B7K400,Nucleoside triphosphate pyrophosphatase,Rippkaea orientalis (strain PCC 8801 / RF-1) OX=41431,18,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,30.0,31.6,24.2,22.6,22753.11,6.5056,44.175,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
172,30.6095,P64308,dITP/XTP pyrophosphatase,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97) OX=233413,18,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,48.4,24.5,14.9,20.7,21015.82,4.8586,37.745,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
173,30.6095,A8BKZ6,Inosine triphosphate pyrophosphatase,Giardia intestinalis (strain ATCC 50803 / WB clone C6) OX=184922,18,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,43.8,29.8,20.2,15.2,20937.31,7.2696,37.629,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
174,30.6095,B8HN65,Nucleoside triphosphate pyrophosphatase,Cyanothece sp. (strain PCC 7425 / ATCC 29141) OX=395961,18,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,32.4,38.0,20.7,17.9,21034.33,6.7528,37.949,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
175,30.6095,Q54LQ6,Inosine triphosphate pyrophosphatase,Dictyostelium discoideum OX=44689,18,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,46.1,18.0,21.9,23.0,21730.02,5.4432,44.845,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
176,30.6095,Q7V316,dITP/XTP pyrophosphatase,Prochlorococcus marinus subsp. pastoris (strain CCMP1986 / NIES-2087 / MED4) OX=59919,18,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,56.6,24.0,20.0,8.6,21479.63,8.3538,49.215,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
177,30.6095,B1IM03,dTTP/UTP pyrophosphatase,Clostridium botulinum (strain Okra / Type B1) OX=498213,18,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,56.7,25.3,12.9,14.0,21582.05,8.0161,46.907,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
178,29.6095,Q8SS24,Inosine triphosphate pyrophosphatase,Encephalitozoon cuniculi (strain GB-M1) OX=284813,19,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,51.1,30.1,17.6,10.2,21148.51,7.0296,41.667,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
179,28.6095,Q4DBX5,Inosine triphosphate pyrophosphatase 1,Trypanosoma cruzi (strain CL Brener) OX=353153,20,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,47.2,21.1,21.7,18.9,21540.51,4.7081,42.347,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
180,28.6095,A7RWC9,Inosine triphosphate pyrophosphatase,Nematostella vectensis OX=45351,20,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,42.2,22.5,20.9,23.0,22689.08,6.6638,43.842,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
181,27.6095,Q4Q0V1,Inosine triphosphate pyrophosphatase,Leishmania major OX=5664,21,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,57.8,17.4,15.6,16.5,25152.97,7.5427,39.316,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
182,26.8095,Q99210,dTTP/UTP pyrophosphatase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,1.0,0.0,0.47819,0.5,-1,0.489094,30.1,31.9,25.9,19.4,26477.25,4.4248,46.552,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
183,26.8095,P47119,Inosine triphosphate pyrophosphatase,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,1.0,0.0,0.47819,0.5,-1,0.489094,53.0,17.1,21.0,17.7,22093.03,5.3441,47.716,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
184,26.6095,F6Y089,Inosine triphosphate pyrophosphatase,Ciona intestinalis OX=7719 PE=3 SV=1,22,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,34.1,22.7,27.3,25.0,21268.10,5.0794,45.833,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
185,25.6095,A3LVK6,Inosine triphosphate pyrophosphatase,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) OX=322104,23,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,36.0,29.8,15.2,28.1,21181.13,5.0650,45.876,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
186,25.6095,Q5KPF3,Inosine triphosphate pyrophosphatase,Cryptococcus neoformans var. neoformans serotype D (strain JEC21 / ATCC MYA-565) OX=214684,23,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,43.9,23.1,13.9,28.3,20315.04,4.9008,42.857,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
187,24.6095,C0NE84,Inosine triphosphate pyrophosphatase,Ajellomyces capsulatus (strain G186AR / H82 / ATCC MYA-2454 / RMSCC 2432) OX=447093,24,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,49.7,20.4,12.0,27.5,20305.24,4.9423,43.716,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
188,23.6095,C8V9B7,Inosine triphosphate pyrophosphatase,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321,25,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,49.7,27.5,9.0,23.4,20090.90,5.3234,43.169,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
189,23.6095,Q4WTN9,Inosine triphosphate pyrophosphatase,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293) OX=330879,25,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,56.7,20.5,9.9,22.2,20736.77,5.7285,44.385,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
190,22.7095,Q9GYG4,Inosine triphosphate pyrophosphatase,Caenorhabditis elegans OX=6239,26,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,2.0,0.0,0.47819,0.5,-1,0.489094,54.8,19.6,18.5,16.7,20583.63,5.3698,42.935,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
191,22.6095,Q0UFP3,Inosine triphosphate pyrophosphatase,Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) OX=321614,26,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,57.6,15.7,15.7,20.3,20736.70,6.1236,45.213,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
192,17.7095,Q7XDP2,Inosine triphosphate pyrophosphatase,Oryza sativa subsp. japonica OX=39947,31,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,2.0,0.0,0.47819,0.5,-1,0.489094,52.9,14.8,13.8,27.0,21939.21,6.7797,39.512,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
193,11.6095,B0XL39,Inosine triphosphate pyrophosphatase,Culex quinquefasciatus OX=7176,37,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,55.7,17.2,17.2,19.0,21303.47,6.5284,42.105,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
194,10.6095,D3ZW55,Inosine triphosphate pyrophosphatase,Rattus norvegicus OX=10116,38,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,3.0,0.0,0.47819,0.5,-1,0.489094,44.5,20.3,20.9,23.1,21927.22,5.3314,40.404,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
195,9.8095,O14638,Ectonucleotide pyrophosphatase/phosphodiesterase family member 3,Homo sapiens OX=9606,39,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,1.0,0.0,0.47819,0.5,-1,0.489094,27.6,23.3,31.3,19.7,100124.33,6.5519,46.057,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
196,9.8095,Q9BY32,Inosine triphosphate pyrophosphatase,Homo sapiens OX=9606,39,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,1.0,0.0,0.47819,0.5,-1,0.489094,50.6,20.8,19.7,18.0,21445.67,5.3451,40.206,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
197,9.8095,P22413,Ectonucleotide pyrophosphatase/phosphodiesterase family member 1,Homo sapiens OX=9606,39,MNXR145805,-,3.6.1.-;3.6.1.19;3.6.1.66;3.6.1.9,1.0,0.0,0.47819,0.5,-1,0.489094,22.2,23.7,36.4,19.5,104924.48,7.1395,46.919,[H]O[H]>>Nc1ncnc2c1[nH]c(=O)n2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O,O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])OP(=O)([O-])OP(=O)([O-])[O-])O1>>O=c1[nH]cnc2c1ncn2[C@H]1C[C@H](O)[C@@H](COP(=O)([O-])[O-])O1.O=P([O-])([O-])OP(=O)([O-])O.[H+]
