,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
119,28.230235,Q805E5,Carbohydrate sulfotransferase 14,Danio rerio OX=7955,37,MNXR114185,MNXR115775_0.5551164426805023_0.7312347005545154|MNXR176085_0.5551164426805023_0.7312347005545154,2.8.2.35,2.0,0.0,0.57737,0.731235,1,0.654301,31.6,27.6,24.2,21.1,42856.63,9.9302,46.594,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O>>CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](OS(=O)(=O)O)[C@@H]1O[C@@H]1O[C@@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
120,28.095735,Q9QZL2,Carbohydrate sulfotransferase 3,Rattus norvegicus OX=10116,38,MNXR175529,MNXR107354_0.5822989391647863_0.7312347005545154|MNXR110966_0.5822989391647863_0.7312347005545154|MNXR115776_0.5655006826390391_0.7312347005545154|MNXR175366_0.5655006826390391_0.7312347005545154,2.8.2.21,2.0,0.0,0.59468,0.731235,1,0.662958,41.0,21.6,21.0,19.9,54018.24,9.4747,46.624,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O[*])[C@H](O)[C@H]4O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>CC(=O)N[C@H]1[C@H](O[*])O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]2O[C@H](COS(=O)(=O)[O-])[C@H](O)[C@H](O[C@@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]4O[C@H](COS(=O)(=O)[O-])[C@H](O)[C@H](O[*])[C@H]4O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
121,28.095735,Q5RJQ0,Carbohydrate sulfotransferase 1,Rattus norvegicus OX=10116,38,MNXR175529,-,2.8.2.21,2.0,0.0,0.59468,0.731235,1,0.662958,34.2,27.6,27.1,15.2,46884.92,9.0583,46.472,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O[*])[C@H](O)[C@H]4O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>CC(=O)N[C@H]1[C@H](O[*])O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]2O[C@H](COS(=O)(=O)[O-])[C@H](O)[C@H](O[C@@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]4O[C@H](COS(=O)(=O)[O-])[C@H](O)[C@H](O[*])[C@H]4O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
122,27.939235,Q80W66,Heparan sulfate glucosamine 3-O-sulfotransferase 2,Rattus norvegicus OX=10116,38,MNXR149344,MNXR115225_0.549236831949605_0.7312347005545154|MNXR174223_0.549236831949605_0.7312347005545154,2.8.2.23;2.8.2.29;2.8.2.30,1.0,0.0,0.58955,0.731235,1,0.660390,13.1,32.5,33.0,25.9,41377.89,10.4466,43.597,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](COS(=O)(=O)O)[C@@H](O[C@@H]2O[C@@H](C(=O)O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3N)[C@H](O)[C@H]2OS(=O)(=O)O)[C@H](O)[C@H]1NS(=O)(=O)O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](COS(=O)(=O)O)[C@@H](O[C@@H]2O[C@@H](C(=O)O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3N)[C@H](O)[C@H]2OS(=O)(=O)O)[C@H](O)[C@H]1NS(=O)(=O)O
123,27.854235,O97583,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 2,Bos taurus OX=9913,37,MNXR147526,MNXR151510_0.5696170211683731_0.7312347005545154|MNXR151511_0.5696170211683731_0.7312347005545154|MNXR147527_0.5506558234469502_0.7312347005545154|MNXR175508_0.5506558234469502_0.7312347005545154|MNXR132035_0.5351239539450444_0.7312347005545154,2.8.2.8,2.0,0.0,0.56985,0.731235,1,0.650542,20.0,30.1,26.5,25.2,100896.56,8.9397,43.326,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)N[C@H]1[C@@H]([*])O[C@H](COS(=O)(=O)O)[C@@H](O[C@@H]2O[C@H](C(=O)O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@@H](C(=O)O)[C@@H](O[*])[C@H](O)[C@H]4OS(=O)(=O)O)[C@H](OS(=O)(=O)O)[C@H]3N)[C@H](O)[C@H]2OS(=O)(=O)O)[C@@H]1O>>CC(=O)N[C@H]1[C@@H]([*])O[C@H](COS(=O)(=O)O)[C@@H](O[C@@H]2O[C@H](C(=O)O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@@H](C(=O)O)[C@@H](O[*])[C@H](O)[C@H]4OS(=O)(=O)O)[C@H](OS(=O)(=O)O)[C@H]3NS(=O)(=O)O)[C@H](O)[C@H]2OS(=O)(=O)O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
124,27.839235,Q9ESG5,Heparan sulfate glucosamine 3-O-sulfotransferase 1,Rattus norvegicus OX=10116,38,MNXR149344,MNXR115225_0.549236831949605_0.7312347005545154|MNXR174223_0.549236831949605_0.7312347005545154|MNXR135290_0.5366875045415085_0.7312347005545154,2.8.2.23;2.8.2.29;2.8.2.30,2.0,0.0,0.58955,0.731235,1,0.660390,31.5,27.8,22.0,24.1,35810.34,9.5256,45.338,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](COS(=O)(=O)O)[C@@H](O[C@@H]2O[C@@H](C(=O)O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3N)[C@H](O)[C@H]2OS(=O)(=O)O)[C@H](O)[C@H]1NS(=O)(=O)O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*]O[C@H]1O[C@H](COS(=O)(=O)O)[C@@H](O[C@@H]2O[C@@H](C(=O)O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](OS(=O)(=O)O)[C@H]3N)[C@H](O)[C@H]2OS(=O)(=O)O)[C@H](O)[C@H]1NS(=O)(=O)O
125,27.476735,Q6XQG8,Carbohydrate sulfotransferase 7,Rattus norvegicus OX=10116,38,MNXR107354,MNXR110966_0.5822989391647863_0.7312347005545154|MNXR115776_0.5655006826390391_0.7312347005545154|MNXR175366_0.5655006826390391_0.7312347005545154,2.8.2.17,2.0,0.0,0.58230,0.731235,1,0.656767,35.0,22.4,22.8,23.2,55091.28,10.2647,44.330,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](COS(=O)(=O)O)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O
126,27.330235,P69478,Carbohydrate sulfotransferase 11,Rattus norvegicus OX=10116,38,MNXR147544,MNXR147545_0.5773678731371317_0.7312347005545154|MNXR115775_0.5551164426805023_0.7312347005545154|MNXR175365_0.5551164426805023_0.7312347005545154,2.8.2.5,1.0,0.0,0.57737,0.731235,1,0.654301,37.2,25.3,25.3,17.0,41626.04,9.1809,49.432,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@H](OS(=O)(=O)O)[C@@H]1O[C@@H]1O[C@H](C(=O)O)[C@@H]([*])[C@H](O)[C@H]1O
127,27.291235,P52841,3-beta-hydroxysteroid sulfotransferase,Cavia porcellus OX=10141,36,MNXR166218,-,2.8.2.2,1.0,0.0,0.53659,0.731235,1,0.633910,46.9,16.2,19.6,23.2,34063.39,7.5356,47.735,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O.[*][C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O>>[*]OS(=O)(=O)[O-].Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
128,27.195735,Q7LGC8,Carbohydrate sulfotransferase 3,Homo sapiens OX=9606,39,MNXR175529,MNXR107354_0.5822989391647863_0.7312347005545154|MNXR110966_0.5822989391647863_0.7312347005545154|MNXR115776_0.5655006826390391_0.7312347005545154|MNXR175366_0.5655006826390391_0.7312347005545154,2.8.2.21,1.0,0.0,0.59468,0.731235,1,0.662958,46.7,16.0,19.9,21.0,54706.03,8.7501,45.720,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O[*])[C@H](O)[C@H]4O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>CC(=O)N[C@H]1[C@H](O[*])O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]2O[C@H](COS(=O)(=O)[O-])[C@H](O)[C@H](O[C@@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]4O[C@H](COS(=O)(=O)[O-])[C@H](O)[C@H](O[*])[C@H]4O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
129,27.195735,O88199,Carbohydrate sulfotransferase 3,Mus musculus OX=10090,39,MNXR175529,MNXR107354_0.5822989391647863_0.7312347005545154|MNXR110966_0.5822989391647863_0.7312347005545154|MNXR115776_0.5655006826390391_0.7312347005545154|MNXR175366_0.5655006826390391_0.7312347005545154,2.8.2.21,1.0,0.0,0.59468,0.731235,1,0.662958,39.9,20.6,20.8,22.1,53997.09,9.4439,47.034,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O[*])[C@H](O)[C@H]4O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>CC(=O)N[C@H]1[C@H](O[*])O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]2O[C@H](COS(=O)(=O)[O-])[C@H](O)[C@H](O[C@@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]4O[C@H](COS(=O)(=O)[O-])[C@H](O)[C@H](O[*])[C@H]4O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
130,27.195735,Q9EQC0,Carbohydrate sulfotransferase 1,Mus musculus OX=10090,39,MNXR175529,-,2.8.2.21,1.0,0.0,0.59468,0.731235,1,0.662958,33.4,27.8,26.8,15.9,46903.90,8.9399,46.715,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O[*])[C@H](O)[C@H]4O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>CC(=O)N[C@H]1[C@H](O[*])O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]2O[C@H](COS(=O)(=O)[O-])[C@H](O)[C@H](O[C@@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]4O[C@H](COS(=O)(=O)[O-])[C@H](O)[C@H](O[*])[C@H]4O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
131,27.195735,Q9GZX3,Carbohydrate sulfotransferase 6,Homo sapiens OX=9606,39,MNXR175529,-,2.8.2.21,1.0,0.0,0.59468,0.731235,1,0.662958,38.8,22.4,16.9,26.1,44098.90,10.3699,41.266,*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>*OC[C@H](CO[C@H]1O[C@H](CO[C@H]2O[C@H](CO[C@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)[C@@H](O)[C@H](O)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O)OC(*)=O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O,CC(=O)N[C@H]1[C@H](O[*])O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O[C@@H]3O[C@H](CO)[C@@H](O[C@@H]4O[C@H](CO)[C@H](O[*])[C@H](O)[C@H]4O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])OS(=O)(=O)[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O>>CC(=O)N[C@H]1[C@H](O[*])O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]2O[C@H](COS(=O)(=O)[O-])[C@H](O)[C@H](O[C@@H]3O[C@H](COS(=O)(=O)[O-])[C@@H](O[C@@H]4O[C@H](COS(=O)(=O)[O-])[C@H](O)[C@H](O[*])[C@H]4O)[C@H](O)[C@H]3NC(C)=O)[C@H]2O)[C@@H]1O.Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)([O-])[O-])[C@@H](OP(=O)([O-])[O-])[C@H]1O
