,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
141,81.7,Q54VM2,Probable malate dehydrogenase 3,Dictyostelium discoideum OX=44689,18.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,3.0,0.0,1.0,1.0,-1,1.0,46.7,31.5,12.6,14.2,35986.41,7.1784,42.943,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
142,81.7,Q2NGI3,Malate dehydrogenase,Methanosphaera stadtmanae (strain ATCC 43021 / DSM 3091 / JCM 11832 / MCB-3) OX=339860,18.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,3.0,0.0,1.0,1.0,-1,1.0,41.5,33.6,8.6,21.6,34857.39,6.6100,47.319,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
143,80.7,A1KI28,Malate dehydrogenase,Mycobacterium bovis (strain BCG / Pasteur 1173P2) OX=410289,19.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,3.0,0.0,1.0,1.0,-1,1.0,52.1,22.7,8.3,22.0,34321.80,4.3991,40.426,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
144,80.7,P84793,L-lactate dehydrogenase,Plasmodium berghei OX=5821 PE=3 SV=1,19.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,3.0,0.0,1.0,1.0,-1,1.0,36.7,33.7,17.0,18.0,34424.09,8.0043,42.722,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
145,79.9,P10887,Malate dehydrogenase (Fragment),Nitzschia alba OX=2858 PE=1 SV=1,20.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,1.0,0.0,1.0,1.0,-1,1.0,25.0,93.8,31.2,50.0,3326.00,10.6364,34.375,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
146,78.7,Q9Y7R8,Malate dehydrogenase; mitochondrial,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,3.0,0.0,1.0,1.0,-1,1.0,45.2,28.3,9.5,21.8,35787.15,9.3057,41.349,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
147,78.7,Q9P7P7,Probable L-lactate dehydrogenase,Schizosaccharomyces pombe (strain 972 / ATCC 24843) OX=284812,21.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,3.0,0.0,1.0,1.0,-1,1.0,52.5,25.8,11.8,15.0,35591.66,5.9945,46.667,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
148,77.9,P32419,Malate dehydrogenase; peroxisomal,Saccharomyces cerevisiae (strain ATCC 204508 / S288c) OX=559292,22.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,1.0,0.0,1.0,1.0,-1,1.0,41.3,32.7,11.0,19.9,37186.16,9.7931,45.190,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
149,75.9,P83778,Malate dehydrogenase; cytoplasmic,Candida albicans (strain SC5314 / ATCC MYA-2876) OX=237561,24.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,1.0,0.0,1.0,1.0,-1,1.0,37.1,36.4,10.6,20.9,36004.29,5.2455,44.214,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
150,73.9,O02640,Malate dehydrogenase; mitochondrial,Caenorhabditis elegans OX=6239,26.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,1.0,0.0,1.0,1.0,-1,1.0,44.6,33.8,7.1,19.4,35119.63,9.9835,39.296,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
151,72.9,P00341,L-lactate dehydrogenase A chain,Squalus acanthias OX=7797,27.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,1.0,0.0,1.0,1.0,-1,1.0,41.3,29.3,17.4,17.0,36694.67,7.6254,44.745,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
152,72.8,Q1EG91,L-lactate dehydrogenase B chain,Polypterus senegalus OX=55291,27.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,2.0,0.0,1.0,1.0,-1,1.0,35.2,33.0,18.6,18.2,36581.25,7.2352,44.012,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
153,70.9,Q9LKA3,Malate dehydrogenase 2; mitochondrial,Arabidopsis thaliana OX=3702,29.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,1.0,0.0,1.0,1.0,-1,1.0,32.9,40.0,11.1,20.9,35875.42,8.4361,40.469,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
154,70.8,Q8H1E2,Malate dehydrogenase [NADP]; chloroplastic,Arabidopsis thaliana OX=3702,29.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,2.0,0.0,1.0,1.0,-1,1.0,42.9,22.2,17.3,21.3,48316.29,6.0708,45.372,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
155,68.9,P17606,Malate dehydrogenase [NADP] 1; chloroplastic,Sorghum bicolor OX=4558 PE=1 SV=1,31.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,1.0,0.0,1.0,1.0,-1,1.0,47.0,22.0,16.5,18.4,46455.06,5.9609,43.590,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
156,68.9,P37229,Malate dehydrogenase [NADP] 2; chloroplastic,Sorghum bicolor OX=4558 PE=1 SV=1,31.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,1.0,0.0,1.0,1.0,-1,1.0,41.6,26.2,16.8,19.2,46640.35,6.1815,42.824,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
157,66.8,Q9XT87,L-lactate dehydrogenase A chain,Monodelphis domestica OX=13616,33.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,2.0,0.0,1.0,1.0,-1,1.0,39.9,32.3,14.9,18.0,36358.14,7.5664,44.880,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
158,66.8,P42121,L-lactate dehydrogenase C chain,Xenopus laevis OX=8355,33.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,2.0,0.0,1.0,1.0,-1,1.0,30.5,32.1,19.5,23.0,36276.85,6.5090,45.509,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
159,66.8,Q9XT86,L-lactate dehydrogenase B chain,Monodelphis domestica OX=13616,33.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,2.0,0.0,1.0,1.0,-1,1.0,39.0,31.4,14.8,19.8,36571.34,5.9262,44.311,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
160,65.8,Q9PW05,L-lactate dehydrogenase B chain,Alligator mississippiensis OX=8496,34.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,2.0,0.0,1.0,1.0,-1,1.0,41.0,31.9,14.2,18.0,36664.51,7.5307,45.646,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
161,65.8,Q9PW06,L-lactate dehydrogenase A chain,Alligator mississippiensis OX=8496,34.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,2.0,0.0,1.0,1.0,-1,1.0,43.7,33.2,15.5,12.7,36783.65,7.7445,44.578,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
162,65.8,O48902,Malate dehydrogenase [NADP]; chloroplastic,Medicago sativa OX=3879,34.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,2.0,0.0,1.0,1.0,-1,1.0,42.0,23.3,18.1,20.4,47834.96,6.8833,44.851,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
163,64.8,Q98SL1,L-lactate dehydrogenase B chain,Caiman crocodilus apaporiensis OX=157164,35.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,2.0,0.0,1.0,1.0,-1,1.0,41.0,30.9,14.8,18.3,36553.36,6.9359,45.345,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
164,64.8,P13490,L-lactate dehydrogenase B chain (Fragment),Oryctolagus cuniculus OX=9986,35.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,2.0,0.0,1.0,1.0,-1,1.0,33.8,34.3,17.4,22.4,24133.98,7.1117,44.240,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
165,64.7,A5GFY8,D-3-phosphoglycerate dehydrogenase,Sus scrofa OX=9823,35.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,3.0,0.0,1.0,1.0,-1,1.0,42.6,25.3,14.5,20.7,56809.74,6.8771,40.901,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
166,62.9,Q9W7K5,L-lactate dehydrogenase A chain,Cyprinus carpio OX=7962,37.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,1.0,0.0,1.0,1.0,-1,1.0,42.9,30.3,14.2,17.7,36277.08,7.6430,45.045,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
167,62.9,Q32LG3,Malate dehydrogenase; mitochondrial,Bos taurus OX=9913,37.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,1.0,0.0,1.0,1.0,-1,1.0,42.2,27.6,17.4,17.7,35668.50,8.7305,40.533,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
168,62.8,A0A1F3,L-lactate dehydrogenase A chain,Bos mutus grunniens OX=30521,37.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,2.0,0.0,1.0,1.0,-1,1.0,36.7,36.1,15.8,16.5,36685.73,8.2154,43.373,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
169,61.9,O88989,Malate dehydrogenase; cytoplasmic,Rattus norvegicus OX=10116,38.0,MNXR101439,-,1.1.1.27;1.1.1.299;1.1.1.37;1.1.1.82,1.0,0.0,1.0,1.0,-1,1.0,51.9,27.4,9.7,16.0,36483.11,6.5351,44.910,O=C([O-])C[C@H](O)C(=O)[O-]>>O=C([O-])CC(=O)C(=O)[O-],NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1.O=C([O-])C[C@H](O)C(=O)[O-]>>[H+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.O=C([O-])CC(=O)C(=O)[O-]
