,Score,Seq. ID,Description,Organism Source,Tax. distance,Rxn. ID,Rxn. ID - additional,EC Number,Uniprot protein evidence,Consv. Score,Rxn Sim.,Rxn Sim RF.,Direction Used,Combined score,% helices,% sheets,% turns,% coils,Mol. Weight,Isoelec. Point,Polar %,Query,Hit
106,33.20798,P00369,NADP-specific glutamate dehydrogenase,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110,25.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,43.2,23.3,15.1,22.1,48853.31,6.4322,41.630,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
107,33.20798,P00365,NAD-specific glutamate dehydrogenase,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987) OX=367110,25.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,35.6,26.7,19.1,20.2,118583.74,6.9636,48.476,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
108,33.00798,Q96VJ7,NADP-specific glutamate dehydrogenase,Gibberella fujikuroi OX=5127,25.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,45.3,20.0,14.9,23.4,48826.16,5.9923,41.907,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
109,33.00798,P18819,NADP-specific glutamate dehydrogenase,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139) OX=227321,25.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,35.2,25.3,18.1,25.1,49609.07,6.4205,43.573,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
110,29.20798,Q43314,Glutamate dehydrogenase 1,Arabidopsis thaliana OX=3702,29.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,42.3,25.1,17.5,19.2,44524.05,6.8548,43.066,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
111,29.20798,Q38946,Glutamate dehydrogenase 2,Arabidopsis thaliana OX=3702,29.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,37.5,24.8,18.5,23.3,44699.03,6.5103,43.066,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
112,29.10798,P52596,Glutamate dehydrogenase,Vitis vinifera OX=29760,29.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,39.2,26.3,18.5,20.0,44545.92,6.7459,43.309,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
113,29.00798,Q9S7A0,Probable glutamate dehydrogenase 3,Arabidopsis thaliana OX=3702,29.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,40.0,26.6,17.0,20.5,44527.78,6.0215,44.039,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
114,28.10798,Q9LEC8,Glutamate dehydrogenase B,Nicotiana plumbaginifolia OX=4092,30.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,38.5,27.6,17.0,21.0,44507.85,6.8501,42.822,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
115,28.10798,O04937,Glutamate dehydrogenase A,Nicotiana plumbaginifolia OX=4092,30.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,40.5,28.6,17.7,17.2,44796.32,7.0866,43.066,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
116,27.20798,Q43260,Glutamate dehydrogenase,Zea mays OX=4577,31.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,38.0,28.9,16.5,20.8,44022.22,6.5148,42.092,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
117,27.10798,Q33E23,Glutamate dehydrogenase 2; mitochondrial,Oryza sativa subsp. japonica OX=39947,31.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,42.3,24.6,18.7,18.5,44550.90,6.6763,42.822,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
118,27.10798,P93541,Glutamate dehydrogenase,Solanum lycopersicum OX=4081,31.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,45.2,23.5,16.2,19.2,44813.29,7.1795,43.689,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
119,27.10798,Q852M0,Glutamate dehydrogenase 1; mitochondrial,Oryza sativa subsp. japonica OX=39947,31.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,40.3,25.8,14.7,23.3,44341.53,6.5883,43.309,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
120,27.10798,Q6H3Y7,Glutamate dehydrogenase 3; mitochondrial,Oryza sativa subsp. japonica OX=39947,31.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,2.0,0.0,0.24870,0.91746,-1,0.583078,41.8,27.6,18.7,15.9,44453.83,6.6039,42.579,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
121,27.00798,A2XMV1,Glutamate dehydrogenase 1; mitochondrial,Oryza sativa subsp. indica OX=39946,31.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,40.3,25.8,14.7,23.3,44341.53,6.5883,43.309,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
122,27.00798,A2XW22,Glutamate dehydrogenase 2; mitochondrial,Oryza sativa subsp. indica OX=39946,31.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,3.0,0.0,0.24870,0.91746,-1,0.583078,42.3,24.6,18.7,18.5,44550.90,6.6763,42.822,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
123,23.20798,P42174,Glutamate dehydrogenase 1; mitochondrial,Sus scrofa OX=9823,35.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,41.3,21.4,18.6,21.6,61307.80,8.0751,44.444,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
124,22.20798,P28270,Glutamate dehydrogenase (Fragments),Electrophorus electricus OX=8005 PE=1 SV=1,36.0,MNXR146860,-,1.4.1.1;1.4.1.2;1.4.1.3;1.4.1.4,1.0,0.0,0.24870,0.91746,-1,0.583078,108.6,2.9,14.3,20.0,5650.27,4.0706,50.980,NC(=O)C1=C[N+]([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)=CC=C1.O.O=C(O)[C@@H]1CCC=N1>>NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)(O)OP(=O)(O)OC[C@H]3O[C@@H](N4C=NC5=C(N)N=CN=C54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1.N[C@@H](CCC(=O)O)C(=O)O.[H+],[*]C(N)C(=O)O.NC(=O)c1ccc[n+]([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)c1>>[*]C(=O)C(=O)O.[NH4+].NC(=O)C1=CN([C@@H]2O[C@H](COP(=O)([O-])OP(=O)([O-])OC[C@H]3O[C@@H](n4cnc5c(N)ncnc54)[C@H](O)[C@@H]3O)[C@@H](O)[C@H]2O)C=CC1
